r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
184.78497974222907	1.7628711369702971e-10	13266817074975.309	1.4677992676220735e+27	3843.1839492758086	3954.350808136882	9.076263699103542	0.9967440921632175
369.56995948445814	1.410296031489998e-09	13266799985163.725	1.467796734901975e+27	3843.178983036834	3954.34572050951	9.076259709161649	0.9967440921632175
554.3549392266872	4.7597430468967534e-09	13266771502204.607	1.4677925137131917e+27	3843.1707059893733	3954.337241148415	9.076253059261097	0.9967440921632175
739.1399189689163	1.128233358359634e-08	13266731626190.71	1.4677866040731603e+27	3843.1591181604977	3954.325370081231	9.076243749406446	0.9967440921632175
923.9248987111454	2.2035756715246146e-08	13266680357251.248	1.4677790060062023e+27	3843.14421958783	3954.3101073463754	9.076231779603864	0.9967440921632175
1108.7098784533744	3.807767971568131e-08	13266617695552.271	1.4677697195435755e+27	3843.126010319741	3954.2914529932273	9.076217149861277	0.9967440921632175
1293.4948581956035	6.046574260928856e-08	13266543641296.84	1.4677587447234795e+27	3843.1044904153873	3954.2694070821726	9.076199860188403	0.9967440921632175
1478.2798379378326	9.025755272160176e-08	13266458194724.676	1.4677460815910566e+27	3843.07965994461	3954.2439696845163	9.076179910596672	0.9967440921632175
1663.0648176800617	1.285106792301622e-07	13266361356112.502	1.4677317301983925e+27	3843.05151898803	3954.2151408825666	9.076157301099304	0.9967440921632175
1847.8497974222907	1.7628264771568763e-07	13266253125773.945	1.4677156906045163e+27	3843.0200676369914	3954.1829207695737	9.076132031711255	0.9967440921632175
2032.6347771645198	2.3463093471359435e-07	13266133504059.494	1.4676979628754006e+27	3842.9853059936286	3954.147309449797	9.076104102449278	0.9967440921632175
2217.4197569067487	3.0461296226591696e-07	13266002491356.492	1.4676785470839588e+27	3842.9472341707838	3954.108307038449	9.076073513331865	0.9967440921632175
2402.204736648978	3.8728609247366806e-07	13265860088089.414	1.4676574433100472e+27	3842.905852292091	3954.065913661741	9.076040264379296	0.9967440921632175
2586.989716391207	4.837076220496844e-07	13265706294719.135	1.4676346516404637e+27	3842.8611604918306	3954.0201294567587	9.076004355613547	0.9967440921632175
2771.774696133436	5.949347768720024e-07	13265541111743.738	1.4676101721689456e+27	3842.813158915122	3953.9709545716514	9.075965787058415	0.9967440921632175
2956.559675875665	7.220247065378046e-07	13265364539698.223	1.4675840049961708e+27	3842.7618477177925	3953.918389165499	9.075924558739443	0.9967440921632175
3141.344655617894	8.660344789179882e-07	13265176579154.25	1.4675561502297556e+27	3842.7072270664144	3953.8624334083597	9.075880670683937	0.9967440921632175
3326.1296353601233	1.028021074712391e-06	13264977230720.562	1.4675266079842545e+27	3842.649297138286	3953.803087481236	9.07583412292095	0.9967440921632175
3510.9146151023524	1.2090413820057261e-06	13264766495042.545	1.4674953783811593e+27	3842.588058121458	3953.740351576104	9.075784915481307	0.9967440921632175
3695.6995948445815	1.4101521908242633e-06	13264544372802.664	1.4674624615488984e+27	3842.5235102147353	3953.6742258959234	9.075733048397606	0.9967440921632175
3880.4845745868106	1.6324101876933058e-06	13264310864719.967	1.4674278576228347e+27	3842.455653627613	3953.6047106545607	9.07567852170417	0.9967440921632175
4065.2695543290397	1.8768719501955067e-06	13264065971550.678	1.467391566745266e+27	3842.3844885803715	3953.5318060769036	9.07562133543712	0.9967440921632175
4250.054534071269	2.144593941530062e-06	13263809694087.594	1.4673535890654216e+27	3842.310015303988	3953.4555123987548	9.075561489634314	0.9967440921632175
4434.839513813497	2.4366325050728357e-06	13263542033160.414	1.4673139247394644e+27	3842.23223404018	3953.375829866878	9.075498984335374	0.9967440921632175
4619.624493555726	2.754043858937451e-06	13263262989635.883	1.4672725739304864e+27	3842.1511450414278	3953.292758739031	9.075433819581704	0.9967440921632175
4804.409473297955	3.0978840905373942e-06	13262972564417.31	1.4672295368085092e+27	3842.0667485708955	3953.206299283876	9.075365995416444	0.9967440921632175
4989.194453040183	3.4692091511491803e-06	13262670758444.828	1.467184813550483e+27	3841.979044902483	3953.116451781032	9.075295511884486	0.9967440921632175
5173.979432782412	3.869074850476617e-06	13262357572695.607	1.4671384043402836e+27	3841.888034320855	3953.023216521114	9.075222369032522	0.9967440921632175
5358.764412524641	4.298536851216216e-06	13262033008183.469	1.4670903093687117e+27	3841.793717121361	3952.926593805646	9.075146566908973	0.9967440921632175
5543.549392266869	4.758650663623796e-06	13261697065959.098	1.467040528833492e+27	3841.6960936100836	3952.8265839470923	9.075068105564027	0.9967440921632175
5728.334372009098	5.25047164008231e-06	13261349747109.764	1.4669890629392705e+27	3841.5951641037796	3952.723187268836	9.074986985049598	0.9967440921632175
5913.119351751327	5.775054969670967e-06	13260991052759.904	1.4669359118976138e+27	3841.4909289300163	3952.6164041052994	9.074903205419433	0.9967440921632175
6097.904331493555	6.333455672735654e-06	13260620984070.486	1.466881075927007e+27	3841.383388427025	3952.5062348017564	9.074816766728992	0.9967440921632175
6282.689311235784	6.926728595460739e-06	13260239542239.303	1.4668245552528512e+27	3841.2725429437396	3952.392679714448	9.074727669035497	0.9967440921632175
6467.4742909780125	7.5559284044422826e-06	13259846728500.863	1.4667663501074635e+27	3841.1583928398068	3952.2757392105295	9.074635912397918	0.9967440921632175
6652.259270720241	8.222109581262689e-06	13259442544126.514	1.4667064607300735e+27	3841.0409384855825	3952.1554136681007	9.074541496876996	0.9967440921632175
6837.04425046247	8.926326417066877e-06	13259026990424.29	1.466644887366822e+27	3840.9201802621737	3952.0317034762206	9.07444442253526	0.9967440921632175
7021.829230204698	9.66963300713996e-06	13258600068739.088	1.4665816302707597e+27	3840.796118561326	3951.9046090348297	9.074344689436948	0.9967440921632175
7206.614209946927	1.0453083245486532e-05	13258161780452.336	1.4665166897018434e+27	3840.6687537855228	3951.7741307548167	9.074242297648087	0.9967440921632175
7391.399189689156	1.1277730819411593e-05	13257712126982.305	1.4664500659269356e+27	3840.5380863479377	3951.640269057988	9.074137247236452	0.9967440921632175
7576.184169431384	1.2144629204103119e-05	13257251109784.096	1.466381759219802e+27	3840.404116672448	3951.503024377075	9.074029538271587	0.9967440921632175
7760.969149173613	1.3054831657216352e-05	13256778730349.307	1.4663117698611083e+27	3840.266845193609	3951.3623971557186	9.07391917082478	0.9967440921632175
7945.754128915842	1.400939121345987e-05	13256294990206.203	1.4662400981384194e+27	3840.1262723566515	3951.218387848456	9.07380614496907	0.9967440921632175
8130.53910865807	1.5009360679183431e-05	13255799890920.057	1.466166744346196e+27	3839.9823986175566	3951.070996920784	9.073690460779295	0.9967440921632175
8315.324088400299	1.6055792626967707e-05	13255293434092.412	1.4660917087857932e+27	3839.8352244429007	3950.9202248490374	9.073572118331986	0.9967440921632175
8500.109068142528	1.7149739390215847e-05	13254775621361.803	1.466014991765457e+27	3839.6847503100103	3950.766072120515	9.07345111770549	0.9967440921632175
8684.894047884758	1.8292253057747033e-05	13254246454403.172	1.4659365936003226e+27	3839.5309767068634	3950.6085392333894	9.073327458979877	0.9967440921632175
8869.679027626988	1.9484385468391966e-05	13253705934928.281	1.465856514612412e+27	3839.3739041321264	3950.4476266967526	9.073201142237002	0.9967440921632175
9054.464007369217	2.0727188205590408e-05	13253154064685.434	1.4657747551306306e+27	3839.213533095116	3950.283335030556	9.073072167560444	0.9967440921632175
9239.248987111447	2.2021712591990797e-05	13252590845459.463	1.4656913154907653e+27	3839.049864115792	3950.115664765634	9.072940535035533	0.9967440921632175
9424.033966853676	2.3369009684051893e-05	13252016279072.102	1.4656061960354817e+27	3838.8828977248727	3949.944616443788	9.072806244749415	0.9967440921632175
9608.818946595906	2.4770130266646674e-05	13251430367381.371	1.4655193971143208e+27	3838.712634463653	3949.770190617633	9.072669296790941	0.9967440921632175
9793.603926338135	2.6226124847668386e-05	13250833112282.014	1.4654309190836969e+27	3838.5390748840905	3949.5923878506555	9.072529691250713	0.9967440921632175
9978.388906080365	2.7738043652638807e-05	13250224515705.355	1.4653407623068944e+27	3838.362219548842	3949.411208717268	9.072387428221118	0.9967440921632175
10163.173885822594	2.9306936619318816e-05	13249604579619.262	1.4652489271540657e+27	3838.182069031192	3949.2266538027425	9.072242507796293	0.9967440921632175
10347.958865564824	3.093385339232132e-05	13248973306028.002	1.4651554140022266e+27	3837.998623915024	3949.038723703167	9.07209493007209	0.9967440921632175
10532.743845307054	3.261984331772647e-05	13248330696972.727	1.4650602232352545e+27	3837.811884794964	3948.8474190255874	9.071944695146188	0.9967440921632175
10717.528825049283	3.4365955437699376e-05	13247676754530.756	1.4649633552438855e+27	3837.6218522761983	3948.6527403878417	9.071791803117966	0.9967440921632175
10902.313804791513	3.6173238485110214e-05	13247011480815.998	1.4648648104257098e+27	3837.428526974554	3948.454688418625	9.071636254088554	0.9967440921632175
11087.098784533742	3.804274087815685e-05	13246334877978.992	1.4647645891851706e+27	3837.2319095165094	3948.253263757514	9.071478048160863	0.9967440921632175
11271.883764275972	3.997551071499003e-05	13245646948206.615	1.464662691933559e+27	3837.0320005391836	3948.0484670549436	9.071317185439565	0.9967440921632175
11456.668744018201	4.1972595768341125e-05	13244947693722.3	1.4645591190890118e+27	3836.8288006902853	3947.8402989721567	9.07115366603105	0.9967440921632175
11641.45372376043	4.403504348015251e-05	13244237116785.8	1.4644538710765083e+27	3836.622310628147	3947.628760181252	9.070987490043482	0.9967440921632175
11826.23870350266	4.616390095621062e-05	13243515219693.389	1.4643469483278662e+27	3836.412531021734	3947.413851365169	9.07081865758678	0.9967440921632175
12011.02368324489	4.836021496078174e-05	13242782004777.896	1.4642383512817383e+27	3836.1994625506213	3947.1955732176966	9.070647168772627	0.9967440921632175
12195.80866298712	5.062503191125046e-05	13242037474408.275	1.464128080383609e+27	3835.9831059049448	3946.9739264433874	9.070473023714412	0.9967440921632175
12380.593642729349	5.295939787276112e-05	13241281630990.062	1.464016136085791e+27	3835.763461785511	3946.7489117577024	9.07029622252734	0.9967440921632175
12565.378622471579	5.5364358552861874e-05	13240514476965.045	1.4639025188474225e+27	3835.540530903642	3946.5205298868327	9.070116765328303	0.9967440921632175
12750.163602213808	5.784095929615179e-05	13239736014811.514	1.4637872291344615e+27	3835.3143139813283	3946.288781567862	9.069934652236002	0.9967440921632175
12934.948581956038	6.039024507893084e-05	13238946247043.922	1.4636702674196828e+27	3835.0848117510905	3946.0536675486237	9.069749883370852	0.9967440921632175
13119.733561698267	6.301326050385287e-05	13238145176213.203	1.4635516341826758e+27	3834.8520249560597	3945.8151885877805	9.06956245885503	0.9967440921632175
13304.518541440497	6.571104979458148e-05	13237332804906.527	1.4634313299098387e+27	3834.615954349934	3945.5733454547894	9.06937237881247	0.9967440921632175
13489.303521182726	6.848465679044926e-05	13236509135747.242	1.4633093550943755e+27	3834.376600696966	3945.3281389298836	9.069179643368832	0.9967440921632175
13674.088500924956	7.133512494111969e-05	13235674171395.229	1.4631857102362922e+27	3834.13396477202	3945.0795698041175	9.068984252651566	0.9967440921632175
13858.873480667186	7.426349730125254e-05	13234827914546.455	1.4630603958423924e+27	3833.8880473604886	3944.827638879316	9.06878620678985	0.9967440921632175
14043.658460409415	7.727081652517234e-05	13233970367933.18	1.4629334124262737e+27	3833.638849258341	3944.57234696808	9.068585505914617	0.9967440921632175
14228.443440151645	8.035812486154003e-05	13233101534323.654	1.4628047605083225e+27	3833.386371272037	3944.3136948937326	9.068382150158504	0.9967440921632175
14413.228419893874	8.352646414802794e-05	13232221416522.771	1.4626744406157121e+27	3833.130614218677	3944.0516834904633	9.06817613965598	0.9967440921632175
14598.013399636104	8.677687580599803e-05	13231330017371.271	1.4625424532823956e+27	3832.871578925839	3943.78631360315	9.067967474543204	0.9967440921632175
14782.798379378333	9.011040083518357e-05	13230427339746.076	1.462408799049104e+27	3832.6092662316396	3943.5175860874333	9.067756154958085	0.9967440921632175
14967.583359120563	9.352807980837423e-05	13229513386560.35	1.4622734784633408e+27	3832.343676984748	3943.24550180973	9.067542181040304	0.9967440921632175
15152.368338862792	9.703095286610439e-05	13228588160763.447	1.462136492079377e+27	3832.0748120443313	3942.9700616471646	9.067325552931264	0.9967440921632175
15337.153318605022	0.00010062005971134528	13227651665340.678	1.4619978404582492e+27	3831.8026722801183	3942.691266487661	9.067106270774147	0.9967440921632175
15521.938298347251	0.00010429643960420032	13226703903313.55	1.4618575241677522e+27	3831.5272585723123	3942.4091172298286	9.066884334713862	0.9967440921632175
15706.723278089481	0.00010806113135660423	13225744877739.486	1.461715543782436e+27	3831.248571811615	3942.12361478299	9.066659744897045	0.9967440921632175
15891.50825783171	0.00011191517332702571	13224774591712.188	1.4615718998836004e+27	3830.966612899257	3941.834760067225	9.066432501472105	0.9967440921632175
16076.29323757394	0.00011585960341517379	13223793048361.174	1.4614265930592922e+27	3830.6813827469614	3941.5425540133265	9.066202604589195	0.9967440921632175
16261.07821731617	0.00011989545905670777	13222800250852.154	1.4612796239042983e+27	3830.392882276941	3941.2469975627887	9.065970054400212	0.9967440921632175
16445.8631970584	0.000124023777217951	13221796202386.568	1.461130993020142e+27	3830.1011124218508	3940.948091667773	9.065734851058764	0.9967440921632175
16630.648176800627	0.00012824559439060843	13220780906202.16	1.460980701015078e+27	3829.806074124903	3940.6458372912234	9.06549699472027	0.9967440921632175
16815.433156542855	0.00013256194658648794	13219754365572.37	1.4608287485040885e+27	3829.5077683397135	3940.34023540669	9.065256485541836	0.9967440921632175
17000.218136285082	0.00013697386933222562	13218716583806.578	1.4606751361088762e+27	3829.206196030362	3940.0312869984327	9.065013323682317	0.9967440921632175
17185.00311602731	0.0001414823976640148	13217667564250.094	1.4605198644578612e+27	3828.901358171426	3939.7189930613945	9.06476750930233	0.9967440921632175
17369.788095769538	0.0001460885661223392	13216607310284.348	1.4603629341861756e+27	3828.593255747949	3939.4033546012374	9.06451904256426	0.9967440921632175
17554.573075511766	0.00015079340874670993	13215535825326.104	1.4602043459356577e+27	3828.281889755325	3939.0843726341727	9.06426792363215	0.9967440921632175
17739.358055253993	0.00015559795907040664	13214453112828.482	1.460044100354848e+27	3827.9672611995165	3938.7620481872	9.064014152671888	0.9967440921632175
17924.14303499622	0.00016050325011522271	13213359176280.068	1.4598821980989833e+27	3827.649371096791	3938.436382297852	9.063757729851009	0.9967440921632175
18108.92801473845	0.00016551031438621444	13212254019205.535	1.4597186398299914e+27	3827.328220473947	3938.107376014404	9.063498655338863	0.9967440921632175
18293.712994480677	0.00017062018386645444	13211137645165.033	1.4595534262164865e+27	3827.0038103681563	3937.7750303957287	9.063236929306509	0.9967440921632175
18478.497974222904	0.00017583389001178955	13210010057754.656	1.459386557933763e+27	3826.676141826992	3937.4393465113076	9.062972551926737	0.9967440921632175
18663.282953965132	0.00018115246374560243	13208871260605.926	1.459218035663791e+27	3826.3452159084163	3937.1003254412435	9.062705523374069	0.9967440921632175
18848.06793370736	0.0001865769354535778	13207721257386.64	1.4590478600952107e+27	3826.0110336808893	3936.7579682763426	9.06243584382483	0.9967440921632175
19032.852913449588	0.00019210833497847307	13206560051799.613	1.4588760319233262e+27	3825.673596223138	3936.412276117909	9.062163513457001	0.9967440921632175
19217.637893191815	0.00019774769161489298	13205387647583.723	1.4587025518501007e+27	3825.332904624353	3936.0632500779184	9.061888532450359	0.9967440921632175
19402.422872934043	0.00020349603410406894	13204204048513.305	1.4585274205841505e+27	3824.988959984051	3935.7108912788995	9.061610900986373	0.9967440921632175
