r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1596.102161793092	4.373213342846891e-11	5106987.335365376	3.05278747310974e+22	1.502474277977504	0.19107343983248493	0.35506947469820943	0.999756705666026
3192.204323586184	3.498569644985589e-10	5106984.226830815	3.0527846860141225e+22	1.5024733537259978	0.19107332359598025	0.35506935913272464	0.999756705666026
4788.306485379276	1.1807665449048367e-09	5106979.045944349	3.05278004086069e+22	1.5024718133081667	0.19107312986864028	0.35506916652359355	0.999756705666026
6384.408647172368	2.7988516521762297e-09	5106971.792713022	3.052773537658527e+22	1.5024696567261158	0.19107285865072696	0.3550688968708425	0.999756705666026
7980.51080896546	5.466501147285517e-09	5106962.467146511	3.0527651764203067e+22	1.5024668839827637	0.19107250994260347	0.3550685501745046	0.999756705666026
9576.612970758551	9.446101335805184e-09	5106951.069257319	3.0527549571623157e+22	1.5024634950818527	0.1910720837447359	0.3550681264346213	0.999756705666026
11172.715132551642	1.5000035329073296e-08	5106937.599060678	3.052742879904457e+22	1.5024594900279624	0.19107158005769437	0.35506762565124383	0.999756705666026
12768.817294344735	2.239068240537016e-08	5106922.0565747	3.052728944670253e+22	1.5024548688265282	0.19107099888215537	0.35506704782443577	0.999756705666026
14364.919456137828	3.188041737110774e-08	5106904.4418201	3.052713151486842e+22	1.5024496314837665	0.19107034021889305	0.3550663929542635	0.999756705666026
15961.021617930921	4.3731609922034137e-08	5106884.754820569	3.0526955003849826e+22	1.5024437780067879	0.1910696040687925	0.3550656610408104	0.999756705666026
17557.123779724014	5.820662400445513e-08	5106862.995602368	3.0526759913990503e+22	1.5024373084034783	0.1910687904328354	0.3550648520841621	0.999756705666026
19153.225941517107	7.55678171764749e-08	5106839.164194694	3.0526546245670387e+22	1.5024302226826038	0.19106789931211338	0.3550639660844194	0.999756705666026
20749.3281033102	9.607753996925828e-08	5106813.260629449	3.0526313999305605e+22	1.5024225208537392	0.19106693070781808	0.35506300304168964	0.999756705666026
22345.430265103292	1.1999813524831644e-07	5106785.284941298	3.0526063175348448e+22	1.502414202927292	0.1910658846212454	0.3550619629560892	0.999756705666026
23941.532426896385	1.4759193757481824e-07	5106755.237167701	3.0525793774287385e+22	1.5024052689145113	0.19106476105379577	0.3550608458277453	0.999756705666026
25537.634588689478	1.7912127256692928e-07	5106723.117348903	3.0525505796647057e+22	1.5023957188274741	0.19106356000697253	0.3550596516567936	0.999756705666026
27133.73675048257	2.1484845626118132e-07	5106688.9255278995	3.0525199242988284e+22	1.5023855526790855	0.19106228148238252	0.3550583804433787	0.999756705666026
28729.838912275663	2.5503579447387303e-07	5106652.661750479	3.052487411390806e+22	1.5023747704830963	0.19106092548173753	0.3550570321876561	0.999756705666026
30325.941074068756	2.999455821625054e-07	5106614.326065182	3.0524530410039535e+22	1.5023633722540761	0.19105949200685138	0.3550556068897891	0.999756705666026
31922.04323586185	3.498401027872538e-07	5106573.918523351	3.052416813205204e+22	1.502351358007441	0.19105798105964322	0.35505410454995184	0.999756705666026
33518.14539765494	4.049816276724779e-07	5106531.439179062	3.0523787280651064e+22	1.50233872775942	0.1910563926421338	0.35505252516832564	0.999756705666026
35114.24755944803	4.656324153682727e-07	5106486.888089235	3.0523387856578247e+22	1.5023254815271032	0.19105472675645038	0.3550508687451045	0.999756705666026
36710.34972124112	5.320547110120618e-07	5106440.265313469	3.0522969860611403e+22	1.5023116193283794	0.19105298340482008	0.35504913528048776	0.999756705666026
38306.451883034206	6.045107456902365e-07	5106391.570914224	3.0522533293564497e+22	1.5022971411820032	0.1910511625895779	0.3550473247746881	0.999756705666026
39902.554044827295	6.832627357998403e-07	5106340.804956656	3.0522078156287637e+22	1.5022820471075324	0.19104926431315847	0.3550454372279241	0.999756705666026
41498.656206620384	7.685728824103041e-07	5106287.967508759	3.05216044496671e+22	1.5022663371253808	0.19104728857810344	0.3550434726404265	0.999756705666026
43094.75836841347	8.607033706252328e-07	5106233.058641261	3.05211121746253e+22	1.5022500112567798	0.19104523538705587	0.3550414310124337	0.999756705666026
44690.86053020656	9.599163689442442e-07	5106176.0784277115	3.0520601332120784e+22	1.5022330695238022	0.19104310474276356	0.35503931234419445	0.999756705666026
46286.96269199965	1.0664740286248624e-06	5106117.0269443365	3.0520071923148264e+22	1.502215511949339	0.19104089664807664	0.3550371166359652	0.999756705666026
47883.06485379274	1.180638483044474e-06	5106055.904270217	3.0519523948738575e+22	1.5021973385571314	0.1910386111059504	0.3550348438880141	0.999756705666026
49479.16701558583	1.3026718470623373e-06	5105992.710487206	3.051895740995868e+22	1.5021785493717434	0.19103624811944325	0.35503249410061727	0.999756705666026
51075.26917737892	1.432836216381659e-06	5105927.445679862	3.0518372307911683e+22	1.5021591444185702	0.19103380769171655	0.35503006727406033	0.999756705666026
52671.37133917201	1.5713936669117314e-06	5105860.1099355575	3.0517768643736804e+22	1.5021391237238348	0.19103128982603496	0.35502756340863756	0.999756705666026
54267.4735009651	1.718606254130138e-06	5105790.703344498	3.0517146418609396e+22	1.502118487314614	0.1910286945257696	0.35502498250465553	0.999756705666026
55863.57566275819	1.874736012445026e-06	5105719.225999508	3.0516505633740923e+22	1.5020972352187802	0.19102602179439004	0.3550223245624254	0.999756705666026
57459.677824551276	2.0400449545574516e-06	5105645.677996356	3.0515846290378953e+22	1.5020753674650784	0.19102327163547508	0.35501958958227287	0.999756705666026
59055.779986344365	2.2147950708237947e-06	5105570.0594334295	3.051516838980719e+22	1.502052884083043	0.1910204440527017	0.3550167775645279	0.999756705666026
60651.882148137454	2.399248328618252e-06	5105492.370411988	3.0514471933345412e+22	1.5020297851030773	0.19101753904985483	0.35501388850953425	0.999756705666026
62247.98430993054	2.5936666716954028e-06	5105412.611036045	3.0513756922349514e+22	1.5020060705564067	0.19101455663082206	0.3550109224176439	0.999756705666026
63844.08647172363	2.7983120195528568e-06	5105330.781412323	3.051302335821149e+22	1.501981740475064	0.19101149679959104	0.35500787928921534	0.999756705666026
