# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.286565641924795606e-05	2.514095906173271791e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
2.323756836493654071e-05	2.638778044093622760e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
2.361552949166807080e-05	2.769643572026349814e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
2.399963818991291526e-05	2.906999144257950291e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
2.438999445047139187e-05	3.051166623051709425e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
2.478669989050296437e-05	3.202483832860284339e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
2.518985777997933892e-05	3.361305351942324133e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
2.559957306856753813e-05	3.528003343237808086e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
2.601595241295024750e-05	3.702968426449179367e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
2.643910420459079304e-05	3.886610593371915336e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
2.686913859794917760e-05	4.079360168619063556e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
2.730616753915759859e-05	4.281668817991444024e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
2.775030479516210158e-05	4.494010606856073454e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
2.820166598333821652e-05	4.716883111012982337e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
2.866036860158860657e-05	4.950808582653665678e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
2.912653205892963451e-05	5.196335174142865176e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
2.960027770657606581e-05	5.454038222491966211e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
3.008172886953100995e-05	5.724521597533403719e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
3.057101087868971596e-05	6.008419116955402890e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
3.106825110346582799e-05	6.306396031513038634e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
3.157357898494772438e-05	6.619150583895366349e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
3.208712606959469106e-05	6.947415644902122193e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
3.260902604348095586e-05	7.291960430763598395e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
3.313941476709661319e-05	7.653592305627892206e-32	9.985665047458561659e+08	4.714866363457389415e+25	2.939787829541820088e+02	4.966664192622047835e+01	3.580152475209840812e+00	9.946544956553868833e-01
