r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
337.22512803685936	1.1184778162446809e-10	1384885167.5514457	7.251040967269487e+25	405.5775048719782	51.69896859374444	4.036851718528018	0.9982783523957505
674.4502560737187	8.947818461932934e-10	1384883864.9097	7.251031799493958e+25	405.5771225720644	51.69892000041482	4.03685030852111	0.9982783523957505
1011.6753841105781	3.0198859236799773e-09	1384881693.843483	7.2510165198981945e+25	405.57648540652576	51.698839011657036	4.0368479585102754	0.9982783523957505
1348.9005121474374	7.158238708236117e-09	1384878654.357927	7.250995128528332e+25	405.57559337687314	51.69872562766262	4.036844668496654	0.9982783523957505
1686.1256401842968	1.398091131927618e-08	1384874746.460211	7.250967625448729e+25	405.5744464852163	51.69857984869915	4.036840438481826	0.9982783523957505
2023.3507682211562	2.415896477664237e-08	1384869970.159562	7.2509340107420975e+25	405.5730447342697	51.698401675110894	4.036835268467829	0.9982783523957505
2360.5758962580157	3.8363447475822265e-08	1384864325.4672477	7.250894284509516e+25	405.57138812734394	51.69819110731764	4.036829158457125	0.9982783523957505
2697.801024294875	5.7265392663241815e-08	1384857812.3965886	7.2508484468704414e+25	405.56947666835634	51.69794814581621	4.036822108452646	0.9982783523957505
3035.026152331734	8.153581591164712e-08	1384850430.962953	7.250796497962699e+25	405.5673103618222	51.69767279117935	4.036814118457755	0.9982783523957505
3372.251280368593	1.1184571259559133e-07	1384842181.1837485	7.25073843794249e+25	405.5648892128618	51.697365044056205	4.036805188476272	0.9982783523957505
3709.4764084054523	1.4886605536703994e-07	1384833063.0784438	7.250674266984388e+25	405.56221322719745	51.69702490517266	4.036795318512473	0.9982783523957505
4046.7015364423114	1.9326779163111058e-07	1384823076.6685634	7.250603985281341e+25	405.5592824111558	51.696652375330906	4.036784508571082	0.9982783523957505
4383.9266644791705	2.4572184102196125e-07	1384812221.977645	7.250527593044663e+25	405.5560967716587	51.69624745540893	4.036772758657255	0.9982783523957505
4721.15179251603	3.0689909287884313e-07	1384800499.0313241	7.250445090504045e+25	405.5526563162388	51.69581014636188	4.0367600687766245	0.9982783523957505
5058.376920552889	3.774704037223316e-07	1384787907.8572319	7.25035647790754e+25	405.54896105302413	51.69534044922068	4.036746438935251	0.9982783523957505
5395.602048589748	4.581065947307502e-07	1384774448.485102	7.250261755521575e+25	405.54501099075037	51.69483836509301	4.0367318691396585	0.9982783523957505
5732.827176626607	5.494784492168044e-07	1384760120.9466636	7.2501609236309345e+25	405.540806138749	51.6943038951625	4.036716359396807	0.9982783523957505
6070.052304663466	6.522567101044375e-07	1384744925.275732	7.250053982538773e+25	405.5363465069578	51.69373704068929	4.036699909714113	0.9982783523957505
6407.277432700325	7.671120774059257e-07	1384728861.5081558	7.249940932566605e+25	405.5316321059177	51.69313780301025	4.036682520099451	0.9982783523957505
6744.5025607371845	8.947152056992255e-07	1384711929.6818187	7.249821774054305e+25	405.5266629467663	51.69250618353788	4.036664190561129	0.9982783523957505
7081.727688774044	1.0357367016055893e-06	1384694129.8366857	7.249696507360109e+25	405.5214390412481	51.69184218376158	4.036644921107916	0.9982783523957505
7418.952816810903	1.1908471212674634e-06	1384675462.01473	7.249565132860605e+25	405.515960401707	51.69114580524679	4.036624711749025	0.9982783523957505
7756.177944847762	1.360716967826686e-06	1384655926.2599947	7.249427650950738e+25	405.5102270410882	51.69041704963522	4.036603562494117	0.9982783523957505
8093.403072884621	1.546016688902993e-06	1384635522.6185684	7.249284062043802e+25	405.5042389729418	51.68965591864531	4.036581473353313	0.9982783523957505
8430.628200921481	1.747416674072857e-06	1384614251.1385713	7.249134366571444e+25	405.49799621141347	51.688862414071	4.036558444337164	0.9982783523957505
8767.853328958341	1.9655872523486644e-06	1384592111.8701925	7.248978564983655e+25	405.4914987712566	51.68803653778333	4.03653447545669	0.9982783523957505
9105.078456995201	2.2011986896582505e-06	1384569104.8656535	7.248816657748771e+25	405.48474666782397	51.68717829172931	4.036509566723353	0.9982783523957505
9442.303585032061	2.4549211863248066e-06	1384545230.179203	7.248648645353469e+25	405.47773991706407	51.686287677931595	4.036483718149046	0.9982783523957505
9779.528713068921	2.727424874547177e-06	1384520487.8671846	7.248474528302766e+25	405.4704785355401	51.68536469849062	4.036456929746157	0.9982783523957505
10116.753841105781	3.019379815880552e-06	1384494877.9879358	7.248294307120013e+25	405.4629625404001	51.68440935558121	4.036429201527464	0.9982783523957505
10453.978969142641	3.3314559987175848e-06	1384468400.6018684	7.248107982346893e+25	405.45519194940744	51.683421651456065	4.0364005335062485	0.9982783523957505
10791.204097179501	3.6643233357699295e-06	1384441055.771435	7.24791555454342e+25	405.4471667809167	51.682401588442914	4.036370925696202	0.9982783523957505
11128.429225216361	4.018651661550237e-06	1384412843.561124	7.247717024287934e+25	405.4388870538903	51.68134916894656	4.036340378111493	0.9982783523957505
11465.654353253221	4.395110729854602e-06	1384383764.0374722	7.247512392177097e+25	405.4303527878867	51.680264395447395	4.036308890766719	0.9982783523957505
11802.879481290081	4.794370211245493e-06	1384353817.2690582	7.247301658825892e+25	405.42156400306624	51.679147270502206	4.036276463676932	0.9982783523957505
12140.104609326941	5.217099690535169e-06	1384323003.326504	7.247084824867615e+25	405.4125207201912	51.67799779674399	4.036243096857636	0.9982783523957505
12477.329737363802	5.663968664269604e-06	1384291322.2824883	7.246861890953875e+25	405.40322296062396	51.676815976882075	4.036208790324786	0.9982783523957505
12814.554865400662	6.135646538212925e-06	1384258774.2117102	7.24663285775459e+25	405.3936707463305	51.675601813702045	4.036173544094791	0.9982783523957505
13151.779993437522	6.632802624832399e-06	1384225359.190926	7.24639772595798e+25	405.38386409986805	51.674355310064634	4.036137358184482	0.9982783523957505
13489.005121474382	7.1561061407839584e-06	1384191077.2989275	7.246156496270568e+25	405.3738030444062	51.673076468908235	4.036100232611179	0.9982783523957505
13826.230249511242	7.706226204398295e-06	1384155928.6165524	7.245909169417172e+25	405.36348760370356	51.67176529324596	4.036062167392612	0.9982783523957505
14163.455377548102	8.283831833167528e-06	1384119913.2266772	7.2456557461409e+25	405.3529178021266	51.67042178616787	4.0360231625469885	0.9982783523957505
14500.680505584962	8.88959194123248e-06	1384083031.2142096	7.245396227203151e+25	405.342093664637	51.66904595083962	4.0359832180929445	0.9982783523957505
14837.905633621822	9.524175336870547e-06	1384045282.6661274	7.245130613383603e+25	405.33101521680214	51.66763779050378	4.035942334049591	0.9982783523957505
15175.130761658682	1.0188250719984199e-05	1384006667.6714098	7.244858905480216e+25	405.31968248478205	51.66619730847789	4.03590051043646	0.9982783523957505
15512.355889695542	1.0882486679590129e-05	1383967186.321101	7.244581104309222e+25	405.3080954953378	51.66472450815585	4.0358577472735355	0.9982783523957505
15849.581017732402	1.1607551691309023e-05	1383926838.7082796	7.244297210705123e+25	405.2962542758347	51.663219393007985	4.03581404458127	0.9982783523957505
16186.806145769262	1.2364114114856047e-05	1383885624.9280605	7.244007225520682e+25	405.28415885423567	51.66168196658077	4.035769402380559	0.9982783523957505
16524.031273806122	1.3152842191531975e-05	1383843545.0775907	7.2437111496269255e+25	405.27180925909596	51.660112232495386	4.035723820692719	0.9982783523957505
16861.25640184298	1.3974404041715028e-05	1383800599.2560592	7.2434089839131315e+25	405.2592055195785	51.65851019445043	4.035677299539549	0.9982783523957505
17198.48152987984	1.4829467662353448e-05	1383756787.564715	7.243100729286827e+25	405.2463476654434	51.65687585622005	4.03562983894329	0.9982783523957505
17535.706657916697	1.5718700924458747e-05	1383712110.106803	7.242786386673784e+25	405.2332357270465	51.655209221654005	4.03558143892662	0.9982783523957505
17872.931785953555	1.6642771570599757e-05	1383666566.9876308	7.242465957018011e+25	405.2198697353434	51.653510294678014	4.035532099512667	0.9982783523957505
18210.156913990413	1.7602347212397406e-05	1383620158.3145318	7.242139441281751e+25	405.20624972188745	51.651779079293696	4.035481820725008	0.9982783523957505
18547.38204202727	1.8598095328020248e-05	1383572884.1968718	7.24180684044547e+25	405.1923757188325	51.65001557957889	4.0354306025876765	0.9982783523957505
18884.60717006413	1.963068325968082e-05	1383524744.7460866	7.241468155507861e+25	405.17824775893234	51.64821979968742	4.03537844512516	0.9982783523957505
19221.832298100988	2.070077821113278e-05	1383475740.0755816	7.241123387485828e+25	405.1638658755308	51.646391743847936	4.035325348362364	0.9982783523957505
19559.057426137846	2.1809047245168844e-05	1383425870.300859	7.240772537414486e+25	405.1492301025783	51.64453141636606	4.035271312324677	0.9982783523957505
19896.282554174704	2.295615728111959e-05	1383375135.539413	7.240415606347155e+25	405.1343404746188	51.6426388216226	4.035216337037915	0.9982783523957505
20233.507682211562	2.4142775092353077e-05	1383323535.910782	7.24005259535535e+25	405.1191970267912	51.64071396407408	4.0351604225283415	0.9982783523957505
20570.73281024842	2.5369567303775314e-05	1383271071.5365462	7.239683505528775e+25	405.10379979483855	51.63875684825326	4.0351035688226835	0.9982783523957505
20907.95793828528	2.6637200389331664e-05	1383217742.5403063	7.239308337975326e+25	405.0881488150969	51.63676747876833	4.035045775948105	0.9982783523957505
21245.183066322137	2.794634066950904e-05	1383163549.0476985	7.23892709382107e+25	405.0722441244972	51.63474586030299	4.034987043932214	0.9982783523957505
21582.408194358995	2.9297654308839115e-05	1383108491.1863902	7.238539774210249e+25	405.0560857605717	51.632691997617	4.034927372803077	0.9982783523957505
21919.633322395854	3.069180731340237e-05	1383052569.0860708	7.238146380305269e+25	405.03967376144703	51.63060589554568	4.034866762589202	0.9982783523957505
22256.858450432712	3.212946552833306e-05	1382995782.8784761	7.2377469132866944e+25	405.02300816584943	51.62848755900026	4.034805213319558	0.9982783523957505
22594.08357846957	3.361129463532526e-05	1382938132.697332	7.237341374353241e+25	405.006089013092	51.62633699296646	4.034742725023523	0.9982783523957505
22931.30870650643	3.513796015013968e-05	1382879618.6784403	7.236929764721768e+25	404.9889163430964	51.624154202507135	4.034679297730972	0.9982783523957505
23268.533834543287	3.6710127420111604e-05	1382820240.9596086	7.236512085627274e+25	404.97149019637254	51.62193919275988	4.0346149314722	0.9982783523957505
23605.758962580145	3.8328461621659785e-05	1382759999.6806538	7.236088338322885e+25	404.95381061402577	51.61969196893766	4.034549626277947	0.9982783523957505
23942.984090617003	3.999362775779631e-05	1382698894.9834476	7.235658524079851e+25	404.93587763776173	51.617412536329546	4.034483382179418	0.9982783523957505
24280.20921865386	4.170629065563751e-05	1382636927.0118735	7.235222644187535e+25	404.91769130987933	51.615100900300035	4.034416199208261	0.9982783523957505
24617.43434669072	4.34671149639159e-05	1382574095.9118307	7.234780699953412e+25	404.8992516732672	51.61275706628822	4.034348077396544	0.9982783523957505
24954.659474727578	4.52767651504932e-05	1382510401.831264	7.234332692703053e+25	404.8805587714201	51.61038103981018	4.034279016776832	0.9982783523957505
25291.884602764436	4.7135905499874363e-05	1382445844.9201117	7.233878623780123e+25	404.86161264841417	51.60797282645556	4.034209017382083	0.9982783523957505
25629.109730801294	4.904520011072272e-05	1382380425.330377	7.233418494546372e+25	404.84241334893227	51.6055324318913	4.034138079245753	0.9982783523957505
25966.334858838152	5.10053128933762e-05	1382314143.2160258	7.232952306381625e+25	404.82296091824145	51.603059861858064	4.0340662024017	0.9982783523957505
26303.55998687501	5.3016907567364674e-05	1382246998.7331033	7.232480060683777e+25	404.8032554022126	51.60055512217323	4.033993386884271	0.9982783523957505
26640.78511491187	5.508064765892842e-05	1382178992.039636	7.232001758868782e+25	404.78329684730164	51.59801821872846	4.033919632728226	0.9982783523957505
26978.010242948727	5.7197196498537725e-05	1382110123.2956917	7.2315174023706484e+25	404.76308530056394	51.595449157491274	4.033844939968794	0.9982783523957505
27315.235370985585	5.936721721841361e-05	1382040392.6633408	7.231026992641426e+25	404.7426208096439	51.59284794450411	4.0337693086416335	0.9982783523957505
27652.460499022443	6.159137275004975e-05	1381969800.3066783	7.230530531151199e+25	404.72190342278276	51.59021458588485	4.033692738782865	0.9982783523957505
27989.6856270593	6.387032582173557e-05	1381898346.391828	7.230028019388081e+25	404.7009331888135	51.587549087826616	4.03361523042905	0.9982783523957505
28326.91075509616	6.620473895608054e-05	1381826031.0869021	7.229519458858203e+25	404.679710157158	51.58485145659715	4.033536783617184	0.9982783523957505
28664.135883133018	6.859527446753964e-05	1381752854.5620522	7.229004851085702e+25	404.6582343778406	51.58212169854048	4.033457398384743	0.9982783523957505
29001.361011169876	7.104259445994015e-05	1381678816.9894338	7.228484197612721e+25	404.63650590146443	51.57935982007431	4.033377074769606	0.9982783523957505
29338.586139206735	7.354736082400951e-05	1381603918.543217	7.22795749999939e+25	404.61452477923496	51.576565827692434	4.033295812810129	0.9982783523957505
