# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.372251280368593514e-05	1.118477816244680584e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
3.427101248899431309e-05	1.173946744459967400e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
3.482843357071626180e-05	1.232166556021052867e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
3.539492115616188050e-05	1.293273676119935517e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
3.597062271282487053e-05	1.357411295714639450e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
3.655568810677067160e-05	1.424729707065359532e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
3.715026964164974899e-05	1.495386655911009884e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
3.775452209834505779e-05	1.569547711111303533e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
3.836860277526437014e-05	1.647386652620575881e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
3.899267152928836874e-05	1.729085878702537202e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
3.962689081738394569e-05	1.814836833340010057e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
4.027142573889515493e-05	1.904840454841406828e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
4.092644407852165036e-05	1.999307646694997869e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
4.159211634999613634e-05	2.098459771774359674e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
4.226861584047268201e-05	2.202529171053133778e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
4.295611865563614531e-05	2.311759708044396783e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
4.365480376554617111e-05	2.426407340240665642e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
4.436485305122644268e-05	2.546740718893399409e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
4.508645135201164834e-05	2.673041818537493011e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
4.581978651366504468e-05	2.805606597736009809e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
4.656504943727776349e-05	2.944745692593219871e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
4.732243412896432286e-05	3.090785144661345553e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
4.809213775036605865e-05	3.244067164946485235e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
4.887436066997590006e-05	3.404950935804034299e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
4.966930651529854335e-05	3.573813452602819890e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
5.047718222585795663e-05	3.751050407129852290e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
5.129819810706803834e-05	3.937077114806179703e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
5.213256788497908068e-05	4.132329487886289513e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
5.298050876191454599e-05	4.337265056921574708e-31	1.384885167551445723e+09	7.251040967269486661e+25	4.055775048719781921e+02	5.169896859374443920e+01	4.036851718528017940e+00	9.999999985294059091e-01
