# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.692724763248253375e-05	1.026073754612691173e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
3.752787261626212796e-05	1.076960066894945785e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
3.813826681909456912e-05	1.130369995794472394e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
3.875858913820096237e-05	1.186428695612004321e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
3.938900105528017674e-05	1.245267527454389428e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
4.002966667854509136e-05	1.307024367050110648e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
4.068075278544342719e-05	1.371843927830449697e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
4.134242886607300348e-05	1.439878100033251543e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
4.201486716730313517e-05	1.511286306623935003e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
4.269824273761414470e-05	1.586235876867830302e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
4.339273347266524094e-05	1.664902438429070281e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
4.409852016160456159e-05	1.747470328915041420e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
4.481578653413185515e-05	1.834133027830588074e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
4.554471930832680615e-05	1.925093609954240788e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
4.628550823925562101e-05	2.020565221198875449e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
4.703834616836732651e-05	2.120771578071729519e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
4.780342907369447162e-05	2.225947491904378879e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
4.858095612086982029e-05	2.336339419080904162e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
4.937112971497284512e-05	2.452206038553646769e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
5.017415555322003528e-05	2.573818857999917744e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
5.099024267851120910e-05	2.701462850039825210e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
5.181960353384770822e-05	2.835437120006339468e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
5.266245401763531425e-05	2.976055606832174226e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
5.351901353988653819e-05	3.123647818695892313e-33	9.675734360837081447e+06	7.906043210907734193e+22	2.873768947132982365e+00	4.874710000200742632e-01	4.962334022963900138e-01	9.991477461717602759e-01
