r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
564.3979996056119	7.710580144873844e-11	203646444.47859368	5.521698266661498e+24	60.03086791687709	7.608951611903112	1.9333574589762157	0.9990757610382451
1128.7959992112237	6.168461913623405e-10	203646294.05409604	5.521692719972142e+24	60.0308235351636	7.608945994195415	1.933356887396482	0.9990757610382451
1693.1939988168356	2.0818543761172004e-09	203646043.34689823	5.521683475504201e+24	60.03074956572922	7.608936631360391	1.9333559347637885	0.9990757610382451
2257.5919984224474	4.934760835862806e-09	203645692.35746393	5.521670533279603e+24	60.03064600871069	7.608923523415326	1.933354601078487	0.9990757610382451
2821.9899980280593	9.638191950048302e-09	203645241.08643413	5.521653893328943e+24	60.03051286429723	7.6089066703841475	1.933352886341043	0.9990757610382451
3386.387997633671	1.6654768630547894e-08	203644689.534637	5.521633555691538e+24	60.03035013273366	7.6088860722978096	1.9333507905520737	0.9990757610382451
3950.785997239283	2.644710495481415e-08	203644037.70307985	5.521609520415437e+24	60.03015781431724	7.608861729193896	1.9333483137123084	0.9990757610382451
4515.183996844895	3.947780679906228e-08	203643285.59295797	5.521581787557419e+24	60.02993590940088	7.608833641117033	1.9333454558226306	0.9990757610382451
5079.581996450506	5.6209470471492335e-08	203642433.20564735	5.521550357183005e+24	60.02968441839092	7.608801808118594	1.9333422168840473	0.9990757610382451
5643.979996056118	7.710468134555499e-08	203641480.54270867	5.521515229366445e+24	60.0294033417481	7.60876623025682	1.933338596897703	0.9990757610382451
6208.377995661729	1.026260124932672e-07	203640427.60588664	5.521476404190724e+24	60.02909267998758	7.608726907596873	1.9333345958648802	0.9990757610382451
6772.7759952673405	1.3323602331858476e-07	203639274.3971082	5.521433881747562e+24	60.028752433678186	7.608683840210657	1.9333302137869899	0.9990757610382451
7337.173994872952	1.693972581908366e-07	203638020.91848338	5.52138766213741e+24	60.02838260344293	7.608637028176941	1.9333254506655757	0.9990757610382451
7901.571994478563	2.1157224507822815e-07	203636667.1723095	5.521337745469453e+24	60.02798318996006	7.608586471581493	1.9333203065023306	0.9990757610382451
8465.969994084175	2.6022349418142054e-07	203635213.16106275	5.52128413186161e+24	60.02755419396119	7.608532170516805	1.9333147812990716	0.9990757610382451
9030.367993689786	3.158134965671897e-07	203633658.88740408	5.521226821440531e+24	60.02709561623143	7.608474125082157	1.9333088750577416	0.9990757610382451
9594.765993295397	3.788047228021747e-07	203632004.35418084	5.521165814341596e+24	60.02660745761146	7.608412335383822	1.9333025877804348	0.9990757610382451
10159.163992901009	4.496596215867178e-07	203630249.56442174	5.521101110708917e+24	60.02608971899594	7.608346801534946	1.9332959194693795	0.9990757610382451
10723.56199250662	5.288406183888075e-07	203628394.52133694	5.521032710695337e+24	60.02554240133219	7.6082775236552775	1.9332888701269169	0.9990757610382451
11287.959992112232	6.168101140781239e-07	203626439.228322	5.520960614462428e+24	60.024965505623534	7.608204501871688	1.933281439755548	0.9990757610382451
11852.357991717843	7.14030483560201e-07	203624383.68895897	5.520884822180489e+24	60.02435903292664	7.60812773631778	1.933273628357897	0.9990757610382451
12416.755991323455	8.20964074410705e-07	203622227.9070078	5.520805334028547e+24	60.023722984352176	7.60804722713398	1.9332654359367212	0.9990757610382451
12981.153990929066	9.380732055098375e-07	203619971.88641652	5.520722150194358e+24	60.023057361065824	7.607962974467677	1.933256862494923	0.9990757610382451
13545.551990534677	1.0658201656768725e-06	203617615.63131282	5.520635270874402e+24	60.02236216428633	7.6078749784729585	1.9332479080355252	0.9990757610382451
14109.949990140289	1.204667212304828e-06	203615159.14601132	5.520544696273888e+24	60.02163739528719	7.607783239310855	1.9332385725616938	0.9990757610382451
14674.3479897459	1.3550765699952836e-06	203612602.43500578	5.520450426606744e+24	60.02088305539567	7.6076877571491694	1.933228856076723	0.9990757610382451
15238.745989351512	1.5175104291933464e-06	203609945.5029775	5.520352462095626e+24	60.020099145994166	7.607588532162696	1.9332187585840561	0.9990757610382451
15803.143988957123	1.6924309448227755e-06	203607188.35479018	5.520250802971909e+24	60.01928566851812	7.607485564532921	1.9332082800872559	0.9990757610382451
16367.541988562734	1.8803002349212659e-06	203604330.99548954	5.520145449475693e+24	60.018442624457315	7.6073788544482115	1.933197420590022	0.9990757610382451
16931.939988168346	2.0815803792759042e-06	203601373.43030488	5.520036401855794e+24	60.01757001535626	7.607268402103858	1.9331861800961976	0.9990757610382451
17496.337987773957	2.2967334180587975e-06	203598315.66464844	5.519923660369751e+24	60.016667842812524	7.607154207701841	1.933174558609746	0.9990757610382451
18060.73598737957	2.5262213504628847e-06	203595157.70411777	5.519807225283819e+24	60.015736108479004	7.607036271451155	1.9331625561347807	0.9990757610382451
18625.13398698518	2.7705061333379332e-06	203591899.55449262	5.519687096872969e+24	60.01477481406217	7.606914593567567	1.9331501726755436	0.9990757610382451
19189.53198659079	3.0300496798267314e-06	203588541.22173446	5.519563275420889e+24	60.01378396132216	7.606789174273608	1.9331374082364041	0.9990757610382451
19753.929986196403	3.3053138580014815e-06	203585082.71199107	5.51943576121998e+24	60.01276355207414	7.606660013798797	1.9331242628218794	0.9990757610382451
20318.327985802014	3.596760489500397e-06	203581524.0315895	5.519304554571357e+24	60.01171358818601	7.606527112379298	1.9331107364366034	0.9990757610382451
20882.725985407626	3.904851348164511e-06	203577865.18704307	5.519169655784845e+24	60.01063407158139	7.606390470258336	1.9330968290853658	0.9990757610382451
21447.123985013237	4.2300481586747114e-06	203574106.18504766	5.51903106517898e+24	60.00952500423669	7.606250087685792	1.9330825407730734	0.9990757610382451
22011.52198461885	4.572812595188985e-06	203570247.03248113	5.518888783081005e+24	60.008386388183254	7.606105964918514	1.93306787150478	0.9990757610382451
22575.91998422446	4.933606279979911e-06	203566287.73640734	5.518742809826875e+24	60.007218225505866	7.605958102220093	1.9330528212856655	0.9990757610382451
23140.31798383007	5.312890782072381e-06	203562228.30406782	5.518593145761242e+24	60.00602051834363	7.6058064998609884	1.933037390121047	0.9990757610382451
23704.715983435683	5.711127615881566e-06	203558068.74289322	5.518439791237472e+24	60.004793268889586	7.605651158118485	1.933021578016375	0.9990757610382451
24269.113983041294	6.128778239851126e-06	203553809.06049287	5.518282746617625e+24	60.00353647939101	7.605492077276721	1.9330053849772382	0.9990757610382451
24833.511982646905	6.566304055091693e-06	203549449.26466116	5.518122012272466e+24	60.002250152148925	7.605329257626637	1.932988811009355	0.9990757610382451
25397.909982252517	7.024166404019592e-06	203544989.36337402	5.517957588581457e+24	60.00093428951869	7.605162699466028	1.9329718561185818	0.9990757610382451
25962.30798185813	7.502826568995853e-06	203540429.36479336	5.51778947593276e+24	59.999588893909674	7.60499240309954	1.9329545203109106	0.9990757610382451
26526.70598146374	8.002745770965486e-06	203535769.27725866	5.51761767472323e+24	59.998213967784196	7.604818368838493	1.932936803592455	0.9990757610382451
27091.10398106935	8.524385168097034e-06	203531009.10929838	5.517442185358415e+24	59.996809513660786	7.604640597001329	1.9329187059694888	0.9990757610382451
27655.501980674962	9.068205854422428e-06	203526148.8696202	5.517263008252558e+24	59.99537553411004	7.604459087913061	1.9329002274483986	0.9990757610382451
28219.899980280574	9.634668858477111e-06	203521188.5671141	5.517080143828589e+24	59.99391203175689	7.604273841905584	1.9328813680357082	0.9990757610382451
28784.297979886185	1.0224235141940493e-05	203516128.21085516	5.51689359251813e+24	59.99241900928084	7.604084859317682	1.9328621277380842	0.9990757610382451
29348.695979491797	1.0837365598276679e-05	203510967.81009978	5.516703354761483e+24	59.99089646941463	7.603892140494879	1.9328425065623185	0.9990757610382451
29913.093979097408	1.1474521051375532e-05	203505707.37428755	5.516509431007641e+24	59.98934441494544	7.603695685789578	1.9328225045153438	0.9990757610382451
30477.49197870302	1.2136162254194047e-05	203500346.91304114	5.516311821714273e+24	59.987762848714816	7.6034954955610665	1.9328021216042324	0.9990757610382451
31041.88997830863	1.2822749887398049e-05	203494886.43616235	5.516110527347731e+24	59.98615177361651	7.6032915701752035	1.9327813578361686	0.9990757610382451
31606.287977914242	1.353474455800422e-05	203489325.95364332	5.515905548383045e+24	59.984511192600735	7.603083910005018	1.932760213218505	0.9990757610382451
32170.685977519854	1.4272606798022453e-05	203483665.47564915	5.515696885303918e+24	59.98284110866865	7.602872515429966	1.9327386877586898	0.9990757610382451
32735.083977125465	1.5036797063098584e-05	203477905.01253578	5.51548453860273e+24	59.981141524878325	7.602657386836709	1.9327167814643436	0.9990757610382451
33299.48197673108	1.5827775731157427e-05	203472044.57483673	5.515268508780529e+24	59.9794124443393	7.602438524618396	1.9326944943431923	0.9990757610382451
33863.87997633669	1.6646003101046204e-05	203466084.17326862	5.515048796347034e+24	59.97765387021613	7.602215929175157	1.9326718264031086	0.9990757610382451
34428.27797594231	1.7491939391178302e-05	203460023.8187334	5.514825401820631e+24	59.97586580572754	7.60198960091395	1.9326487776521057	0.9990757610382451
34992.67597554792	1.8366044738177413e-05	203453863.52231085	5.514598325728366e+24	59.97404825414482	7.601759540248398	1.9326253480983129	0.9990757610382451
35557.07397515354	1.9268779195522072e-05	203447603.2952669	5.514367568605952e+24	59.97220121879441	7.6015257475990845	1.9326015377500114	0.9990757610382451
36121.47197475915	2.020060273219054e-05	203441243.14904618	5.514133130997759e+24	59.970324703055375	7.601288223393245	1.9325773466156013	0.9990757610382451
36685.86997436477	2.1161975231306073e-05	203434783.09528086	5.513895013456814e+24	59.968418710362144	7.601046968065116	1.9325527747036373	0.9990757610382451
37250.26797397038	2.2153356488782605e-05	203428223.1457817	5.513653216544797e+24	59.966483244201726	7.600801982055603	1.9325278220227926	0.9990757610382451
37814.665973576	2.317520621197083e-05	203421563.3125396	5.513407740832043e+24	59.96451830811502	7.6005532658124	1.9325024885818756	0.9990757610382451
38379.06397318161	2.4227984018304665e-05	203414803.60773155	5.513158586897533e+24	59.962523905697005	7.600300819790037	1.9324767743898328	0.9990757610382451
38943.46197278723	2.531214943394813e-05	203407944.0437152	5.512905755328898e+24	59.960500040596045	7.600044644449818	1.932450679455741	0.9990757610382451
39507.85997239284	2.6428161892442697e-05	203400984.63303086	5.512649246722409e+24	59.95844671651534	7.599784740259955	1.9324242037888244	0.9990757610382451
40072.25797199846	2.7576480733354954e-05	203393925.388398	5.51238906168298e+24	59.95636393720982	7.599521107695231	1.9323973473984166	0.9990757610382451
40636.65597160407	2.8757565200924816e-05	203386766.32272178	5.512125200824164e+24	59.954251706490176	7.599253747237436	1.93237011029401	0.9990757610382451
41201.05397120969	2.9971874442714075e-05	203379507.4490881	5.511857664768148e+24	59.95211002822002	7.598982659375092	1.9323424924852233	0.9990757610382451
41765.4519708153	3.121986750825548e-05	203372148.78076273	5.511586454145754e+24	59.94993890631606	7.59870784460341	1.9323144939818007	0.9990757610382451
42329.84997042092	3.250200334770216e-05	203364690.33119377	5.511311569596431e+24	59.94773834474921	7.59842930342447	1.9322861147936263	0.9990757610382451
42894.24797002653	3.381874081047763e-05	203357132.11401486	5.511033011768257e+24	59.94550834754405	7.598147036347122	1.9322573549307203	0.9990757610382451
43458.64596963215	3.517053864392613e-05	203349474.14303604	5.510750781317935e+24	59.943248918779084	7.5978610438870495	1.93222821440324	0.9990757610382451
44023.04396923776	3.655785549196351e-05	203341716.4322537	5.510464878910788e+24	59.94096006258624	7.59757132656668	1.932198693221474	0.9990757610382451
44587.44196884338	3.798114989372857e-05	203333858.99584043	5.510175305220755e+24	59.93864178315026	7.597277884915113	1.9321687913958334	0.9990757610382451
45151.83996844899	3.9440880282234836e-05	203325901.8481568	5.509882060930392e+24	59.9362940847109	7.596980719468433	1.9321385089368845	0.9990757610382451
45716.23796805461	4.093750498302293e-05	203317845.0037387	5.509585146730867e+24	59.93391697156012	7.5966798307692915	1.9321078458553074	0.9990757610382451
46280.63596766022	4.2471482212813286e-05	203309688.47730735	5.509284563321956e+24	59.931510448044726	7.596375219367295	1.932076802161934	0.9990757610382451
46845.03396726584	4.404327007815945e-05	203301432.28376418	5.508980311412039e+24	59.929074518563986	7.596066885818668	1.932045377867715	0.9990757610382451
47409.43196687145	4.5653326574101927e-05	203293076.43819168	5.508672391718104e+24	59.92660918757145	7.59575483068651	1.932013572983746	0.9990757610382451
47973.82996647707	4.730210958282239e-05	203284620.955855	5.508360804965729e+24	59.92411445957379	7.595439054540644	1.9319813875212513	0.9990757610382451
48538.22796608268	4.899007687229856e-05	203276065.85219768	5.508045551889095e+24	59.92159033913126	7.595119557957642	1.9319488214915896	0.9990757610382451
49102.6259656883	5.071768609495949e-05	203267411.14284757	5.507726633230973e+24	59.91903683085776	7.594796341520884	1.9319158749062562	0.9990757610382451
49667.02396529391	5.248539478634145e-05	203258656.8436115	5.507404049742721e+24	59.91645393942053	7.594469405820491	1.931882547776878	0.9990757610382451
50231.42196489953	5.429366036374434e-05	203249802.97047806	5.507077802184287e+24	59.91384166954005	7.5941387514533	1.9318488401152136	0.9990757610382451
50795.81996450514	5.61429401248886e-05	203240849.5396174	5.506747891324198e+24	59.911200025990475	7.593804379022948	1.931814751933159	0.9990757610382451
51360.21796411076	5.803369124657268e-05	203231796.56737763	5.506414317939559e+24	59.90852901359954	7.593466289139839	1.9317802832427455	0.9990757610382451
