# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
6.944910713781199423e-06	3.221589593033574332e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
7.057870307367220736e-06	3.381358628484878531e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
7.172667198840715535e-06	3.549051126547386485e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
7.289331272016049336e-06	3.725060037329169795e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
7.407892896770545349e-06	3.909797798603678867e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
7.528382936950252099e-06	4.103697302265885774e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
7.650832758404448185e-06	4.307212908718340381e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
7.775274237150751904e-06	4.520821511563787054e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
7.901739767673045633e-06	4.745023655099342010e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
8.030262271354432515e-06	4.980344707230932375e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
8.160875205047210044e-06	5.227336090556092968e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
8.293612569782379614e-06	5.486576574500388685e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
8.428508919620759658e-06	5.758673631534965164e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
8.565599370648030003e-06	6.044264860653231659e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
8.704919610116204515e-06	6.344019481442609866e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
8.846505905733580141e-06	6.658639902251684543e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
8.990395115105998230e-06	6.988863366128278594e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
9.136624695331544170e-06	7.335463678384635065e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
9.285232712751339957e-06	7.699253019838229841e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
9.436257852859002975e-06	8.081083849977204242e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
9.589739430371108797e-06	8.481850904509506850e-31	4.566846216709683838e+11	1.467799267622073609e+29	1.212997020280929282e+05	2.250458234421193265e+04	2.971416806961546087e+01	9.628720971442072951e-01
