r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1111.3051663191281	5.1074160069934e-11	17670441764.14022	1.8656635785769074e+23	5.218042667010487	5.280163856880806	0.6647625417045226	0.9995864900224917
2222.6103326382563	4.085931605729222e-10	17670431028.30012	1.8656619606796827e+23	5.2180394923929425	5.280160649310516	0.6647623490244147	0.9995864900224917
3333.9154989573844	1.3790010889384475e-09	17670413135.24996	1.8656592641877455e+23	5.218034201368632	5.280155303365001	0.6647620278909403	0.9995864900224917
4445.220665276513	3.2687405472648225e-09	17670388085.015312	1.8656554891063573e+23	5.2180267939451355	5.280147819051916	0.6647615783041686	0.9995864900224917
5556.525831595641	6.384251903461891e-09	17670355877.63193	1.865650635442862e+23	5.218017270133036	5.280138196381937	0.6647610002641949	0.9995864900224917
6667.830997914769	1.1031972546532293e-08	17670316513.145603	1.8656447032066946e+23	5.218005629945893	5.2801264353687465	0.664760293771139	0.9995864900224917
7779.136164233897	1.751833614186455e-08	17670269991.612606	1.8656376924093865e+23	5.217991873400353	5.28011253602915	0.6647594588251516	0.9995864900224917
8890.441330553025	2.6149771886539307e-08	17670216313.098907	1.8656296030645662e+23	5.217976000515964	5.280096498382862	0.6647584954264031	0.9995864900224917
10001.746496872154	3.7232703764651715e-08	17670155477.681267	1.865620435187957e+23	5.217958011315438	5.280078322452807	0.6647574035750996	0.9995864900224917
11113.051663191283	5.1073549802652176e-08	17670087485.446312	1.8656101887973788e+23	5.217937905824412	5.28005800826485	0.6647561832714689	0.9995864900224917
12224.356829510412	6.797872132470836e-08	17670012336.490623	1.8655988639127483e+23	5.217915684071504	5.280035555847876	0.6647548345157629	0.9995864900224917
13335.661995829541	8.825462220809118e-08	17669930030.92158	1.8655864605560783e+23	5.21789134608848	5.2800109652339335	0.6647533573082688	0.9995864900224917
14446.96716214867	1.1220764813858716e-07	17669840568.856216	1.8655729787514775e+23	5.217864891910019	5.279984236458022	0.664751751649294	0.9995864900224917
15558.2723284678	1.4014418586593996e-07	17669743950.422142	1.8655584185251504e+23	5.217836321573856	5.27995536955821	0.6647500175391751	0.9995864900224917
16669.57749478693	1.7237061245932407e-07	17669640175.756798	1.8655427799053973e+23	5.217805635120717	5.279924364575603	0.6647481549782741	0.9995864900224917
17780.882661106058	2.0919329456285222e-07	17669529245.00811	1.865526062922615e+23	5.217772832594368	5.279891221554362	0.6647461639669813	0.9995864900224917
18892.187827425187	2.50918587651121e-07	17669411158.334103	1.8655082676092953e+23	5.217737914041612	5.2798559405417125	0.6647440445057148	0.9995864900224917
20003.492993744316	2.978528352847952e-07	17669285915.90293	1.865489394000026e+23	5.217700879512212	5.279818521587866	0.6647417965949166	0.9995864900224917
21114.798160063445	3.5030236836623504e-07	17669153517.893005	1.86546944213149e+23	5.217661729059005	5.27977896474615	0.6647394202350585	0.9995864900224917
22226.103326382574	4.085735043951688e-07	17669013964.492943	1.8654484120424665e+23	5.2176204627378295	5.279737270072897	0.6647369154266387	0.9995864900224917
23337.408492701703	4.729725467244126e-07	17668867255.90146	1.865426303773829e+23	5.217577080607502	5.279693437627472	0.6647342821701797	0.9995864900224917
24448.713659020832	5.438057838156406e-07	17668713392.327564	1.865403117368546e+23	5.217531582729927	5.279647467472329	0.6647315204662352	0.9995864900224917
25560.01882533996	6.213794884952089e-07	17668552373.990463	1.865378852871681e+23	5.217483969169963	5.279599359672922	0.6647286303153821	0.9995864900224917
26671.32399165909	7.059999172100346e-07	17668384201.119503	1.8653535103303926e+23	5.217434239995526	5.279549114297781	0.6647256117182266	0.9995864900224917
27782.62915797822	7.979733092835326e-07	17668208873.95409	1.865327089793934e+23	5.217382395277488	5.279496731418426	0.6647224646753983	0.9995864900224917
28893.93432429735	8.976058861716142e-07	17668026392.744026	1.865299591313652e+23	5.217328435089806	5.279442211109479	0.6647191891875578	0.9995864900224917
30005.239490616477	1.0052038507187497e-06	17667836757.749195	1.8652710149429884e+23	5.217272359509418	5.279385553448584	0.6647157852553902	0.9995864900224917
31116.544656935606	1.1210733864140966e-06	17667639969.239857	1.8652413607374784e+23	5.217214168616336	5.279326758516473	0.6647122528796114	0.9995864900224917
32227.849823254735	1.2455206566476955e-06	17667436027.49601	1.865210628754751e+23	5.217153862493458	5.2792658263967995	0.6647085920609563	0.9995864900224917
33339.154989573864	1.3788518039667416e-06	17667224932.80829	1.8651788190545292e+23	5.217091441226794	5.27920275717636	0.6647048028001924	0.9995864900224917
34450.46015589299	1.5213729493319242e-06	17667006685.477436	1.8651459316986296e+23	5.217026904905427	5.279137550945035	0.6647008850981176	0.9995864900224917
35561.76532221212	1.6733901913738492e-06	17666781285.813965	1.865111966750961e+23	5.216960253621246	5.279070207795558	0.6646968389555445	0.9995864900224917
36673.07048853125	1.8352096056495367e-06	17666548734.13921	1.8650769242775257e+23	5.21689148746941	5.279000727823948	0.6646926643733273	0.9995864900224917
37784.37565485038	2.0071372438990043e-06	17666309030.784283	1.865040804346419e+23	5.216820606547913	5.278929111129087	0.6646883613523368	0.9995864900224917
38895.68082116951	2.1894791333019316e-06	17666062176.090473	1.8650036070278287e+23	5.216747610957804	5.278855357812947	0.664683929893473	0.9995864900224917
40006.98598748864	2.3825412757344165e-06	17665808170.409363	1.8649653323940333e+23	5.216672500803185	5.278779467980572	0.6646793699976653	0.9995864900224917
41118.29115380777	2.586629647025814e-06	17665547014.10261	1.8649259805194045e+23	5.2165952761911125	5.278701441739988	0.6646746816658661	0.9995864900224917
