# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.027285666453080979e-05	6.152822353994643612e-32	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
8.157850185401048049e-05	6.457960691580120865e-32	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
8.290538347921259747e-05	6.778231825093635327e-32	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
8.425384695266236249e-05	7.114386238772583210e-32	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
8.562424330505114716e-05	7.467211635792321647e-32	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
8.701692927661536963e-05	7.837534784073257982e-32	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
8.843226741000346570e-05	8.226223453627942979e-32	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
8.987062614465242177e-05	8.634188449987221086e-32	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
9.133237991269945680e-05	9.062385748470578353e-32	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
9.281790923645450808e-05	9.511818734302085372e-32	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
9.432760082745635696e-05	9.983540553820408822e-32	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
9.586184768714170858e-05	1.047865658229345299e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
9.742104920915075283e-05	1.099832701411963283e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
9.900561128329677231e-05	1.154376958148559266e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.006159464012277292e-04	1.211626240785127537e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.022524737638045097e-04	1.271714700294784531e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.039156193902276894e-04	1.334783140630792549e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.056058162289380927e-04	1.400979348669327563e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.073235042703219941e-04	1.470458440515202824e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.090691306612481739e-04	1.543383224981962512e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.108431498214696521e-04	1.619924585098195841e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.126460235619170035e-04	1.700261878533913064e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.144782212049169162e-04	1.784583357885407554e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.163402197063659620e-04	1.873086611803396464e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.182325037798905818e-04	1.965979027998087615e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.201555660230281482e-04	2.063478279206239641e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.221099070454586459e-04	2.165812833258812185e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.240960355993232388e-04	2.273222488444580103e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.261144687116625329e-04	2.385958935424161708e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.281657318190078084e-04	2.504286347011118031e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.302503589041624878e-04	2.628481997202256843e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.323688926352084019e-04	2.758836910907662689e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.345218845067717214e-04	2.895656545902849426e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.367098949835885368e-04	3.039261508601253833e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.389334936464035864e-04	3.189988305324065457e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.411932593402433331e-04	3.348190130828045398e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.434897803251007403e-04	3.514237695938986356e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.458236544290695863e-04	3.688520096230095387e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.481954892039716570e-04	3.871445723781095287e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.506059020835128946e-04	4.063443224154238713e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.530555205440137679e-04	4.264962500829980379e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.555449822677535722e-04	4.476475769455842426e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.580749353089702658e-04	4.698478664378775580e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.606460382625625992e-04	4.931491400054231034e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.632589604355337033e-04	5.176059990053042633e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.659143820212249541e-04	5.432757526522950505e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.686129942763837236e-04	5.702185523102754848e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.713554997011096891e-04	5.984975324435783906e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.741426122217294356e-04	6.281789585585819480e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.769750573766455410e-04	6.593323824822055061e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.798535725052069522e-04	6.920308053411496706e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.827789069396536985e-04	7.263508486238301384e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.857518222001811254e-04	7.623729337257970457e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.887730921931786183e-04	8.001814703994112217e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.918435034126927973e-04	8.398650545493518065e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.949638551451654100e-04	8.815166758374142057e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
1.981349596775044942e-04	9.252339355831426077e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
2.013576425085365990e-04	9.711192754708147055e-31	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
2.046327425639005073e-04	1.019280217598775811e-30	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
2.079611124144361276e-04	1.069829616433593582e-30	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
2.113436184981234436e-04	1.122885923259403027e-30	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
2.147811413456344857e-04	1.178573463742195996e-30	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
2.182745758095507472e-04	1.237022729259372718e-30	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
2.218248312973109860e-04	1.298370682677298481e-30	5.648256290138860792e+07	9.487600901827375850e+23	1.662537769456024606e+01	2.111268738145160473e+00	1.128801415766242711e+00	9.999999996602814134e-01
