r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1067.6802627110092	5.222449306649039e-11	20374959.951455	2.2792603110299124e+23	6.007614899596455	0.761847099548962	0.7108286740704001	0.9995621035539235
2135.3605254220183	4.177958207241332e-10	20374947.459562622	2.2792583254949105e+23	6.007611212820119	0.761846632638822	0.7108284681309393	0.9995621035539235
3203.0407881330275	1.4100600405783036e-09	20374926.639761694	2.2792550162741616e+23	6.007605068198732	0.7618458544559928	0.71082812489855	0.9995621035539235
4270.721050844037	3.3423616775983386e-09	20374897.492082495	2.2792503833741844e+23	6.007596465741199	0.7618447650016015	0.7108276443733085	0.9995621035539235
5338.401313555046	6.528042951410155e-09	20374860.01656701	2.2792444268040722e+23	6.007585405459963	0.7618433642772231	0.7108270265553198	0.9995621035539235
6406.081576266055	1.1280443007859835e-08	20374814.213269576	2.27923714657551e+23	6.007571887371052	0.7618416522848847	0.7108262714447212	0.9995621035539235
7473.761838977064	1.7912897150589488e-08	20374760.08225623	2.2792285427027783e+23	6.007555911493976	0.7618396290270536	0.7108253790416755	0.9995621035539235
8541.442101688073	2.6738736072626938e-08	20374697.623605512	2.279218615202754e+23	6.007537477851921	0.7618372945066627	0.7108243493463826	0.9995621035539235
9609.122364399082	3.8071285087992164e-08	20374626.837407336	2.2792073640949094e+23	6.007516586471459	0.7618346487270752	0.7108231823590633	0.9995621035539235
10676.80262711009	5.222386336332318e-08	20374547.723764427	2.2791947894013132e+23	6.007493237382939	0.7618316916921286	0.7108218780799802	0.9995621035539235
11744.482889821098	6.9509783149524e-08	20374460.28279078	2.279180891146631e+23	6.007467430620002	0.7618284234060791	0.7108204365094117	0.9995621035539235
12812.163152532106	9.024234901343763e-08	20374364.514612917	2.2791656693581223e+23	6.007439166220057	0.761824843873659	0.7108188576476785	0.9995621035539235
13879.843415243115	1.1473485706954713e-07	20374260.41936931	2.279149124065644e+23	6.007408444223978	0.7618209531000387	0.7108171414951259	0.9995621035539235
