# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
7.251318797224973298e-05	6.548897527340469956e-32	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
7.369262145678942934e-05	6.873678512316077359e-32	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
7.489123853238827068e-05	7.214566435560513924e-32	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
7.610935122186953956e-05	7.572360092176879271e-32	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
7.734727662313611667e-05	7.947897892098137003e-32	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
7.860533699171614545e-05	8.342059824714218955e-32	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
7.988385982465291766e-05	8.755769520931807971e-32	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
8.118317794575840077e-05	9.189996417498093139e-32	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
8.250362959225343270e-05	9.645758028660314474e-32	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
8.384555850281798933e-05	1.012412233048454778e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
8.520931400707193481e-05	1.062621026341998412e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
8.659525111651274979e-05	1.115319835897398541e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
8.800373061693170490e-05	1.170632149665224361e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
8.943511916233298233e-05	1.228687579762439318e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
9.088978937038150901e-05	1.289622166189630140e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
9.236811991940126654e-05	1.353578695610474489e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
9.387049564695322957e-05	1.420707035940591544e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
9.539730765001568720e-05	1.491164487529690998e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
9.694895338679405245e-05	1.565116151759984226e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
9.852583678018759020e-05	1.642735317924625225e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
1.001283683229369837e-04	1.724203869292605977e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
1.017569651844843037e-04	1.809712709311824372e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
1.034120513195697336e-04	1.899462208948876608e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
1.050940575785955445e-04	1.993662676213920712e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
1.068034218197838825e-04	2.092534848970727463e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
1.085405890231604342e-04	2.196310412186860599e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
1.103060114063904914e-04	2.305232540835881982e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
1.121001485425000648e-04	2.419556469723880154e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
1.139234674795118745e-04	2.539550091575550622e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
1.157764428620261147e-04	2.665494584781228366e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
1.176595570547798466e-04	2.797685072275985036e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
1.195733002682160549e-04	2.936431313094682377e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
1.215181706860939186e-04	3.082058428223379918e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
1.234946745951764934e-04	3.234907662448195324e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
1.255033265170258814e-04	3.395337183986569053e-31	8.155739996697154641e+07	1.577302550516992695e+24	2.401757701047992200e+01	3.048194399624214679e+00	1.323052395944513515e+00	9.999999995997077562e-01
