# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.308177474260192744e-04	4.723566742386892845e-32	1.001881206260992028e+07	8.254041852680206077e+22	2.951855167217946274e+00	3.747188205788459237e-01	5.028447413089413010e-01	9.999999998399795587e-01
1.329455097820937443e-04	4.957823676899267460e-32	1.001881206260992028e+07	8.254041852680206077e+22	2.951855167217946274e+00	3.747188205788459237e-01	5.028447413089413010e-01	9.999999998399795587e-01
1.351078803830966981e-04	5.203698169574764486e-32	1.001881206260992028e+07	8.254041852680206077e+22	2.951855167217946274e+00	3.747188205788459237e-01	5.028447413089413010e-01	9.999999998399795587e-01
1.373054221352258642e-04	5.461766372653918258e-32	1.001881206260992028e+07	8.254041852680206077e+22	2.951855167217946274e+00	3.747188205788459237e-01	5.028447413089413010e-01	9.999999998399795587e-01
1.395387071003980955e-04	5.732633011628105215e-32	1.001881206260992028e+07	8.254041852680206077e+22	2.951855167217946274e+00	3.747188205788459237e-01	5.028447413089413010e-01	9.999999998399795587e-01
1.418083166451690642e-04	6.016932802279494523e-32	1.001881206260992028e+07	8.254041852680206077e+22	2.951855167217946274e+00	3.747188205788459237e-01	5.028447413089413010e-01	9.999999998399795587e-01
1.441148415920728962e-04	6.315331937996309362e-32	1.001881206260992028e+07	8.254041852680206077e+22	2.951855167217946274e+00	3.747188205788459237e-01	5.028447413089413010e-01	9.999999998399795587e-01
1.464588823734251394e-04	6.628529650849083924e-32	1.001881206260992028e+07	8.254041852680206077e+22	2.951855167217946274e+00	3.747188205788459237e-01	5.028447413089413010e-01	9.999999998399795587e-01
1.488410491876270686e-04	6.957259850085698134e-32	1.001881206260992028e+07	8.254041852680206077e+22	2.951855167217946274e+00	3.747188205788459237e-01	5.028447413089413010e-01	9.999999998399795587e-01
1.512619621580108713e-04	7.302292841884485135e-32	1.001881206260992028e+07	8.254041852680206077e+22	2.951855167217946274e+00	3.747188205788459237e-01	5.028447413089413010e-01	9.999999998399795587e-01
1.537222514942707650e-04	7.664437134395764885e-32	1.001881206260992028e+07	8.254041852680206077e+22	2.951855167217946274e+00	3.747188205788459237e-01	5.028447413089413010e-01	9.999999998399795587e-01
