# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.567963494831741613e-04	3.679123182262817406e-32	3.846177259705370525e+05	5.468874893314667315e+20	1.118148816540100732e-01	1.437569606099448234e-02	7.859589262458006875e-02	9.999999999543055518e-01
3.625996740026123642e-04	3.861582786492902838e-32	3.846177259705370525e+05	5.468874893314667315e+20	1.118148816540100732e-01	1.437569606099448234e-02	7.859589262458006875e-02	9.999999999543055518e-01
3.684973901141353511e-04	4.053091151943119110e-32	3.846177259705370525e+05	5.468874893314667315e+20	1.118148816540100732e-01	1.437569606099448234e-02	7.859589262458006875e-02	9.999999999543055518e-01
3.744910331054272161e-04	4.254097035914951956e-32	3.846177259705370525e+05	5.468874893314667315e+20	1.118148816540100732e-01	1.437569606099448234e-02	7.859589262458006875e-02	9.999999999543055518e-01
3.805821632357616821e-04	4.465071451034144567e-32	3.846177259705370525e+05	5.468874893314667315e+20	1.118148816540100732e-01	1.437569606099448234e-02	7.859589262458006875e-02	9.999999999543055518e-01
3.867723661421708522e-04	4.686508768964246170e-32	3.846177259705370525e+05	5.468874893314667315e+20	1.118148816540100732e-01	1.437569606099448234e-02	7.859589262458006875e-02	9.999999999543055518e-01
3.930632532522135530e-04	4.918927878856651606e-32	3.846177259705370525e+05	5.468874893314667315e+20	1.118148816540100732e-01	1.437569606099448234e-02	7.859589262458006875e-02	9.999999999543055518e-01
3.994564622034618836e-04	5.162873403252071571e-32	3.846177259705370525e+05	5.468874893314667315e+20	1.118148816540100732e-01	1.437569606099448234e-02	7.859589262458006875e-02	9.999999999543055518e-01
4.059536572698108103e-04	5.418916974282499938e-32	3.846177259705370525e+05	5.468874893314667315e+20	1.118148816540100732e-01	1.437569606099448234e-02	7.859589262458006875e-02	9.999999999543055518e-01
4.125565297947171692e-04	5.687658573163973528e-32	3.846177259705370525e+05	5.468874893314667315e+20	1.118148816540100732e-01	1.437569606099448234e-02	7.859589262458006875e-02	9.999999999543055518e-01
4.192667986314921628e-04	5.969727936119382126e-32	3.846177259705370525e+05	5.468874893314667315e+20	1.118148816540100732e-01	1.437569606099448234e-02	7.859589262458006875e-02	9.999999999543055518e-01
4.260862105907482896e-04	6.265786030025250473e-32	3.846177259705370525e+05	5.468874893314667315e+20	1.118148816540100732e-01	1.437569606099448234e-02	7.859589262458006875e-02	9.999999999543055518e-01
4.330165408951289143e-04	6.576526601240799949e-32	3.846177259705370525e+05	5.468874893314667315e+20	1.118148816540100732e-01	1.437569606099448234e-02	7.859589262458006875e-02	9.999999999543055518e-01
4.400595936414337765e-04	6.902677801248460847e-32	3.846177259705370525e+05	5.468874893314667315e+20	1.118148816540100732e-01	1.437569606099448234e-02	7.859589262458006875e-02	9.999999999543055518e-01
4.472172022702563415e-04	7.245003892914920265e-32	3.846177259705370525e+05	5.468874893314667315e+20	1.118148816540100732e-01	1.437569606099448234e-02	7.859589262458006875e-02	9.999999999543055518e-01
