r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1066.9007189412662	5.225068003171611e-11	20429893.25837442	2.2875993321640788e+23	6.023827581330623	0.7639003436878956	0.7117340773927843	0.9995587434519912
2133.8014378825324	4.1800531635497344e-10	20429880.729881488	2.2875973388211987e+23	6.023823883742756	0.7638998754102156	0.7117338714052988	0.9995587434519912
3200.7021568237988	1.4107670877046347e-09	20429859.849079352	2.2875940165873378e+23	6.023817721102064	0.7638990949481431	0.7117335280928625	0.9995587434519912
4267.602875765065	3.3440376390534177e-09	20429830.61599876	2.2875893654690412e+23	6.0238090934176105	0.763898002302825	0.7117330474555589	0.9995587434519912
5334.503594706331	6.5313163083367595e-09	20429793.030681707	2.2875833854754396e+23	6.02379800070182	0.7638965974758334	0.7117324294934901	0.9995587434519912
6401.404313647597	1.1286099357451798e-08	20429747.093182728	2.2875760766182675e+23	6.023784442970774	0.763894880469201	0.7117316742067931	0.9995587434519912
7468.305032588863	1.7921879203268612e-08	20429692.803568237	2.287567438911865e+23	6.023768420244109	0.7638928512854138	0.7117307815956349	0.9995587434519912
8535.20575153013	2.6752143648655366e-08	20429630.161916472	2.2875574723731792e+23	6.023749932544923	0.7638905099273923	0.7117297516602062	0.9995587434519912
9602.106470471395	3.8090375113520166e-08	20429559.168318346	2.287546177021763e+23	6.02372897990009	0.7638878563985373	0.7117285844007402	0.9995587434519912
10669.007189412661	5.225004986587228e-08	20429479.822876137	2.287533552879778e+23	6.023705562339795	0.7638848907026651	0.711727279817485	0.9995587434519912
11735.907908353927	6.954463725290575e-08	20429392.12570491	2.287519599971992e+23	6.023679679898038	0.7638816128440796	0.7117258379107334	0.9995587434519912
12802.808627295193	9.028759893210788e-08	20429296.076931156	2.2875043183257777e+23	6.0236513326121655	0.7638780228275032	0.7117242586807958	0.9995587434519912
13869.70934623646	1.1479238810239553e-07	20429191.676693853	2.2874877079711164e+23	6.023620520523245	0.7638741206581315	0.7117225421280217	0.9995587434519912
14936.610065177725	1.4337244873528212e-07	20429078.925143972	2.2874697689405957e+23	6.023587243675861	0.7638699063416048	0.7117206882527871	0.9995587434519912
16003.510784118991	1.7634121480607783e-07	20428957.822444502	2.2874505012694096e+23	6.023551502118169	0.763865379884014	0.7117186970554994	0.9995587434519912
17070.41150306026	2.140121095251259e-07	20428828.368770402	2.287429904995357e+23	6.023513295901834	0.7638605412918956	0.7117165685365925	0.9995587434519912
18137.312222001525	2.566985445690779e-07	20428690.564308885	2.2874079801588446e+23	6.023472625082161	0.7638553905722457	0.7117143026965344	0.9995587434519912
19204.21294094279	3.047139193122108e-07	20428544.409259133	2.2873847268028845e+23	6.023429489717975	0.7638499277325048	0.7117118995358208	0.9995587434519912
20271.113659884057	3.583716200577884e-07	20428389.903832413	2.2873601449730945e+23	6.0233838898716785	0.7638441527805683	0.7117093590549787	0.9995587434519912
21338.014378825323	4.1798501926946996e-07	20428227.048252154	2.287334234717698e+23	6.023335825609263	0.7638380657247829	0.7117066812545655	0.9995587434519912
22404.91509776659	4.83867474802769e-07	20428055.84275382	2.2873069960875253e+23	6.023285297000291	0.7638316665739483	0.71170386613517	0.9995587434519912
23471.815816707855	5.563323291365643e-07	20427876.287584733	2.2872784291360098e+23	6.023232304117815	0.7638249553373067	0.7117009136974064	0.9995587434519912
24538.71653564912	6.356929086046673e-07	20427688.383004613	2.2872485339191908e+23	6.023176847038541	0.7638179320245609	0.7116978239419243	0.9995587434519912
25605.617254590386	7.222625226274479e-07	20427492.129284944	2.2872173104957127e+23	6.023118925842661	0.7638105966458558	0.7116945968693987	0.9995587434519912
26672.517973531652	8.163544629435198e-07	20427287.526709445	2.2871847589268252e+23	6.023058540613966	0.7638029492117903	0.7116912324805369	0.9995587434519912
27739.41869247292	9.182820028414921e-07	20427074.5755738	2.287150879276382e+23	6.022995691439824	0.7637949897334168	0.7116877307760768	0.9995587434519912
28806.319411414184	1.028358396391786e-06	20426853.276186004	2.2871156716108404e+23	6.0229303784111625	0.7637867182222375	0.7116840917567866	0.9995587434519912
29873.22013035545	1.1468968776785206e-06	20426623.628865875	2.2870791359992624e+23	6.022862601622486	0.7637781346902074	0.7116803154234649	0.9995587434519912
30940.120849296716	1.2742106600314727e-06	20426385.6339453	2.2870412725133132e+23	6.022792361171809	0.7637692391497254	0.7116764017769376	0.9995587434519912
32007.021568237982	1.41061293525811e-06	20426139.291768383	2.2870020812272622e+23	6.022719657160789	0.7637600316136524	0.7116723508180652	0.9995587434519912
33073.92228717925	1.5564168728757027e-06	20425884.602691043	2.286961562217982e+23	6.022644489694519	0.7637505120952816	0.7116681625477315	0.9995587434519912
34140.82300612052	1.7119356193435155e-06	20425621.56708151	2.2869197155649465e+23	6.022566858881797	0.7637406806083756	0.7116638369668575	0.9995587434519912
35207.72372506178	1.8774822972950826e-06	20425350.18531993	2.286876541350234e+23	6.022486764834868	0.7637305371671346	0.711659374076389	0.9995587434519912
36274.62444400305	2.0533700047705706e-06	20425070.457798578	2.2868320396585242e+23	6.022404207669647	0.7637200817862209	0.711654773877307	0.9995587434519912
37341.525162944316	2.2399118144492267e-06	20424782.3849216	2.2867862105771e+23	6.022319187505491	0.7637093144807345	0.7116500363706166	0.9995587434519912
38408.42588188558	2.437420772881922e-06	20424485.96710553	2.2867390541958445e+23	6.022231704465413	0.763698235266236	0.711645161557358	0.9995587434519912
39475.32660082685	2.6462098997237886e-06	20424181.204778764	2.2866905706072428e+23	6.022141758675979	0.7636868441587358	0.7116401494386011	0.9995587434519912
40542.22731976811	2.86659218696695e-06	20423868.098381728	2.286640759906381e+23	6.022049350267243	0.7636751411746866	0.7116350000154418	0.9995587434519912
41609.12803870938	3.0988805981733587e-06	20423546.64836687	2.286589622190946e+23	6.021954479372882	0.7636631263309979	0.7116297132890096	0.9995587434519912
42676.028757650645	3.343388067707729e-06	20423216.855198823	2.2865371575612247e+23	6.021857146130114	0.7636507996450285	0.7116242892604633	0.9995587434519912
