# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.477344992395100893e-04	4.500342301639919408e-32	6.627442196312486194e+06	4.493558271300154792e+22	1.950611564339562731e+00	2.479243721637768572e-01	4.071431878944683502e-01	9.999999998650015431e-01
1.501374140760700928e-04	4.723528814996096875e-32	6.627442196312486194e+06	4.493558271300154792e+22	1.950611564339562731e+00	2.479243721637768572e-01	4.071431878944683502e-01	9.999999998650015431e-01
1.525794125372503633e-04	4.957783868566620873e-32	6.627442196312486194e+06	4.493558271300154792e+22	1.950611564339562731e+00	2.479243721637768572e-01	4.071431878944683502e-01	9.999999998650015431e-01
1.550611303216994344e-04	5.203656387018313081e-32	6.627442196312486194e+06	4.493558271300154792e+22	1.950611564339562731e+00	2.479243721637768572e-01	4.071431878944683502e-01	9.999999998650015431e-01
1.575832134677605974e-04	5.461722517965496662e-32	6.627442196312486194e+06	4.493558271300154792e+22	1.950611564339562731e+00	2.479243721637768572e-01	4.071431878944683502e-01	9.999999998650015431e-01
1.601463185216491685e-04	5.732586982044029171e-32	6.627442196312486194e+06	4.493558271300154792e+22	1.950611564339562731e+00	2.479243721637768572e-01	4.071431878944683502e-01	9.999999998650015431e-01
1.627511127083628665e-04	6.016884489939638271e-32	6.627442196312486194e+06	4.493558271300154792e+22	1.950611564339562731e+00	2.479243721637768572e-01	4.071431878944683502e-01	9.999999998650015431e-01
1.653982741053736571e-04	6.315281229691427442e-32	6.627442196312486194e+06	4.493558271300154792e+22	1.950611564339562731e+00	2.479243721637768572e-01	4.071431878944683502e-01	9.999999998650015431e-01
1.680884918191446759e-04	6.628476427755568369e-32	6.627442196312486194e+06	4.493558271300154792e+22	1.950611564339562731e+00	2.479243721637768572e-01	4.071431878944683502e-01	9.999999998650015431e-01
1.708224661645166276e-04	6.957203987487013467e-32	6.627442196312486194e+06	4.493558271300154792e+22	1.950611564339562731e+00	2.479243721637768572e-01	4.071431878944683502e-01	9.999999998650015431e-01
1.736009088470143755e-04	7.302234208879083035e-32	6.627442196312486194e+06	4.493558271300154792e+22	1.950611564339562731e+00	2.479243721637768572e-01	4.071431878944683502e-01	9.999999998650015431e-01
