# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.359339878610166762e-04	4.659368145226895482e-32	8.808237707576833665e+06	6.813334492563985610e+22	2.594401480200988708e+00	3.294599628239885947e-01	4.712781771787116214e-01	9.999999998480959551e-01
1.381449663251224430e-04	4.890441263908800613e-32	8.808237707576833665e+06	6.813334492563985610e+22	2.594401480200988708e+00	3.294599628239885947e-01	4.712781771787116214e-01	9.999999998480959551e-01
1.403919065515927102e-04	5.132974045041288113e-32	8.808237707576833665e+06	6.813334492563985610e+22	2.594401480200988708e+00	3.294599628239885947e-01	4.712781771787116214e-01	9.999999998480959551e-01
1.426753934617074006e-04	5.387534810306424726e-32	8.808237707576833665e+06	6.813334492563985610e+22	2.594401480200988708e+00	3.294599628239885947e-01	4.712781771787116214e-01	9.999999998480959551e-01
1.449960214905426817e-04	5.654720066294417588e-32	8.808237707576833665e+06	6.813334492563985610e+22	2.594401480200988708e+00	3.294599628239885947e-01	4.712781771787116214e-01	9.999999998480959551e-01
1.473543947417150222e-04	5.935155902284400652e-32	8.808237707576833665e+06	6.813334492563985610e+22	2.594401480200988708e+00	3.294599628239885947e-01	4.712781771787116214e-01	9.999999998480959551e-01
1.497511271446397025e-04	6.229499457345422084e-32	8.808237707576833665e+06	6.813334492563985610e+22	2.594401480200988708e+00	3.294599628239885947e-01	4.712781771787116214e-01	9.999999998480959551e-01
1.521868426143489100e-04	6.538440460195895197e-32	8.808237707576833665e+06	6.813334492563985610e+22	2.594401480200988708e+00	3.294599628239885947e-01	4.712781771787116214e-01	9.999999998480959551e-01
1.546621752139089919e-04	6.862702845429642445e-32	8.808237707576833665e+06	6.813334492563985610e+22	2.594401480200988708e+00	3.294599628239885947e-01	4.712781771787116214e-01	9.999999998480959551e-01
1.571777693194781474e-04	7.203046449895624790e-32	8.808237707576833665e+06	6.813334492563985610e+22	2.594401480200988708e+00	3.294599628239885947e-01	4.712781771787116214e-01	9.999999998480959551e-01
