# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.511886431509579545e-04	3.838694799155243292e-32	1.150084520475839730e+06	3.162277660168379433e+21	3.380473658017481564e-01	5.726625188145084006e-02	1.537995730207347977e-01	9.999999999322779498e-01
2.552742488863134641e-04	4.029068075372423833e-32	1.150084520475839730e+06	3.162277660168379433e+21	3.380473658017481564e-01	5.726625188145084006e-02	1.537995730207347977e-01	9.999999999322779498e-01
2.594263073641788061e-04	4.228882577369155020e-32	1.150084520475839730e+06	3.162277660168379433e+21	3.380473658017481564e-01	5.726625188145084006e-02	1.537995730207347977e-01	9.999999999322779498e-01
2.636458994443518036e-04	4.438606526032299578e-32	1.150084520475839730e+06	3.162277660168379433e+21	3.380473658017481564e-01	5.726625188145084006e-02	1.537995730207347977e-01	9.999999999322779498e-01
2.679341235669105556e-04	4.658731362835065368e-32	1.150084520475839730e+06	3.162277660168379433e+21	3.380473658017481564e-01	5.726625188145084006e-02	1.537995730207347977e-01	9.999999999322779498e-01
2.722920960381601595e-04	4.889772901420995040e-32	1.150084520475839730e+06	3.162277660168379433e+21	3.380473658017481564e-01	5.726625188145084006e-02	1.537995730207347977e-01	9.999999999322779498e-01
2.767209513212268656e-04	5.132272536298545686e-32	1.150084520475839730e+06	3.162277660168379433e+21	3.380473658017481564e-01	5.726625188145084006e-02	1.537995730207347977e-01	9.999999999322779498e-01
2.812218423313809796e-04	5.386798511478846501e-32	1.150084520475839730e+06	3.162277660168379433e+21	3.380473658017481564e-01	5.726625188145084006e-02	1.537995730207347977e-01	9.999999999322779498e-01
2.857959407361637021e-04	5.653947252029341350e-32	1.150084520475839730e+06	3.162277660168379433e+21	3.380473658017481564e-01	5.726625188145084006e-02	1.537995730207347977e-01	9.999999999322779498e-01
2.904444372603922817e-04	5.934344761663279889e-32	1.150084520475839730e+06	3.162277660168379433e+21	3.380473658017481564e-01	5.726625188145084006e-02	1.537995730207347977e-01	9.999999999322779498e-01
2.951685419961307057e-04	6.228648089640461053e-32	1.150084520475839730e+06	3.162277660168379433e+21	3.380473658017481564e-01	5.726625188145084006e-02	1.537995730207347977e-01	9.999999999322779498e-01
2.999694847176978649e-04	6.537546870416074301e-32	1.150084520475839730e+06	3.162277660168379433e+21	3.380473658017481564e-01	5.726625188145084006e-02	1.537995730207347977e-01	9.999999999322779498e-01
3.048485152018016097e-04	6.861764939645824535e-32	1.150084520475839730e+06	3.162277660168379433e+21	3.380473658017481564e-01	5.726625188145084006e-02	1.537995730207347977e-01	9.999999999322779498e-01
3.098069035528807713e-04	7.202062030334050907e-32	1.150084520475839730e+06	3.162277660168379433e+21	3.380473658017481564e-01	5.726625188145084006e-02	1.537995730207347977e-01	9.999999999322779498e-01
3.148459405337350535e-04	7.559235553099045688e-32	1.150084520475839730e+06	3.162277660168379433e+21	3.380473658017481564e-01	5.726625188145084006e-02	1.537995730207347977e-01	9.999999999322779498e-01
3.199669379015379340e-04	7.934122464727848487e-32	1.150084520475839730e+06	3.162277660168379433e+21	3.380473658017481564e-01	5.726625188145084006e-02	1.537995730207347977e-01	9.999999999322779498e-01
3.251712287493093920e-04	8.327601229398318937e-32	1.150084520475839730e+06	3.162277660168379433e+21	3.380473658017481564e-01	5.726625188145084006e-02	1.537995730207347977e-01	9.999999999322779498e-01
