# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.759508470574846052e-04	3.803077029912309234e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
2.804392122529473716e-04	3.991683905887455771e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
2.850005811095424188e-04	4.189644406147690986e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
2.896361410383447026e-04	4.397422407138766751e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
2.943470987637752403e-04	4.615504790437906568e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
2.991346806377368178e-04	4.844402583652702298e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
3.040001329588546634e-04	5.084652157900669777e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
3.089447222969125633e-04	5.336816484675817473e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
3.139697358225658984e-04	5.601486455047299948e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
3.190764816424147051e-04	5.879282264281239352e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
3.242662891395309776e-04	6.170854865130644337e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
3.295405093195202806e-04	6.476887493198436033e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
3.349005151622150875e-04	6.798097267948312654e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
3.403477019790886399e-04	7.135236873114936714e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
3.458834877764786677e-04	7.489096320450880051e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
3.515093136247240220e-04	7.860504800943780553e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
3.572266440333005783e-04	8.250332627841052262e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
3.630369673320615236e-04	8.659493276035625545e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
3.689417960586793333e-04	9.088945522591487732e-32	8.593816996952842455e+05	1.976247540470070903e+21	2.511451167759182757e-01	3.212052050429621552e-02	1.289122042962238535e-01	9.999999999389271865e-01
