r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.094001216083116e-06	1.7355977062913196e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
8.22565086940972e-06	1.8216716034957577e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
8.359441816116237e-06	1.912014183329301e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
8.495408884530893e-06	2.0068371435537427e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
8.633587469467832e-06	2.10636268070682e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
8.77401354144097e-06	2.210824010770362e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
8.916723656027858e-06	2.3204659156601653e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
9.061754963385787e-06	2.435545316818012e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
9.209145217922656e-06	2.556331877249966e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
9.358932788125242e-06	2.6831086334217734e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
9.511156666547132e-06	2.816172658491833e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
9.665856479959303e-06	2.955835758436199e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
9.823072499665702e-06	3.1024252026965813e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
9.982845651986618e-06	3.2562844910635537e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.0145217528912653e-05	3.417774158592053e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.03102303989318e-05	3.587272620435065e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.0477927218032802e-05	3.765177058575522e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.0648351640887402e-05	3.9519043525340107e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.0821548032214461e-05	4.147892056233274e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.099756147832902e-05	4.353599423308696e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.1176437798879002e-05	4.569508483267015e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.135822355877302e-05	4.796125171015458e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.1542966080302088e-05	5.033980512407754e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.1730713455458487e-05	5.283631868585188e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.1921514558455132e-05	5.545664242028739e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.2115419058448299e-05	5.820691647382196e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.2312477432467557e-05	6.109358550259177e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.2512740978555877e-05	6.412341377405065e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.2716261829123458e-05	6.730350101752746e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.2923092964518883e-05	7.064129906086569e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.313328822682077e-05	7.414462929212399e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.334690233385398e-05	7.782170098726267e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.3563990893433692e-05	8.168113054675753e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.3784610417841135e-05	8.573196168621914e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.4008818338534933e-05	8.998368662833302e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.4236673021101435e-05	9.444626834577136e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.4468233780448494e-05	9.913016390720757e-32	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.470356089624624e-05	1.040463489811327e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.4942715628619003e-05	1.0920634355489525e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.5185760234092598e-05	1.1462223892923436e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.5432757981800705e-05	1.2030672605155222e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.5683773169955155e-05	1.2627312525433258e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.5938871142583934e-05	1.3253541746837876e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.619811830654146e-05	1.3910827698401831e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.6461582148795668e-05	1.4600710583704466e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.6729331253995966e-05	1.53248069899961e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.7001435322327236e-05	1.6084813676311325e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.7277965187654116e-05	1.6882511549446787e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.7558992835960333e-05	1.7719769837120354e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.784459142408819e-05	1.8598550468091415e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.813483529878246e-05	1.952091266950432e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.84298000160444e-05	2.04890177922301e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.8729562360800386e-05	2.150513437551181e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.9034200366890483e-05	2.2571643462782265e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.93437933373821e-05	2.3691044181110023e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.9658421865214244e-05	2.4865959597348993e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
1.9978167854177166e-05	2.609914286471193e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.030311454023362e-05	2.7393483674173735e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.063334651318674e-05	2.8752015025820103e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.0968949738700326e-05	3.017792033600908e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.131001158067751e-05	3.1674540897000633e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.1656620824002992e-05	3.324538370653164e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.2008867697655602e-05	3.489412968568644e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.2366843898196575e-05	3.6624642304317427e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.2730642613639863e-05	3.8440976634227857e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.310035854771094e-05	4.03473888513326e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.34760879444997e-05	4.234834620905924e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.3857928613514804e-05	4.444853750636482e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.424597995514532e-05	4.665288407489405e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.464034298653648e-05	4.8966551311026295e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.5041120367886556e-05	5.1394960779835365e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.5448416429170983e-05	5.394380291932086e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.5862337197301616e-05	5.66190503746864e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.6282990423727512e-05	5.9426971993906195e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.671048561248462e-05	6.2374147517377e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.7144934048701997e-05	6.546748299607926e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.7586448827571093e-05	6.871422697437074e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.8035144883786824e-05	7.212198747534117e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.849113902146719e-05	7.569874982852346e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.8954549944559548e-05	7.945289538173861e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.9425498287741754e-05	8.339322114092401e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
2.99041066478253e-05	8.752896038395921e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.039049961566984e-05	9.186980429680296e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.0884803808616494e-05	9.642592468263365e-31	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.1387147903448694e-05	1.0120799779720927e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.189766266988945e-05	1.0622722936630299e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.241648100464281e-05	1.1149538084382794e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.2943737965989654e-05	1.1702479697219338e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.347957080894589e-05	1.2282843470946531e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.40241190209925e-05	1.2891989359111814e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.457752435838678e-05	1.3531344759752392e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.5139930883064415e-05	1.420240786018568e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.571148500014113e-05	1.4906751147677863e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.629233549602503e-05	1.5646025094218792e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.688263357714845e-05	1.6421962024036224e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.748253290932978e-05	1.7236380172912623e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.8092189657775915e-05	1.809118794881716e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.871176252773456e-05	1.8988388403835092e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.934141280580857e-05	1.9930083927875688e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
3.998130440194177e-05	2.091848117515568e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
4.063160389208782e-05	2.1955896235003008e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
4.12924805615734e-05	2.304476005909806e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
4.196410644916591e-05	2.418762415786797e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
4.264665639185876e-05	2.53871665793849e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
4.334030807038469e-05	2.6646198184776492e-30	15541947779584.488	1.8420699693267164e+27	4553.8615153934825	771.1964347730665	9.621311080330965	0.9864592095726483
