r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
133.3521432163324	2.2629901315242793e-10	45313627883825.164	7.498942093324558e+27	13044.420781089117	13469.513906245491	13.881190345561954	0.9952811366553977
266.7042864326648	1.8103908902515314e-09	45313564966725.74	7.498926668003884e+27	13044.400668160311	13469.495256638522	13.881182583574157	0.9952811366553977
400.0564296489972	6.11006087041465e-09	45313460105104.21	7.498900959210735e+27	13044.367146686582	13469.464174022629	13.881169646929902	0.9952811366553977
533.4085728653296	1.448307915254384e-08	45313313299286.77	7.498864967059449e+27	13044.320216782475	13469.420658494199	13.881151535633485	0.9952811366553977
666.7607160816619	2.8287193312548645e-08	45313124549727.805	7.498818691709526e+27	13044.259878607623	13469.364710187614	13.88112824969069	0.9952811366553977
800.1128592979943	4.888012076262512e-08	45312893857011.15	7.49876213336595e+27	13044.186132367222	13469.296329275496	13.88109978910888	0.9952811366553977
933.4650025143267	7.76195412107634e-08	45312621221849.69	7.498695292279224e+27	13044.098978311811	13469.215515968654	13.881066153896976	0.9952811366553977
1066.8171457306591	1.1586308912054731e-07	45312306645086.68	7.498618168745383e+27	13043.998416737599	13469.122270516333	13.881027344065586	0.9952811366553977
1200.1692889469916	1.6496834617130364e-07	45311950127695.04	7.498530763105996e+27	13043.88444798648	13469.016593206217	13.880983359626974	0.9952811366553977
1333.521432163324	2.262928337186599e-07	45311551670776.69	7.498433075748168e+27	13043.757072445671	13468.898484364108	13.880934200594957	0.9952811366553977
1466.8735753796566	3.0119400525556814e-07	45311111275563.75	7.498325107104529e+27	13043.6162905482	13468.767944354362	13.880879866985047	0.9952811366553977
1600.225718595989	3.9102923887385373e-07	45310628943417.54	7.498206857653239e+27	13043.462102772331	13468.6249735794	13.880820358814304	0.9952811366553977
1733.5778618123215	4.971558297263463e-07	45310104675829.77	7.498078327917978e+27	13043.294509642246	13468.469572480297	13.880755676101534	0.9952811366553977
1866.930005028654	6.209309824896521e-07	45309538474420.945	7.497939518467949e+27	13043.113511727406	13468.30174153622	13.880685818867072	0.9952811366553977
2000.2821482449865	7.637118038276248e-07	45308930340942.1	7.497790429917865e+27	13042.919109643079	13468.121481264836	13.880610787132966	0.9952811366553977
