# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.880141202366499294e-06	1.156464783650300371e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
5.975782224666424691e-06	1.213817608298341722e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
6.072978856743696286e-06	1.274014744802319509e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
6.171756400730389054e-06	1.337197251775875450e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
6.272140570300058930e-06	1.403513183385026200e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
6.374157497361421523e-06	1.473117936280153873e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
6.477833738861035498e-06	1.546174613733557596e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
6.583196283696570346e-06	1.622854407835726249e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
6.690272559742515234e-06	1.703337000645950570e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
6.799090440990229682e-06	1.787810985237346900e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
6.909678254803995404e-06	1.876474307622757439e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
7.022064789295217382e-06	1.969534730597285544e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
7.136279300816508053e-06	2.067210320584235700e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
7.252351521577654466e-06	2.169729958625305888e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
7.370311667385540226e-06	2.277333876712507558e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
7.490190445509801018e-06	2.390274220718375347e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
7.612019062676576920e-06	2.508815641243853073e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
7.735829233192194492e-06	2.633235913768149239e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
7.861653187198995314e-06	2.763826589553844828e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
7.989523679065512428e-06	2.900893678832551740e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
8.119473995912964025e-06	3.044758367871802097e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
8.251537966280588534e-06	3.195757771603765386e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
8.385749968931836213e-06	3.354245723579162780e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
8.522144941803802478e-06	3.520593605097555770e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
8.660758391102301771e-06	3.695191215456983332e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
8.801626400544714803e-06	3.878447685361884506e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
8.944785640753321351e-06	4.070792435630065670e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
9.090273378801353110e-06	4.272676183444959482e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
9.238127487914302592e-06	4.484571998511171041e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
9.388386457329115579e-06	4.706976411588313650e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
9.541089402313559210e-06	4.940410578000357671e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
9.696276074348747235e-06	5.185421498847440083e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
9.853986871477190762e-06	5.442583302781378207e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.001426284881916800e-05	5.712498591348580710e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.017714572926014215e-05	5.995799851052852657e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.034267791431209715e-05	6.293150935447108768e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.051090249515134094e-05	6.605248620726472136e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.068186326383603380e-05	6.932824238468583411e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.085560472470607784e-05	7.276645389346630206e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.103217210596842033e-05	7.637517741830922555e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.121161137147090479e-05	8.016286920094105967e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.139396923266740084e-05	8.413840485543247893e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.157929316077777191e-05	8.831110016622951428e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.176763139914552012e-05	9.269073291762417505e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.195903297579641516e-05	9.728756580581852921e-32	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.215354771620152063e-05	1.021123704872753137e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.235122625624757075e-05	1.071764528196980343e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.255212005541854786e-05	1.124916793547984723e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.275628141019153730e-05	1.180705051449232946e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.296376346765047981e-05	1.239260029287012861e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.317462023932146030e-05	1.300718937641041033e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.338890661523278732e-05	1.365225791806927248e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.360667837820401362e-05	1.432931749264048852e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.382799221836723700e-05	1.503995463879507261e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.405290574792459273e-05	1.578583457678203919e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.428147751614592233e-05	1.656870511050245066e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.451376702461008615e-05	1.739040072309890081e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.474983474269447536e-05	1.825284687565953243e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.498974212331630608e-05	1.915806451910815653e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.523355161892996147e-05	2.010817482985359439e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.548132669778466260e-05	2.110540418029568979e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.573313186044629502e-05	2.215208935583370776e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.598903265658823433e-05	2.325068303060405339e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.624909570205516034e-05	2.440375951477709139e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.651338869620438970e-05	2.561402078688085395e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.678198043952942978e-05	2.688430282528789213e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.705494085156987024e-05	2.821758225369962640e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.733234098911290143e-05	2.961698331620314278e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.761425306469069783e-05	3.108578519824282822e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.790075046537869486e-05	3.262742971066265778e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.819190777189977999e-05	3.424552935482595453e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.848780077803885373e-05	3.594387578770842705e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.878850651037354056e-05	3.772644870680458474e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.909410324832563736e-05	3.959742517566432781e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.940467054453869663e-05	4.156118941191302705e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
1.972028924558723667e-05	4.362234306069222103e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.004104151302243725e-05	4.578571597759130158e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.036701084476047374e-05	4.805637754634155886e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.069828209681860563e-05	5.043964855779056093e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.103494150540474885e-05	5.294111367799277736e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.137707670936657973e-05	5.556663453463485986e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.172477677300534420e-05	5.832236345245585006e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.207813220926114179e-05	6.121475786985431805e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.243723500327513928e-05	6.425059547046013529e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.280217863633500575e-05	6.743699006512976762e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.317305811021004043e-05	7.078140826158273475e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.354996997188167857e-05	7.429168696073552628e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.393301233867668349e-05	7.797605172073900492e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.432228492380891698e-05	8.184313603174599103e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.471788906233651819e-05	8.590200154657631999e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.511992773754155895e-05	9.016215931468900405e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.552850560773825374e-05	9.463359206921014282e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.594372903351769644e-05	9.932677761925184804e-31	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.636570610543550395e-05	1.042527134023293042e-30	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
2.679454667214979668e-05	1.094229422544112740e-30	2.700942389035647964e+10	3.906939937054620947e+27	8.002226910504577972e+03	1.354689215353200325e+03	1.171165539474898054e+01	9.835529566677629898e-01
