# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.011872336272724970e-06	4.727756897607164463e-31	1.783205154111337646e+12	1.000000000000000020e+30	5.114491235699231038e+05	8.715645562819986662e+04	4.831443907247201963e+01	9.417062170388363906e-01
5.093390887848480412e-06	4.962221635453453481e-31	1.783205154111337646e+12	1.000000000000000020e+30	5.114491235699231038e+05	8.715645562819986662e+04	4.831443907247201963e+01	9.417062170388363906e-01
5.176235345952803099e-06	5.208314237101527995e-31	1.783205154111337646e+12	1.000000000000000020e+30	5.114491235699231038e+05	8.715645562819986662e+04	4.831443907247201963e+01	9.417062170388363906e-01
5.260427276573896070e-06	5.466611365881776420e-31	1.783205154111337646e+12	1.000000000000000020e+30	5.114491235699231038e+05	8.715645562819986662e+04	4.831443907247201963e+01	9.417062170388363906e-01
5.345988596472720476e-06	5.737718283722184210e-31	1.783205154111337646e+12	1.000000000000000020e+30	5.114491235699231038e+05	8.715645562819986662e+04	4.831443907247201963e+01	9.417062170388363906e-01
5.432941578888282555e-06	6.022270269444984709e-31	1.783205154111337646e+12	1.000000000000000020e+30	5.114491235699231038e+05	8.715645562819986662e+04	4.831443907247201963e+01	9.417062170388363906e-01
5.521308859335820641e-06	6.320934107401534589e-31	1.783205154111337646e+12	1.000000000000000020e+30	5.114491235699231038e+05	8.715645562819986662e+04	4.831443907247201963e+01	9.417062170388363906e-01
5.611113441499254240e-06	6.634409649933271150e-31	1.783205154111337646e+12	1.000000000000000020e+30	5.114491235699231038e+05	8.715645562819986662e+04	4.831443907247201963e+01	9.417062170388363906e-01
5.702378703219464714e-06	6.963431457320106149e-31	1.783205154111337646e+12	1.000000000000000020e+30	5.114491235699231038e+05	8.715645562819986662e+04	4.831443907247201963e+01	9.417062170388363906e-01
5.795128402580041504e-06	7.308770519059405656e-31	1.783205154111337646e+12	1.000000000000000020e+30	5.114491235699231038e+05	8.715645562819986662e+04	4.831443907247201963e+01	9.417062170388363906e-01
