r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
96.23506263980877	1.8713268992003223e-10	99700155157.74834	2.1544346900318956e+28	28773.816890353766	3701.4625870847294	18.203470120806234	0.9940873609356458
192.47012527961755	1.4970605404191437e-09	99700020275.06166	2.1544307923375e+28	28773.777863368032	3701.4575923636794	18.203461621883232	0.9940873609356458
288.7051879194263	5.052572568584306e-09	99699795471.08275	2.1544242961985326e+28	28773.712818536667	3701.449267847053	18.20344745701748	0.9940873609356458
384.9402505592351	1.197644567317534e-08	99699480746.57935	2.1544152016431173e+28	28773.62175608201	3701.4376135631965	18.20342762621899	0.9940873609356458
481.1753131990439	2.3391438525049057e-08	99699076102.622	2.1544035087104846e+28	28773.504676314642	3701.4226295516874	18.20340212950158	0.9940873609356458
577.4103758388527	4.042028549141586e-08	99698581540.5865	2.154389217451054e+28	28773.3615796333	3701.4043158633585	18.203370966882943	0.9940873609356458
673.6454384786615	6.418569056031459e-08	99697997062.15317	2.15437232792644e+28	28773.192466525245	3701.38267256031	18.20333413838465	0.9940873609356458
769.8805011184703	9.581032126534581e-08	99697322669.30873	2.1543528402094576e+28	28772.997337566376	3701.3576997159453	18.203291644032216	0.9940873609356458
866.1155637582791	1.364168026107151e-07	99696558364.34561	2.1543307543841196e+28	28772.776193421334	3701.329397414987	18.203243483855125	0.9940873609356458
962.3506263980879	1.871277109966375e-07	99695704149.86104	2.1543060705456394e+28	28772.52903484333	3701.2977657534343	18.20318965788676	0.9940873609356458
1058.5856890378966	2.490655681451552e-07	99694760028.75832	2.154278788800429e+28	28772.255862673843	3701.262804838529	18.203130166164367	0.9940873609356458
1154.8207516777054	3.2335283502641944e-07	99693726004.24545	2.154248909266098e+28	28771.95667784326	3701.2245147888757	18.203065008729215	0.9940873609356458
1251.0558143175142	4.111119057854889e-07	99692602079.8377	2.154216432071452e+28	28771.631481370463	3701.182895734332	18.202994185626455	0.9940873609356458
1347.290876957323	5.13465101669696e-07	99691388259.35309	2.1541813573564937e+28	28771.28027436252	3701.137947816005	18.202917696905086	0.9940873609356458
1443.5259395971318	6.315346649566311e-07	99690084546.91757	2.1541436852724198e+28	28770.903058015698	3701.0896711863734	18.202835542618185	0.9940873609356458
1539.7610022369406	7.664427528828003e-07	99688690946.96175	2.15410341598162e+28	28770.49983361454	3701.0380660091528	18.20274772282267	0.9940873609356458
1635.9960648767494	9.193114315730039e-07	99687207464.22055	2.1540605496576774e+28	28770.070602531825	3700.9831324593283	18.20265423757936	0.9940873609356458
1732.2311275165582	1.091262669970487e-06	99685634103.73557	2.154015086485363e+28	28769.6153662292	3700.9248707231955	18.202555086953023	0.9940873609356458
1828.466190156367	1.2834183337679209e-06	99683970870.8534	2.15396702666064e+28	28769.134126256875	3700.8632809983474	18.202450271012403	0.9940873609356458
1924.7012527961758	1.4969001793392567e-06	99682217771.2248	2.1539163703906568e+28	28768.626884253197	3700.798363493602	18.202339789830056	0.9940873609356458
2020.9363154359846	1.7328298476725102e-06	99680374810.80832	2.1538631178937488e+28	28768.093641945587	3700.730118429134	18.202223643482608	0.9940873609356458
2117.171378075793	1.992328858303524e-06	99678441995.86458	2.153807269399433e+28	28767.534401149227	3700.6585460363135	18.20210183205045	0.9940873609356458
2213.406440715602	2.276518603250767e-06	99676419332.96233	2.1537488251484116e+28	28766.949163768593	3700.5836465578727	18.20197435561806	0.9940873609356458
2309.641503355411	2.58652034095121e-06	99674306828.97261	2.1536877853925637e+28	28766.33793179572	3700.5054202477313	18.201841214273674	0.9940873609356458
2405.8765659952196	2.9234551901973425e-06	99672104491.07343	2.153624150394948e+28	28765.700707311906	3700.4238673711493	18.20170240810958	0.9940873609356458
2502.1116286350284	3.288444124075367e-06	99669812326.74782	2.1535579204297977e+28	28765.037492486463	3700.3389882046413	18.20155793722195	0.9940873609356458
2598.346691274837	3.6826079639046446e-06	99667430343.78275	2.1534890957825196e+28	28764.34828957722	3700.250783035992	18.201407801710886	0.9940873609356458
2694.581753914646	4.107067373178413e-06	99664958550.27017	2.1534176767496917e+28	28763.633100930176	3700.159252164209	18.201252001680338	0.9940873609356458
2790.816816554455	4.562942851505858e-06	99662396954.6083	2.1533436636390605e+28	28762.891928980174	3700.064395899641	18.201090537238297	0.9940873609356458
2887.0518791942636	5.051354728555568e-06	99659745565.49745	2.1532670567695372e+28	28762.12477624984	3699.966214563819	18.20092340849655	0.9940873609356458
2983.2869418340724	5.573423158000437e-06	99657004391.94644	2.153187856471197e+28	28761.33164535084	3699.8647084896247	18.200750615570954	0.9940873609356458
3079.522004473881	6.130268111464066e-06	99654173443.26527	2.1531060630852757e+28	28760.512538982548	3699.7598780211315	18.200572158581164	0.9940873609356458
3175.75706711369	6.723009372468694e-06	99651252729.07037	2.153021676964166e+28	28759.667459933095	3699.6517235136985	18.20038803765082	0.9940873609356458
3271.992129753499	7.3527665303847415e-06	99648242259.28241	2.152934698471415e+28	28758.796411078576	3699.540245333923	18.200198252907448	0.9940873609356458
3368.2271923933076	8.020658974382004e-06	99645142044.12637	2.152845127981722e+28	28757.899395383596	3699.425443859661	18.20000280448251	0.9940873609356458
3464.4622550331164	8.727805887382529e-06	99641952094.13133	2.152752965880934e+28	28756.9764159009	3699.307319480019	18.199801692511386	0.9940873609356458
3560.6973176729252	9.475326240015261e-06	99638672420.13135	2.152658212566044e+28	28756.02747577153	3699.18587259536	18.199594917133396	0.9940873609356458
3656.932380312734	1.0264338784572477e-05	99635303033.26486	2.1525608684451857e+28	28755.05257822469	3699.0611036172813	18.199382478491763	0.9940873609356458
3753.167442952543	1.1095962048968084e-05	99631843944.97356	2.1524609339376324e+28	28754.051726577734	3698.9330129685977	18.199164376733595	0.9940873609356458
3849.4025055923516	1.1971314330697814e-05	99628295167.00414	2.152358409473791e+28	28753.024924236357	3698.801601083404	18.198940612009988	0.9940873609356458
3945.6375682321604	1.2891513690801375e-05	99624656711.40594	2.1522532954951994e+28	28751.972174694067	3698.6668684069796	18.19871118447586	0.9940873609356458
4041.8726308719692	1.3857677947826619e-05	99620928590.53453	2.1521455924545257e+28	28750.893481532978	3698.5288153959164	18.198476094290196	0.9940873609356458
4138.107693511778	1.4870924671795758e-05	99617110817.04706	2.1520353008155586e+28	28749.788848422842	3698.3874425179492	18.198235341615746	0.9940873609356458
4234.342756151586	1.5932371178173693e-05	99613203403.90587	2.1519224210532085e+28	28748.65827912168	3698.2427502520673	18.197988926619242	0.9940873609356458
4330.577818791395	1.7043134521838495e-05	99609206364.37648	2.1518069536535013e+28	28747.50177747563	3698.094739088513	18.19773684947136	0.9940873609356458
4426.812881431203	1.8204331491054113e-05	99605119712.02773	2.151688899113575e+28	28746.319347418466	3697.9434095286883	18.197479110346606	0.9940873609356458
4523.047944071011	1.9417078601445326e-05	99600943460.73349	2.151568257941675e+28	28745.110992972797	3697.7887620853053	18.197215709423567	0.9940873609356458
4619.28300671082	2.068249208997504e-05	99596677624.66798	2.1514450306571497e+28	28743.87671824811	3697.630797282163	18.196946646884516	0.9940873609356458
4715.518069350628	2.2001687908923894e-05	99592322218.31189	2.1513192177904467e+28	28742.616527442675	3697.469515654378	18.196671922915858	0.9940873609356458
4811.7531319904365	2.337578171987234e-05	99587877256.44646	2.151190819883109e+28	28741.330424842046	3697.3049177481776	18.19639153770772	0.9940873609356458
4907.988194630245	2.480588888768514e-05	99583342754.1596	2.151059837487769e+28	28740.018414820406	3697.1370041211135	18.196105491454354	0.9940873609356458
5004.223257270053	2.6293124474498428e-05	99578718726.83762	2.150926271168145e+28	28738.68050183893	3696.9657753417987	18.195813784353717	0.9940873609356458
5100.4583199098615	2.783860323370929e-05	99574005190.17244	2.150790121499036e+28	28737.31669044706	3696.7912319901106	18.1955164166078	0.9940873609356458
5196.69338254967	2.9443439603967987e-05	99569202160.15945	2.150651389066317e+28	28735.926985282123	3696.613374657124	18.195213388422484	0.9940873609356458
5292.928445189478	3.110874770317288e-05	99564309653.09549	2.1505100744669337e+28	28734.51139106912	3696.432203945082	18.19490470000758	0.9940873609356458
5389.163507829287	3.2835641322468e-05	99559327685.57892	2.150366178308897e+28	28733.06991262042	3696.2477204673914	18.194590351576746	0.9940873609356458
5485.398570469095	3.462523392024345e-05	99554256274.51299	2.1502197012112805e+28	28731.602554836572	3696.059924848662	18.194270343347615	0.9940873609356458
5581.633633108903	3.647863861613861e-05	99549095437.10164	2.1500706438042133e+28	28730.109322705623	3695.868817724682	18.193944675541726	0.9940873609356458
5677.868695748712	3.839696818504818e-05	99543845190.85039	2.149919006728874e+28	28728.590221302795	3695.6743997423478	18.19361334838444	0.9940873609356458
5774.10375838852	4.038133505113125e-05	99538505553.5694	2.1497647906374866e+28	28727.04525579168	3695.476671559806	18.193276362105163	0.9940873609356458
5870.338821028328	4.243285128182317e-05	99533076543.369	2.149607996193316e+28	28725.47443142299	3695.275633846315	18.192933716937134	0.9940873609356458
5966.573883668137	4.4552628581850615e-05	99527558178.66066	2.1494486240706597e+28	28723.87775353472	3695.0712872822733	18.19258541311747	0.9940873609356458
6062.808946307945	4.6741778287249635e-05	99521950478.15903	2.149286674954844e+28	28722.255227552654	3694.863632559247	18.19223145088723	0.9940873609356458
6159.044008947753	4.9001411359386835e-05	99516253460.88046	2.149122149542219e+28	28720.60685899018	3694.6526703799823	18.19187183049144	0.9940873609356458
6255.279071587562	5.1332638378983765e-05	99510467146.1415	2.1489550485401506e+28	28718.93265344776	3694.438401458317	18.191506552178943	0.9940873609356458
6351.51413422737	5.373656954014445e-05	99504591553.56114	2.1487853726670162e+28	28717.232616613277	3694.220826519242	18.19113561620252	0.9940873609356458
6447.749196867178	5.6214314644386345e-05	99498626703.05812	2.1486131226521988e+28	28715.50675426168	3693.999946298837	18.19075902281879	0.9940873609356458
6543.984259506987	5.8766983094674446e-05	99492572614.85463	2.1484382992360785e+28	28713.755072256088	3693.7757615444148	18.190376772288445	0.9940873609356458
6640.219322146795	6.139568388945892e-05	99486429309.47177	2.148260903170031e+28	28711.977576545953	3693.548273014315	18.18998886487594	0.9940873609356458
6736.454384786603	6.410152561671605e-05	99480196807.73154	2.1480809352164166e+28	28710.174273168184	3693.317481478005	18.189595300849636	0.9940873609356458
6832.689447426412	6.68856164479927e-05	99473875130.75815	2.147898396148575e+28	28708.34516824713	3693.0833877161035	18.18919608048188	0.9940873609356458
6928.92451006622	6.97490641324544e-05	99467464299.97362	2.147713286750821e+28	28706.490267993755	3692.845992520261	18.18879120404879	0.9940873609356458
7025.1595727060285	7.269297599093678e-05	99460964337.10356	2.147525607818437e+28	28704.609578706717	3692.6052966933307	18.18838067183056	0.9940873609356458
7121.394635345837	7.571845891000088e-05	99454375264.17155	2.147335360157664e+28	28702.703106771227	3692.3613010491704	18.187964484111134	0.9940873609356458
7217.629697985645	7.882661933599198e-05	99447697103.50163	2.147142544585698e+28	28700.770858659525	3692.114006412755	18.1875426411784	0.9940873609356458
7313.8647606254535	8.201856326910212e-05	99440929877.71747	2.1469471619306817e+28	28698.812840930903	3691.8634136201363	18.187115143324142	0.9940873609356458
7410.099823265262	8.529539625743668e-05	99434073609.74342	2.1467492130316974e+28	28696.829060231717	3691.609523518469	18.18668199084408	0.9940873609356458
7506.33488590507	8.865822339108438e-05	99427128322.80316	2.1465486987387603e+28	28694.819523295	3691.3523369659742	18.186243184037817	0.9940873609356458
7602.569948544879	9.210814929619144e-05	99420094040.41869	2.1463456199128123e+28	28692.784236940406	3691.0918548318805	18.185798723208777	0.9940873609356458
7698.805011184687	9.564627812903959e-05	99412970786.41348	2.1461399774257132e+28	28690.72320807484	3690.8280779965726	18.185348608664412	0.9940873609356458
7795.040073824495	9.927371357012798e-05	99405758584.90747	2.1459317721602346e+28	28688.636443691496	3690.561007351408	18.184892840715957	0.9940873609356458
