r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1111.3051663191281	5.118248573966898e-11	17707919.863358937	1.8656635785769074e+23	5.22046822643216	0.6621550530011371	0.6649178290979297	0.9995793849532074
2222.6103326382563	4.094597651166026e-10	17707909.054668106	1.8656619538110707e+23	5.220465036725811	0.6621546489918786	0.6649176349551504	0.9995793849532074
3333.9154989573844	1.381925873654799e-09	17707891.040200163	1.8656592458714752e+23	5.220459720553542	0.6621539756437437	0.664917311383891	0.9995793849532074
4445.220665276513	3.275673351468016e-09	17707865.819981024	1.8656554547634317e+23	5.220452277922971	0.6621530329576968	0.6649168583842198	0.9995793849532074
5556.525831595641	6.397792489320934e-09	17707833.394046936	1.865650580494348e+23	5.220442708844828	0.6621518209350953	0.6649162759562361	0.9995793849532074
6667.830997914769	1.1055370578857048e-08	17707793.762444254	1.8656446230737442e+23	5.220431013332798	0.6621503395776693	0.6649155641000614	0.9995793849532074
7779.136164233897	1.755549116283848e-08	17707746.9252297	1.8656375825132553e+23	5.220417191403638	0.6621485888875408	0.6649147228158456	0.9995793849532074
8890.441330553025	2.620523328539917e-08	17707692.88247044	1.8656294588266298e+23	5.220401243077176	0.6621465688672169	0.6649137521037677	0.9995793849532074
10001.746496872154	3.731167074231427e-08	17707631.63424381	1.8656202520297322e+23	5.220383168376235	0.6621442795195848	0.6649126519640305	0.9995793849532074
11113.051663191283	5.118187133128825e-08	17707563.180637415	1.865609962140541e+23	5.220362967326751	0.6621417208479261	0.6649114223968682	0.9995793849532074
12224.356829510412	6.812289610226442e-08	17707487.52174947	1.8655985891791513e+23	5.220340639957691	0.6621388928559057	0.6649100634025417	0.9995793849532074
13335.661995829541	8.844179860775889e-08	17707404.65768814	1.865586133167771e+23	5.22031618630099	0.6621357955475626	0.6649085749813337	0.9995793849532074
14446.96716214867	1.1244562415322099e-07	17707314.588572137	1.865572594130724e+23	5.22028960639174	0.6621324289273374	0.6649069571335617	0.9995793849532074
15558.2723284678	1.4044140904742334e-07	17707217.31453034	1.8655579720944492e+23	5.220260900267985	0.6621287930000421	0.6649052098595645	0.9995793849532074
16669.57749478693	1.727361798528844e-07	17707112.835702114	1.8655422670874997e+23	5.220230067970914	0.6621248877708876	0.6649033331597136	0.9995793849532074
17780.882661106058	2.0963695263632545e-07	17707001.15223705	1.8655254791405424e+23	5.220197109544664	0.6621207132454582	0.6649013270344027	0.9995793849532074
18892.187827425187	2.514507322191656e-07	17706882.264295083	1.86550760828636e+23	5.22016202503653	0.662116269429737	0.6648991914840594	0.9995793849532074
20003.492993744316	2.9848451142805643e-07	17706756.17204633	1.8654886545598478e+23	5.220124814496714	0.6621115563300747	0.6648969265091295	0.9995793849532074
21114.798160063445	3.510452703454604e-07	17706622.87567132	1.8654686179980168e+23	5.2200854779785715	0.6621065739532208	0.6648945321100933	0.9995793849532074
22226.103326382574	4.0943997556027403e-07	17706482.375361092	1.8654474986399912e+23	5.22004401553849	0.66210132230631	0.6648920082874575	0.9995793849532074
23337.408492701703	4.7397557941850015e-07	17706334.67131659	1.865425296527009e+23	5.220000427235842	0.6620958013968525	0.6648893550417522	0.9995793849532074
24448.713659020832	5.449590192739704e-07	17706179.763749387	1.8654020117024225e+23	5.219954713133106	0.662090011232753	0.6648865723735384	0.9995793849532074
25560.01882533996	6.226972167391223e-07	17706017.65288123	1.8653776442116974e+23	5.219906873295791	0.6620839518222983	0.6648836602834041	0.9995793849532074
26671.32399165909	7.074970769358308e-07	17705848.338944197	1.8653521941024125e+23	5.2198569077924395	0.66207762317416	0.6648806187719628	0.9995793849532074
27782.62915797822	7.99665487746302e-07	17705671.822180744	1.86532566142426e+23	5.21980481669465	0.6620710252973958	0.6648774478398571	0.9995793849532074
28893.93432429735	8.995093190640256e-07	17705488.10284353	1.8652980462290452e+23	5.2197506000770675	0.6620641582014495	0.6648741474877565	0.9995793849532074
30005.239490616477	1.0073354220447926e-06	17705297.181195717	1.865269348570686e+23	5.219694258017402	0.6620570218961516	0.664870717716359	0.9995793849532074
31116.544656935606	1.1234506283577812e-06	17705099.05751043	1.865239568505214e+23	5.219635790596324	0.6620496163917073	0.6648671585263849	0.9995793849532074
32227.849823254735	1.248161749436711e-06	17704893.732071374	1.865208706090771e+23	5.219575197897663	0.6620419416987228	0.6648634699185887	0.9995793849532074
