# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.483010142840140553e-04	3.874739695995160988e-32	1.201858183761754306e+06	3.350483873741417218e+21	3.518355690085273602e-01	4.492006962164060008e-02	1.574962942541459632e-01	9.999999999308472054e-01
2.523396524777148943e-04	4.066900555091769041e-32	1.201858183761754306e+06	3.350483873741417218e+21	3.518355690085273602e-01	4.492006962164060008e-02	1.574962942541459632e-01	9.999999999308472054e-01
2.564439794826619949e-04	4.268591291977810275e-32	1.201858183761754306e+06	3.350483873741417218e+21	3.518355690085273602e-01	4.492006962164060008e-02	1.574962942541459632e-01	9.999999999308472054e-01
2.606150637332429239e-04	4.480284524079713485e-32	1.201858183761754306e+06	3.350483873741417218e+21	3.518355690085273602e-01	4.492006962164060008e-02	1.574962942541459632e-01	9.999999999308472054e-01
2.648539910420249816e-04	4.702476307448847878e-32	1.201858183761754306e+06	3.350483873741417218e+21	3.518355690085273602e-01	4.492006962164060008e-02	1.574962942541459632e-01	9.999999999308472054e-01
2.691618648824151095e-04	4.935687299158769173e-32	1.201858183761754306e+06	3.350483873741417218e+21	3.518355690085273602e-01	4.492006962164060008e-02	1.574962942541459632e-01	9.999999999308472054e-01
2.735398066759128603e-04	5.180463977349270223e-32	1.201858183761754306e+06	3.350483873741417218e+21	3.518355690085273602e-01	4.492006962164060008e-02	1.574962942541459632e-01	9.999999999308472054e-01
2.779889560840389335e-04	5.437379921776534771e-32	1.201858183761754306e+06	3.350483873741417218e+21	3.518355690085273602e-01	4.492006962164060008e-02	1.574962942541459632e-01	9.999999999308472054e-01
2.825104713050112168e-04	5.707037157869881435e-32	1.201858183761754306e+06	3.350483873741417218e+21	3.518355690085273602e-01	4.492006962164060008e-02	1.574962942541459632e-01	9.999999999308472054e-01
2.871055293752441712e-04	5.990067567444485566e-32	1.201858183761754306e+06	3.350483873741417218e+21	3.518355690085273602e-01	4.492006962164060008e-02	1.574962942541459632e-01	9.999999999308472054e-01
2.917753264757556950e-04	6.287134369376125776e-32	1.201858183761754306e+06	3.350483873741417218e+21	3.518355690085273602e-01	4.492006962164060008e-02	1.574962942541459632e-01	9.999999999308472054e-01
2.965210782435542163e-04	6.598933673707161226e-32	1.201858183761754306e+06	3.350483873741417218e+21	3.518355690085273602e-01	4.492006962164060008e-02	1.574962942541459632e-01	9.999999999308472054e-01
3.013440200880926410e-04	6.926196112825758193e-32	1.201858183761754306e+06	3.350483873741417218e+21	3.518355690085273602e-01	4.492006962164060008e-02	1.574962942541459632e-01	9.999999999308472054e-01
3.062454075128699855e-04	7.269688553540632978e-32	1.201858183761754306e+06	3.350483873741417218e+21	3.518355690085273602e-01	4.492006962164060008e-02	1.574962942541459632e-01	9.999999999308472054e-01
