# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
7.578649754875125915e-05	2.596795295932447771e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
7.701917170616370768e-05	2.725578763756149343e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
7.827189541893890242e-05	2.860749019791719741e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
7.954499479488695134e-05	3.002622805499458945e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
8.083880124599113301e-05	3.151532570571990181e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
8.215365157467974721e-05	3.307827251956134011e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
8.348988806150288834e-05	3.471873091509186631e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
8.484785855423440258e-05	3.644054494205312843e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
8.622791655842305741e-05	3.824774928903163325e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
8.763042132941753493e-05	4.014457873785590002e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
8.905573796588635023e-05	4.213547808686537061e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
9.050423750486064013e-05	4.422511256630847085e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
9.197629701832207556e-05	4.641837877027303871e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
9.347229971136156602e-05	4.872041613076607325e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
9.499263502193569856e-05	5.113661896083200457e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
9.653769872224365249e-05	5.367264909492484803e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
9.810789302175497450e-05	5.633444915616035426e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
9.970362667191222925e-05	5.912825648153262888e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.013253150725366064e-04	6.206061773772718702e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.029733803799647002e-04	6.513840426178016792e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.046482516169437298e-04	6.836882816252976612e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.063503647843139715e-04	7.175945922059002493e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.080801629745083820e-04	7.531824262645034158e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.098380964868982384e-04	7.905351759826448989e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.116246229450139598e-04	8.297403692295396933e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.134402074156739897e-04	8.708898746642100402e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.152853225300498461e-04	9.140801170092593073e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.171604486067012756e-04	9.594123030007895018e-33	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.190660737766126824e-04	1.006992658543908693e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.210026941102622459e-04	1.056932677629520502e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.229708137467588024e-04	1.109349383595724328e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.249709450250791780e-04	1.164365603346015427e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.270036086174390697e-04	1.222110255166822335e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.290693336648346878e-04	1.282718650818886120e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.311686579147875386e-04	1.346332812610286897e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.333021278613306189e-04	1.413101806194172938e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.354702988872716514e-04	1.483182089871010605e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.376737354087687612e-04	1.556737881213814400e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.399130110222599551e-04	1.633941541875579833e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.421887086537801219e-04	1.714973981480482806e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.445014207107082459e-04	1.800025081545402092e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.468517492359827246e-04	1.889294140425078057e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.492403060648235514e-04	1.982990340323483818e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.516677129840058702e-04	2.081333237465886710e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.541346018937218734e-04	2.184553276580037485e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.566416149720768227e-04	2.292892330892198403e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.591894048422607723e-04	2.406604268903329066e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.617786347424378455e-04	2.525955549273469570e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.644099786984001452e-04	2.651225845208417807e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.670841216990300731e-04	2.782708699811774737e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.698017598746146971e-04	2.920712213937919117e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.725636006780632056e-04	3.065559768157977456e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.753703630690690277e-04	3.217590780530265955e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.782227777012692846e-04	3.377161501951124673e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.811215871124483554e-04	3.544645850949761984e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.840675459178332894e-04	3.720436289883169782e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.870614210065360875e-04	3.904944744584546496e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.901039917411881202e-04	4.098603569619872631e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
1.931960501608235724e-04	4.301866561414797650e-32	2.832750855521379504e+06	1.264855216855290636e+22	8.341948710341160478e-01	1.411546863969392884e-01	2.580207819622987730e-01	9.995474621351705391e-01
