# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.132835021332607249e-05	2.703967335480787585e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.151260684222097707e-05	2.838065810971205461e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.169986042165610822e-05	2.978814663074126365e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.189015969729988854e-05	3.126543705450176656e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.208355420767345920e-05	3.281599108284944985e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.228009429704637031e-05	3.444344209461797414e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.247983112854224061e-05	3.615160365963537108e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.268281669745746454e-05	3.794447847497738009e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.288910384479655481e-05	3.982626774439842833e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.309874627102776942e-05	4.180138102292013692e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.331179855006219784e-05	4.387444654964217026e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.352831614346050422e-05	4.605032209299327253e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.374835541487058872e-05	4.833410633383177686e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.397197364470010060e-05	5.073115081307114687e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.419922904502771973e-05	5.324707247182804731e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.443018077475670986e-05	5.588776681347413508e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.466488895501520746e-05	5.865942171843927327e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.490341468480687831e-05	6.156853194413420990e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.514582005691610914e-05	6.462191434397094197e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.539216817407206784e-05	6.782672384114558905e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.564252316537536754e-05	7.119047019460885849e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.589695020299219491e-05	7.472103559651879724e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.615551551911985497e-05	7.842669314240655892e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.641828642322822835e-05	8.231612621733689048e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.668533131958183365e-05	8.639844884349353100e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.695671972504657419e-05	9.068322703686223920e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.723252228718642076e-05	9.518050122306553338e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.751281080265429258e-05	9.990080976486883765e-31	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.779765823588203922e-05	1.048552136564910808e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.808713873807463602e-05	1.100553224425897391e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.838132766651292660e-05	1.155133214226453129e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.868030160417069577e-05	1.212420002045053662e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.898413837965064375e-05	1.272547826739882223e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.929291708744465186e-05	1.335657584507766071e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.960671810852354416e-05	1.401897159043098210e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
1.992562313126193860e-05	1.471421768070448744e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.024971517270304650e-05	1.544394327062763129e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.057907860016975252e-05	1.620985830997607271e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.091379915322698639e-05	1.701375755045893235e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.125396396600132568e-05	1.785752475132053599e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.159966158986383676e-05	1.874313709351205394e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.195098201648141580e-05	1.967266981277508302e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.230801670124351777e-05	2.064830106249595031e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.267085858706967426e-05	2.167231701772403613e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.303960212860426792e-05	2.274711723231490980e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.341434331680505867e-05	2.387522026175216078e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.379517970393117064e-05	2.505926956482172825e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.418221042893799712e-05	2.630203969797073960e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.457553624328489178e-05	2.760644281686388175e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.497525953716266299e-05	2.897553550037298950e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.538148436614787103e-05	3.041252591299113611e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.579431647829017607e-05	3.192078132245221316e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.621386334164077341e-05	3.350383599017538010e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.664023417222831963e-05	3.516539945302122709e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.707353996248988487e-05	3.690936521576690623e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.751389351016460865e-05	3.873981987467029750e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.796140944765678821e-05	4.066105269349907492e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.841620427187706606e-05	4.267756565446806890e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.887839637456875733e-05	4.479408400763404687e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.934810607312740791e-05	4.701556734346903093e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
2.982545564192192809e-05	4.934722121455961099e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
3.031056934412460334e-05	5.179450933366119912e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
3.080357346405937068e-05	5.436316637669578766e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
3.130459634007599066e-05	5.705921142069061121e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
3.181376839795889026e-05	5.988896204814726404e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
3.233122218487973322e-05	6.285904915089402235e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
3.285709240390159513e-05	6.597643246810536484e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
3.339151594904495512e-05	6.924841689490551010e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
3.393463194092379503e-05	7.268266959976689962e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
3.448658176296124517e-05	7.628723799081526946e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
3.504750909819464314e-05	8.007056857314421282e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
3.561755996667859109e-05	8.404152674132063251e-30	8.831767239703729248e+10	1.694988151390351196e+28	2.534117167424314539e+04	4.371356807065849353e+03	1.743149166510565706e+01	9.999999894003014367e-01
