# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.111305166319128161e-04	5.118065778106432527e-32	1.770728743326068670e+07	1.865663578576907393e+23	5.220281592704652418e+00	6.621314139110365815e-01	6.649064693603103926e-01	9.999999997958939346e-01
1.129380644192206175e-04	5.371887194252246227e-32	1.770728743326068670e+07	1.865663578576907393e+23	5.220281592704652418e+00	6.621314139110365815e-01	6.649064693603103926e-01	9.999999997958939346e-01
1.147750121328709727e-04	5.638296434409577097e-32	1.770728743326068670e+07	1.865663578576907393e+23	5.220281592704652418e+00	6.621314139110365815e-01	6.649064693603103926e-01	9.999999997958939346e-01
1.166418379652942234e-04	5.917917769436889752e-32	1.770728743326068670e+07	1.865663578576907393e+23	5.220281592704652418e+00	6.621314139110365815e-01	6.649064693603103926e-01	9.999999997958939346e-01
1.185390278867628838e-04	6.211406429801194596e-32	1.770728743326068670e+07	1.865663578576907393e+23	5.220281592704652418e+00	6.621314139110365815e-01	6.649064693603103926e-01	9.999999997958939346e-01
1.204670757718998193e-04	6.519450140965189027e-32	1.770728743326068670e+07	1.865663578576907393e+23	5.220281592704652418e+00	6.621314139110365815e-01	6.649064693603103926e-01	9.999999997958939346e-01
1.224264835282425068e-04	6.842770734918954863e-32	1.770728743326068670e+07	1.865663578576907393e+23	5.220281592704652418e+00	6.621314139110365815e-01	6.649064693603103926e-01	9.999999997958939346e-01
1.244177612268992895e-04	7.182125841632867908e-32	1.770728743326068670e+07	1.865663578576907393e+23	5.220281592704652418e+00	6.621314139110365815e-01	6.649064693603103926e-01	9.999999997958939346e-01
1.264414272353311290e-04	7.538310664395178507e-32	1.770728743326068670e+07	1.865663578576907393e+23	5.220281592704652418e+00	6.621314139110365815e-01	6.649064693603103926e-01	9.999999997958939346e-01
1.284980083522915708e-04	7.912159843194061382e-32	1.770728743326068670e+07	1.865663578576907393e+23	5.220281592704652418e+00	6.621314139110365815e-01	6.649064693603103926e-01	9.999999997958939346e-01
1.305880399449634380e-04	8.304549410511143455e-32	1.770728743326068670e+07	1.865663578576907393e+23	5.220281592704652418e+00	6.621314139110365815e-01	6.649064693603103926e-01	9.999999997958939346e-01
