# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4.255552382387623096e-04	3.607669571907213136e-32	2.222824143039483170e+05	2.265793343172275405e+20	6.438782105519855192e-02	8.308232580922654195e-03	5.553232596930283288e-02	9.999999999624329394e-01
4.324769322303731347e-04	3.786585560764714072e-32	2.222824143039483170e+05	2.265793343172275405e+20	6.438782105519855192e-02	8.308232580922654195e-03	5.553232596930283288e-02	9.999999999624329394e-01
4.395112081935080204e-04	3.974374571508166060e-32	2.222824143039483170e+05	2.265793343172275405e+20	6.438782105519855192e-02	8.308232580922654195e-03	5.553232596930283288e-02	9.999999999624329394e-01
4.466598972839987505e-04	4.171476645957732174e-32	2.222824143039483170e+05	2.265793343172275405e+20	6.438782105519855192e-02	8.308232580922654195e-03	5.553232596930283288e-02	9.999999999624329394e-01
4.539248604415885573e-04	4.378353649028967048e-32	2.222824143039483170e+05	2.265793343172275405e+20	6.438782105519855192e-02	8.308232580922654195e-03	5.553232596930283288e-02	9.999999999624329394e-01
4.613079888743738723e-04	4.595490351010722564e-32	2.222824143039483170e+05	2.265793343172275405e+20	6.438782105519855192e-02	8.308232580922654195e-03	5.553232596930283288e-02	9.999999999624329394e-01
4.688112045511184153e-04	4.823395563516514031e-32	2.222824143039483170e+05	2.265793343172275405e+20	6.438782105519855192e-02	8.308232580922654195e-03	5.553232596930283288e-02	9.999999999624329394e-01
4.764364607015795909e-04	5.062603331771509596e-32	2.222824143039483170e+05	2.265793343172275405e+20	6.438782105519855192e-02	8.308232580922654195e-03	5.553232596930283288e-02	9.999999999624329394e-01
4.841857423249730161e-04	5.313674186028911102e-32	2.222824143039483170e+05	2.265793343172275405e+20	6.438782105519855192e-02	8.308232580922654195e-03	5.553232596930283288e-02	9.999999999624329394e-01
4.920610667067019202e-04	5.577196455047933564e-32	2.222824143039483170e+05	2.265793343172275405e+20	6.438782105519855192e-02	8.308232580922654195e-03	5.553232596930283288e-02	9.999999999624329394e-01
5.000644839434990321e-04	5.853787644711663218e-32	2.222824143039483170e+05	2.265793343172275405e+20	6.438782105519855192e-02	8.308232580922654195e-03	5.553232596930283288e-02	9.999999999624329394e-01
