# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
6.944910713781199423e-06	3.323122044123975386e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
7.057870307367220736e-06	3.487926401831348708e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
7.172667198840715535e-06	3.660903940047504691e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
7.289331272016049336e-06	3.842459993197785392e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
7.407892896770545349e-06	4.033019997551212318e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
7.528382936950252099e-06	4.233030488135716880e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
7.650832758404448185e-06	4.442960145093844464e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
7.775274237150751904e-06	4.663300891930503754e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
7.901739767673045633e-06	4.894569048226377771e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
8.030262271354432515e-06	5.137306539518239373e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
8.160875205047210044e-06	5.392082167180865768e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
8.293612569782379614e-06	5.659492941286777738e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
8.428508919620759658e-06	5.940165479566683009e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
8.565599370648030003e-06	6.234757475748824055e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
8.704919610116204515e-06	6.543959240718278081e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
8.846505905733580141e-06	6.868495320106868395e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
8.990395115105998230e-06	7.209126192105047300e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
9.136624695331544170e-06	7.566650049473477187e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
9.285232712751339957e-06	7.941904669930399105e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
9.436257852859002975e-06	8.335769379297728961e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
9.589739430371108797e-06	8.749167112005467532e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
9.745717399461624315e-06	9.183066573783622846e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
9.904232364162737112e-06	9.638484511608841768e-31	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
1.006532558893481867e-05	1.011648809622491074e-30	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
1.022903900940844540e-05	1.061819742282056961e-30	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
1.039541524330091010e-05	1.114478813572330457e-30	4.710776123591099243e+11	1.467799267622073609e+29	1.212940706401693751e+05	1.743087522158454522e+04	2.971359172646465296e+01	9.999999787222771941e-01
