# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.308177474260192744e-04	6.962196005568909961e-33	1.476700491959199775e+06	4.641588833612791808e+21	4.335090320449095369e-01	5.530682032418003657e-02	1.779238746994717679e-01	9.999999999764154213e-01
1.329455097820937443e-04	7.307473797264667447e-33	1.476700491959199775e+06	4.641588833612791808e+21	4.335090320449095369e-01	5.530682032418003657e-02	1.779238746994717679e-01	9.999999999764154213e-01
1.351078803830966981e-04	7.669875030090609451e-33	1.476700491959199775e+06	4.641588833612791808e+21	4.335090320449095369e-01	5.530682032418003657e-02	1.779238746994717679e-01	9.999999999764154213e-01
1.373054221352258642e-04	8.050248910810693223e-33	1.476700491959199775e+06	4.641588833612791808e+21	4.335090320449095369e-01	5.530682032418003657e-02	1.779238746994717679e-01	9.999999999764154213e-01
1.395387071003980955e-04	8.449486761095629326e-33	1.476700491959199775e+06	4.641588833612791808e+21	4.335090320449095369e-01	5.530682032418003657e-02	1.779238746994717679e-01	9.999999999764154213e-01
1.418083166451690642e-04	8.868524106137350494e-33	1.476700491959199775e+06	4.641588833612791808e+21	4.335090320449095369e-01	5.530682032418003657e-02	1.779238746994717679e-01	9.999999999764154213e-01
1.441148415920728962e-04	9.308342866844227956e-33	1.476700491959199775e+06	4.641588833612791808e+21	4.335090320449095369e-01	5.530682032418003657e-02	1.779238746994717679e-01	9.999999999764154213e-01
1.464588823734251394e-04	9.769973660754645604e-33	1.476700491959199775e+06	4.641588833612791808e+21	4.335090320449095369e-01	5.530682032418003657e-02	1.779238746994717679e-01	9.999999999764154213e-01
1.488410491876270686e-04	1.025449821706027320e-32	1.476700491959199775e+06	4.641588833612791808e+21	4.335090320449095369e-01	5.530682032418003657e-02	1.779238746994717679e-01	9.999999999764154213e-01
1.512619621580108713e-04	1.076305191139785683e-32	1.476700491959199775e+06	4.641588833612791808e+21	4.335090320449095369e-01	5.530682032418003657e-02	1.779238746994717679e-01	9.999999999764154213e-01
1.537222514942707650e-04	1.129682642634999332e-32	1.476700491959199775e+06	4.641588833612791808e+21	4.335090320449095369e-01	5.530682032418003657e-02	1.779238746994717679e-01	9.999999999764154213e-01
