r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
81.75230379436498	2.3510394580329514e-10	204317747407.4943	5.62341325190349e+28	59068.553773283566	7570.26488056172	23.27050750547517	0.9926963306810057
163.50460758872995	1.8808301333795808e-09	204317425328.82877	5.623401407945318e+28	59068.46048381138	7570.252986517319	23.270495028149487	0.9926963306810057
245.25691138309492	6.347791811145667e-09	204316888532.43884	5.623381668079963e+28	59068.305001760134	7570.233163161038	23.27047423261668	0.9926963306810057
327.0092151774599	1.5046584487761076e-08	204316137020.46152	5.623354032406885e+28	59068.08732774947	7570.205410571594	23.270445118893974	0.9926963306810057
408.7615189718249	2.938777698845864e-08	204315170795.8735	5.623318501064837e+28	59067.807462642704	7570.16972885859	23.27040768700487	0.9926963306810057
490.5138227661899	5.0781902560959e-08	204313989862.4991	5.623275074232131e+28	59067.46540754962	7570.126118162933	23.27036193697956	0.9926963306810057
572.2661265605549	8.063944998175168e-08	204312594225.01157	5.623223752126677e+28	59067.06116382544	7570.074578656696	23.270307868854804	0.9926963306810057
654.0184303549198	1.2037085466281666e-07	204310983888.93817	5.623164535005993e+28	59066.59473307378	7570.015110543482	23.2702454826743	0.9926963306810057
735.7707341492847	1.7138648975887458e-07	204309158860.65094	5.623097423167208e+28	59066.06611714295	7569.947714057978	23.270174778488233	0.9926963306810057
817.5230379436497	2.3509665727525233e-07	204307119147.37323	5.623022416947052e+28	59065.475318128534	7569.872389466267	23.27009575635356	0.9926963306810057
899.2753417380146	3.129115791764531e-07	204304864757.17746	5.622939516721865e+28	59064.82233837223	7569.789137065642	23.270008416333898	0.9926963306810057
981.0276455323796	4.062413884955176e-07	204302395698.9872	5.622848722907582e+28	59064.10718046201	7569.6979571847205	23.26991275849956	0.9926963306810057
1062.7799493267446	5.164961204442675e-07	204299711982.57217	5.622750035959736e+28	59063.32984723292	7569.598850183468	23.269808782927626	0.9926963306810057
1144.5322531211095	6.450857035245131e-07	204296813618.55762	5.622643456373454e+28	59062.490341766184	7569.491816453107	23.269696489701865	0.9926963306810057
1226.2845569154745	7.934199506403195e-07	204293700618.40973	5.622528984683447e+28	59061.58866738877	7569.376856416036	23.26957587891262	0.9926963306810057
1308.0368607098394	9.62908550211417e-07	204290372994.45154	5.622406621464012e+28	59060.624827674874	7569.253970526095	23.269446950657095	0.9926963306810057
1389.7891645042043	1.1549610572878396e-06	204286830759.8512	5.62227636732902e+28	59059.598826444446	7569.1231592683025	23.269309705039095	0.9926963306810057
1471.5414682985693	1.3709868846658877e-06	204283073928.6259	5.622138222931911e+28	59058.51066776381	7568.984423158936	23.26916414216913	0.9926963306810057
1553.2937720929342	1.6123952940054935e-06	204279102515.6419	5.621992188965693e+28	59057.3603559456	7568.837762745578	23.269010262164414	0.9926963306810057
1635.0460758872991	1.880595386949085e-06	204274916536.61618	5.621838266162929e+28	59056.14789554861	7568.683178607068	23.268848065148873	0.9926963306810057
1716.798379681664	2.1769960962420307e-06	204270516008.11267	5.621676455295732e+28	59054.873291378004	7568.520671353499	23.268677551253116	0.9926963306810057
1798.550683476029	2.5030061768547583e-06	204265900947.5441	5.621506757175761e+28	59053.536548485055	7568.350241626233	23.268498720614467	0.9926963306810057
1880.302987270394	2.860034197106627e-06	204261071373.1717	5.621329172654206e+28	59052.13767216684	7568.171890097834	23.268311573376906	0.9926963306810057
1962.0552910647589	3.2494885297916486e-06	204256027304.1043	5.6211437026217855e+28	59050.676667966574	7567.985617472147	23.26811610969112	0.9926963306810057
2043.8075948591238	3.672777343306147e-06	204250768760.30075	5.620950348008735e+28	59049.15354167406	7567.791424484272	23.26791232971455	0.9926963306810057
