r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
217.52040340195222	1.5565605739577485e-10	7181450971551.165	6.493816315762113e+26	2086.776393563927	2140.0699107128276	7.3073003933760035	0.9972828493458197
435.04080680390445	1.2452477669642693e-09	7181442712485.263	6.493806041391209e+26	2086.773922381983	2140.0674522504755	7.307297316948959	0.9972828493458197
652.5612102058567	4.202706436875496e-09	7181428947400.6455	6.493788917480938e+26	2086.769803753136	2140.063354820713	7.307292189572073	0.9972828493458197
870.0816136078089	9.961954806551258e-09	7181409676336.2	6.49376494409447e+26	2086.7640376893037	2140.0576184351085	7.30728501124804	0.9972828493458197
1087.602017009761	1.9456902726608508e-08	7181384899346.122	6.493734121319931e+26	2086.7566242071043	2140.050243109789	7.3072757819805485	0.9972828493458197
1305.1224204117134	3.362144286273097e-08	7181354616500.002	6.493696449270573e+26	2086.747563327852	2140.041228865434	7.307264501774273	0.9972828493458197
1522.6428238136657	5.3389446399661186e-08	7181318827882.972	6.493651928084795e+26	2086.736855077649	2140.0305757273736	7.307251170634993	0.9972828493458197
1740.163227215618	7.969475874534365e-08	7181277533595.499	6.493600557926159e+26	2086.7244994872935	2140.018283725492	7.307235788569478	0.9972828493458197
1957.6836306175703	1.1347119523524943e-07	7181230733753.713	6.493542338983378e+26	2086.7104965923595	2140.0043528943097	7.307218355585585	0.9972828493458197
2175.2040340195226	1.5565253683691226e-07	7181178428488.987	6.493477271470328e+26	2086.6948464331185	2139.9887832729023	7.307198871692162	0.9972828493458197
2392.7244374214747	2.0717252585470553e-07	7181120617948.323	6.493405355626038e+26	2086.677549054632	2139.971574904998	7.307177336899167	0.9972828493458197
2610.244840823427	2.689648616348904e-07	7181057302294.145	6.493326591714691e+26	2086.658604506667	2139.9527278388878	7.307153751217557	0.9972828493458197
2827.765244225379	3.4196319627096804e-07	7180988481704.297	6.493240980025623e+26	2086.6380128437354	2139.9322421274674	7.307128114659345	0.9972828493458197
3045.285647627331	4.2710113030935997e-07	7180914156372.103	6.493148520873322e+26	2086.6157741250904	2139.910117828233	7.307100427237583	0.9972828493458197
3262.806051029283	5.253122084554542e-07	7180834326506.393	6.493049214597425e+26	2086.591888414734	2139.886355003289	7.307070688966386	0.9972828493458197
3480.326454431235	6.375299152800397e-07	7180748992331.412	6.492943061562712e+26	2086.566355781391	2139.860953719326	7.307038899860893	0.9972828493458197
3697.846857833187	7.646876709261683e-07	7180658154086.857	6.492830062159108e+26	2086.5391762985178	2139.833914047619	7.307005059937282	0.9972828493458197
3915.3672612351393	9.077188268164625e-07	7180561812027.926	6.49271021680168e+26	2086.5103500443415	2139.8052360640813	7.306969169212811	0.9972828493458197
4132.887664637092	1.0675566613609114e-06	7180459966425.255	6.492583525930633e+26	2086.479877101802	2139.7749198491892	7.306931227705756	0.9972828493458197
4350.408068039044	1.2451343756651782e-06	7180352617564.958	6.492449990011303e+26	2086.447757558582	2139.74296548803	7.306891235435447	0.9972828493458197
4567.928471440997	1.4413850892394474e-06	7180239765748.53	6.492309609534163e+26	2086.4139915070905	2139.7093730702713	7.306849192422237	0.9972828493458197
4785.448874842949	1.6572418357078491e-06	7180121411292.961	6.492162385014812e+26	2086.3785790444786	2139.674142690188	7.306805098687543	0.9972828493458197
5002.969278244902	1.893637558518484e-06	7179997554530.707	6.492008316993971e+26	2086.3415202726296	2139.637274446643	7.3067589542538185	0.9972828493458197
5220.4896816468545	2.151505106654081e-06	7179868195809.692	6.491847406037488e+26	2086.302815298191	2139.598768443121	7.30671075914459	0.9972828493458197
5438.010085048807	2.431777230343323e-06	7179733335493.214	6.49167965273632e+26	2086.262464232489	2139.55862478765	7.306660513384371	0.9972828493458197
5655.53048845076	2.7353865767728584e-06	7179592973960.119	6.491505057706543e+26	2086.2204671916425	2139.516843592907	7.306608216998787	0.9972828493458197
5873.050891852712	3.063265685800042e-06	7179447111604.508	6.491323621589336e+26	2086.176824296439	2139.4734249761013	7.3065538700144295	0.9972828493458197
6090.571295254665	3.416346985666427e-06	7179295748836.171	6.491135345050986e+26	2086.1315356724594	2139.4283690590933	7.306497472459012	0.9972828493458197
6308.091698656617	3.7955627887120424e-06	7179138886080.122	6.490940228782877e+26	2086.0846014499634	2139.3816759682827	7.3064390243612225	0.9972828493458197
6525.61210205857	4.201845287090482e-06	7178976523776.943	6.490738273501489e+26	2086.036021763993	2139.333345834709	7.306378525750862	0.9972828493458197
6743.132505460522	4.63612654848484e-06	7178808662382.608	6.490529479948386e+26	2085.9857967542794	2139.2833787939617	7.306315976658721	0.9972828493458197
6960.652908862475	5.099338511824511e-06	7178635302368.512	6.490313848890224e+26	2085.9339265652984	2139.2317749862395	7.306251377116657	0.9972828493458197
7178.173312264427	5.592412983002917e-06	7178456444221.461	6.49009138111873e+26	2085.8804113462506	2139.178534556321	7.3061847271575635	0.9972828493458197
7395.69371566638	6.116281630596135e-06	7178272088443.709	6.489862077450707e+26	2085.825251251061	2139.1236576535694	7.306116026815375	0.9972828493458197
7613.214119068332	6.671875981582516e-06	7178082235552.918	6.489625938728027e+26	2085.7684464383847	2139.0671444319414	7.306045276125079	0.9972828493458197
7830.734522470285	7.260127417063291e-06	7177886886082.191	6.489382965817622e+26	2085.7099970716085	2139.008995049986	7.305972475122709	0.9972828493458197
8048.254925872237	7.881967167984187e-06	7177686040580.062	6.489133159611479e+26	2085.649903318827	2138.9492096708136	7.30589762384532	0.9972828493458197
8265.775329274189	8.538326310858116e-06	7177479699610.412	6.488876521026632e+26	2085.588165352882	2138.8877884621493	7.305820722331046	0.9972828493458197
8483.29573267614	9.230135763488941e-06	7177267863752.667	6.488613051005161e+26	2085.524783351324	2138.8247315962835	7.305741770619041	0.9972828493458197
8700.816136078092	9.958326280696356e-06	7177050533601.413	6.488342750514179e+26	2085.459757496409	2138.7600392500763	7.305660768749487	0.9972828493458197
8918.336539480044	1.0723828450041899e-05	7176827709766.9	6.48806562054583e+26	2085.393087975137	2138.6937116049826	7.30557771676363	0.9972828493458197
9135.856942881996	1.1527572687556152e-05	7176599392874.646	6.48778166211728e+26	2085.324774979232	2138.6257488470583	7.305492614703778	0.9972828493458197
9353.377346283947	1.2370489233467144e-05	7176365583565.558	6.487490876270707e+26	2085.254818705107	2138.5561511668934	7.305405462613233	0.9972828493458197
9570.897749685899	1.3253508147929989e-05	7176126282495.984	6.487193264073302e+26	2085.183219353906	2138.4849187596774	7.305316260536366	0.9972828493458197
9788.41815308785	1.4177559306757775e-05	7175881490337.625	6.48688882661725e+26	2085.109977131511	2138.412051825197	7.305225008518612	0.9972828493458197
10005.938556489802	1.514357239715375e-05	7175631207777.674	6.486577565019733e+26	2085.0350922485018	2138.337550567797	7.305131706606429	0.9972828493458197
10223.458959891754	1.615247691344485e-05	7175375435518.494	6.486259480422916e+26	2084.958564920146	2138.261415196366	7.3050363548472825	0.9972828493458197
