# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.560550427970470415e-05	1.365534798638049333e-31	3.862326161272820950e+09	2.872984833353680483e+26	1.133530012166497045e+03	1.440789969031821443e+02	5.874944915131743883e+00	9.999999976348366015e-01
2.602198009576682015e-05	1.433256080742190137e-31	3.862326161272820950e+09	2.872984833353680483e+26	1.133530012166497045e+03	1.440789969031821443e+02	5.874944915131743883e+00	9.999999976348366015e-01
2.644522992820720947e-05	1.504335880003421103e-31	3.862326161272820950e+09	2.872984833353680483e+26	1.133530012166497045e+03	1.440789969031821443e+02	5.874944915131743883e+00	9.999999976348366015e-01
2.687536395700775694e-05	1.578940756137437221e-31	3.862326161272820950e+09	2.872984833353680483e+26	1.133530012166497045e+03	1.440789969031821443e+02	5.874944915131743883e+00	9.999999976348366015e-01
2.731249415423776764e-05	1.657245529094345187e-31	3.862326161272820950e+09	2.872984833353680483e+26	1.133530012166497045e+03	1.440789969031821443e+02	5.874944915131743883e+00	9.999999976348366015e-01
2.775673431320210545e-05	1.739433688710315086e-31	3.862326161272820950e+09	2.872984833353680483e+26	1.133530012166497045e+03	1.440789969031821443e+02	5.874944915131743883e+00	9.999999976348366015e-01
2.820820007806395442e-05	1.825697824675276051e-31	3.862326161272820950e+09	2.872984833353680483e+26	1.133530012166497045e+03	1.440789969031821443e+02	5.874944915131743883e+00	9.999999976348366015e-01
2.866700897394915926e-05	1.916240077824053950e-31	3.862326161272820950e+09	2.872984833353680483e+26	1.133530012166497045e+03	1.440789969031821443e+02	5.874944915131743883e+00	9.999999976348366015e-01
2.913328043754017779e-05	2.011272613808488278e-31	3.862326161272820950e+09	2.872984833353680483e+26	1.133530012166497045e+03	1.440789969031821443e+02	5.874944915131743883e+00	9.999999976348366015e-01
2.960713584816796691e-05	2.111018120260543850e-31	3.862326161272820950e+09	2.872984833353680483e+26	1.133530012166497045e+03	1.440789969031821443e+02	5.874944915131743883e+00	9.999999976348366015e-01
3.008869855940897120e-05	2.215710328611223654e-31	3.862326161272820950e+09	2.872984833353680483e+26	1.133530012166497045e+03	1.440789969031821443e+02	5.874944915131743883e+00	9.999999976348366015e-01
3.057809393119664002e-05	2.325594561788287982e-31	3.862326161272820950e+09	2.872984833353680483e+26	1.133530012166497045e+03	1.440789969031821443e+02	5.874944915131743883e+00	9.999999976348366015e-01
