# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.111305166319128161e-04	5.098443419125942036e-32	1.763939874920498952e+07	1.865663578576907393e+23	5.208873178637078993e+00	8.784815111131750731e-01	6.641575189726353079e-01	9.999999997966763088e-01
1.129380644192206175e-04	5.351291699098739197e-32	1.763939874920498952e+07	1.865663578576907393e+23	5.208873178637078993e+00	8.784815111131750731e-01	6.641575189726353079e-01	9.999999997966763088e-01
1.147750121328709727e-04	5.616679542116461926e-32	1.763939874920498952e+07	1.865663578576907393e+23	5.208873178637078993e+00	8.784815111131750731e-01	6.641575189726353079e-01	9.999999997966763088e-01
1.166418379652942234e-04	5.895228825620329824e-32	1.763939874920498952e+07	1.865663578576907393e+23	5.208873178637078993e+00	8.784815111131750731e-01	6.641575189726353079e-01	9.999999997966763088e-01
1.185390278867628838e-04	6.187592267962817521e-32	1.763939874920498952e+07	1.865663578576907393e+23	5.208873178637078993e+00	8.784815111131750731e-01	6.641575189726353079e-01	9.999999997966763088e-01
1.204670757718998193e-04	6.494454957908209242e-32	1.763939874920498952e+07	1.865663578576907393e+23	5.208873178637078993e+00	8.784815111131750731e-01	6.641575189726353079e-01	9.999999997966763088e-01
1.224264835282425068e-04	6.816535959985785195e-32	1.763939874920498952e+07	1.865663578576907393e+23	5.208873178637078993e+00	8.784815111131750731e-01	6.641575189726353079e-01	9.999999997966763088e-01
1.244177612268992895e-04	7.154589999457793348e-32	1.763939874920498952e+07	1.865663578576907393e+23	5.208873178637078993e+00	8.784815111131750731e-01	6.641575189726353079e-01	9.999999997966763088e-01
1.264414272353311290e-04	7.509409230850500766e-32	1.763939874920498952e+07	1.865663578576907393e+23	5.208873178637078993e+00	8.784815111131750731e-01	6.641575189726353079e-01	9.999999997966763088e-01
1.284980083522915708e-04	7.881825094192139229e-32	1.763939874920498952e+07	1.865663578576907393e+23	5.208873178637078993e+00	8.784815111131750731e-01	6.641575189726353079e-01	9.999999997966763088e-01
