# r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
3.210430033922178336e+04	2.917808270320567743e-07	4.186976643673613202e+06	2.295642693565233811e+22	1.241009296041926779e+00	2.107812716378415774e-01	3.206010057302711158e-01	9.994396286656225259e-01
3.379400035707555799e+04	3.403171752047831741e-07	4.186943425280154217e+06	2.295615399689075661e+22	1.240999430381748647e+00	2.107795994052904520e-01	3.205996509994590293e-01	9.994396301169433672e-01
3.548370037492933625e+04	3.939576984439086621e-07	4.186908503692269791e+06	2.295586706500493718e+22	1.240989058883383844e+00	2.107778414329756766e-01	3.205982267964445631e-01	9.994396316426746862e-01
3.717340039278311451e+04	4.529575160988257061e-07	4.186871878956890665e+06	2.295556614055511720e+22	1.240978181560801641e+00	2.107759977232611659e-01	3.205967331214042426e-01	9.994396332428138185e-01
3.886310041063689278e+04	5.175717344368114881e-07	4.186833551123242825e+06	2.295525122412885574e+22	1.240966798428647211e+00	2.107740682786241881e-01	3.205951699745224759e-01	9.994396349173584326e-01
4.055280042849067104e+04	5.880554460203999254e-07	4.186793520242858212e+06	2.295492231634101679e+22	1.240954909502256509e+00	2.107720531016595844e-01	3.205935373559936075e-01	9.994396366663059750e-01
4.224250044634444930e+04	6.646637290848007017e-07	4.186751786369506735e+06	2.295457941783377766e+22	1.240942514797621854e+00	2.107699521950732180e-01	3.205918352660172554e-01	9.994396384896537811e-01
4.393220046419822756e+04	7.476516469153644615e-07	4.186708349559313152e+06	2.295422252927662476e+22	1.240929614331441888e+00	2.107677655616899404e-01	3.205900637048049728e-01	9.994396403873994084e-01
4.562190048205200583e+04	8.372742472251005737e-07	4.186663209870637860e+06	2.295385165136635363e+22	1.240916208121086717e+00	2.107654932044488172e-01	3.205882226725757511e-01	9.994396423595399703e-01
4.731160049990578409e+04	9.337865615322452405e-07	4.186616367364137433e+06	2.295346678482704794e+22	1.240902296184602571e+00	2.107631351264029063e-01	3.205863121695564089e-01	9.994396444060729134e-01
4.900130051775956235e+04	1.037443604537885617e-06	4.186567822102792561e+06	2.295306793041010465e+22	1.240887878540722022e+00	2.107606913307214225e-01	3.205843321959832570e-01	9.994396465269954621e-01
5.069100053561334062e+04	1.148500373503638455e-06	4.186517574151813518e+06	2.295265508889421729e+22	1.240872955208856876e+00	2.107581618206887386e-01	3.205822827521008223e-01	9.994396487223047298e-01
5.238070055346711888e+04	1.267211847629390379e-06	4.186465623578757513e+06	2.295222826108536331e+22	1.240857526209102168e+00	2.107555465997045518e-01	3.205801638381626795e-01	9.994396509919978300e-01
5.407040057132089714e+04	1.393832987431094683e-06	4.186411970453434624e+06	2.295178744781683766e+22	1.240841591562231949e+00	2.107528456712836340e-01	3.205779754544307858e-01	9.994396533360719870e-01
5.576010058917467541e+04	1.528618734118636122e-06	4.186356614847921301e+06	2.295133264994918990e+22	1.240825151289687955e+00	2.107500590390535555e-01	3.205757176011738152e-01	9.994396557545242032e-01
5.744980060702845367e+04	1.671824008973754242e-06	4.186299556836663280e+06	2.295086386837028287e+22	1.240808205413621357e+00	2.107471867067620686e-01	3.205733902786730982e-01	9.994396582473513702e-01
5.913950062488223193e+04	1.823703712728040406e-06	4.186240796496273950e+06	2.295038110399525500e+22	1.240790753956831916e+00	2.107442286782664764e-01	3.205709934872141287e-01	9.994396608145504901e-01
6.082920064273601020e+04	1.984512724940998344e-06	4.186180333905789070e+06	2.294988435776651605e+22	1.240772796942828826e+00	2.107411849575443752e-01	3.205685272270949460e-01	9.994396634561185655e-01
6.251890066058978846e+04	2.154505903378178825e-06	4.186118169146378059e+06	2.294937363065376814e+22	1.240754334395769654e+00	2.107380555486826068e-01	3.205659914986178638e-01	9.994396661720523767e-01
6.420860067844356672e+04	2.333938083389386956e-06	4.186054302301646210e+06	2.294884892365397636e+22	1.240735366340528723e+00	2.107348404558900545e-01	3.205633863020986296e-01	9.994396689623487040e-01
6.589830069629734498e+04	2.523064077286963388e-06	4.185988733457393944e+06	2.294831023779136877e+22	1.240715892802628728e+00	2.107315396834843202e-01	3.205607116378574317e-01	9.994396718270044389e-01
6.758800071415111597e+04	2.722138673724145142e-06	4.185921462701722048e+06	2.294775757411745320e+22	1.240695913808286255e+00	2.107281532359013276e-01	3.205579675062247280e-01	9.994396747660161395e-01
6.927770073200488696e+04	2.931416637073506476e-06	4.185852490125027020e+06	2.294719093371099624e+22	1.240675429384400452e+00	2.107246811176917423e-01	3.205551539075399692e-01	9.994396777793804754e-01
7.096740074985865795e+04	3.151152706805476418e-06	4.185781815819994546e+06	2.294661031767801489e+22	1.240654439558545263e+00	2.107211233335208045e-01	3.205522708421504885e-01	9.994396808670942267e-01
7.265710076771242893e+04	3.381601596866945651e-06	4.185709439881583676e+06	2.294601572715179750e+22	1.240632944358980305e+00	2.107174798881695510e-01	3.205493183104130561e-01	9.994396840291538409e-01
7.434680078556619992e+04	3.623017995059953871e-06	4.185635362407041248e+06	2.294540716329286186e+22	1.240610943814628886e+00	2.107137507865317061e-01	3.205462963126906040e-01	9.994396872655559871e-01
7.603650080341997091e+04	3.875656562420472859e-06	4.185559583495918196e+06	2.294478462728898452e+22	1.240588437955122858e+00	2.107099360336203431e-01	3.205432048493587760e-01	9.994396905762968908e-01
7.772620082127374189e+04	4.139771932597270021e-06	4.185482103250005282e+06	2.294414812035518405e+22	1.240565426810741778e+00	2.107060356345585028e-01	3.205400439207973240e-01	9.994396939613732211e-01
7.941590083912751288e+04	4.415618711230869337e-06	4.185402921773446258e+06	2.294349764373371683e+22	1.240541910412470639e+00	2.107020495945883809e-01	3.205368135273980457e-01	9.994396974207812034e-01
8.110560085698128387e+04	4.703451475332607177e-06	4.185322039172574878e+06	2.294283319869406865e+22	1.240517888791953016e+00	2.106979779190634727e-01	3.205335136695586229e-01	9.994397009545172850e-01
8.279530087483505486e+04	5.003524772663778328e-06	4.185239455556125846e+06	2.294215478653296312e+22	1.240493361981541032e+00	2.106938206134573999e-01	3.205301443476891721e-01	9.994397045625778020e-01
8.448500089268882584e+04	5.316093121114888741e-06	4.185155171034989879e+06	2.294146240857433650e+22	1.240468330014222964e+00	2.106895776833514200e-01	3.205267055622024186e-01	9.994397082449588687e-01
8.617470091054259683e+04	5.641411008085003158e-06	4.185069185722417198e+06	2.294075606616934606e+22	1.240442792923703408e+00	2.106852491344479994e-01	3.205231973135248547e-01	9.994397120016567104e-01
8.786440092839636782e+04	5.979732889861196061e-06	4.184981499733982142e+06	2.294003576069638272e+22	1.240416750744360419e+00	2.106808349725633189e-01	3.205196196020906885e-01	9.994397158326674413e-01
8.955410094625013880e+04	6.331313190998104282e-06	4.184892113187407143e+06	2.293930149356102903e+22	1.240390203511227307e+00	2.106763352036244430e-01	3.205159724283394573e-01	9.994397197379872866e-01
9.124380096410390979e+04	6.696406303697595639e-06	4.184801026202819310e+06	2.293855326619607604e+22	1.240363151260045260e+00	2.106717498336784511e-01	3.205122557927231330e-01	9.994397237176122495e-01
9.293350098195768078e+04	7.075266587188533301e-06	4.184708238902581856e+06	2.293779108006151900e+22	1.240335594027222044e+00	2.106670788688850826e-01	3.205084696957006818e-01	9.994397277715383332e-01
9.462320099981145177e+04	7.468148367106661274e-06	4.184613751411345787e+06	2.293701493664455747e+22	1.240307531849842215e+00	2.106623223155185687e-01	3.205046141377393965e-01	9.994397318997614299e-01
9.631290101766522275e+04	7.875305934874598300e-06	4.184517563856014982e+06	2.293622483745955748e+22	1.240278964765668457e+00	2.106574801799677432e-01	3.205006891193147855e-01	9.994397361022776538e-01
9.800260103551899374e+04	8.296993547081946122e-06	4.184419676365835592e+06	2.293542078404808514e+22	1.240249892813151567e+00	2.106525524687381246e-01	3.204966946409125716e-01	9.994397403790825640e-01
9.969230105337276473e+04	8.733465424865513772e-06	4.184320089072260074e+06	2.293460277797888564e+22	1.240220316031408698e+00	2.106475391884473081e-01	3.204926307030250832e-01	9.994397447301722748e-01
1.013820010712265357e+05	9.184975753289667237e-06	4.184218802109074779e+06	2.293377082084787487e+22	1.240190234460241125e+00	2.106424403458298511e-01	3.204884973061541964e-01	9.994397491555424562e-01
1.030717010890803067e+05	9.651778680726796008e-06	4.184115815612323582e+06	2.293292491427813943e+22	1.240159648140131354e+00	2.106372559477344142e-01	3.204842944508106695e-01	9.994397536551887784e-01
1.047614011069340777e+05	1.013412831823789652e-05	4.184011129720331170e+06	2.293206505991992823e+22	1.240128557112230911e+00	2.106319860011235112e-01	3.204800221375124769e-01	9.994397582291069115e-01
1.064511011247878487e+05	1.063227873895328941e-05	4.183904744573741686e+06	2.293119125945063571e+22	1.240096961418391430e+00	2.106266305130776451e-01	3.204756803667893061e-01	9.994397628772925257e-01
1.081408011426416197e+05	1.114648397745347235e-05	4.183796660315392073e+06	2.293030351457481864e+22	1.240064861101110472e+00	2.106211894907872861e-01	3.204712691391748969e-01	9.994397675997412911e-01
1.098305011604953906e+05	1.167699802915007276e-05	4.183686877090484370e+06	2.292940182702417930e+22	1.240032256203588812e+00	2.106156629415609216e-01	3.204667884552150903e-01	9.994397723964485447e-01
1.115202011783491616e+05	1.222407484966696657e-05	4.183575395046446472e+06	2.292848619855755713e+22	1.239999146769696470e+00	2.106100508728208920e-01	3.204622383154631104e-01	9.994397772674100677e-01
1.132099011962029326e+05	1.278796835422150714e-05	4.183462214332993608e+06	2.292755663096092452e+22	1.239965532843971596e+00	2.106043532921028083e-01	3.204576187204793980e-01	9.994397822126209752e-01
1.148996012140567036e+05	1.336893241700590317e-05	4.183347335102150217e+06	2.292661312604737425e+22	1.239931414471652227e+00	2.105985702070601040e-01	3.204529296708359953e-01	9.994397872320769372e-01
1.165893012319104746e+05	1.396722087056872204e-05	4.183230757508162409e+06	2.292565568565711523e+22	1.239896791698633205e+00	2.105927016254575124e-01	3.204481711671106625e-01	9.994397923257730687e-01
1.182790012497642456e+05	1.458308750519654390e-05	4.183112481707589235e+06	2.292468431165748098e+22	1.239861664571493050e+00	2.105867475551755630e-01	3.204433432098906520e-01	9.994397974937048179e-01
1.199687012676180166e+05	1.521678606829575639e-05	4.182992507859262638e+06	2.292369900594290439e+22	1.239826033137489958e+00	2.105807080042097490e-01	3.204384457997721536e-01	9.994398027358675218e-01
1.216584012854717876e+05	1.586857026377447972e-05	4.182870836124303751e+06	2.292269977043492196e+22	1.239789897444566025e+00	2.105745829806714986e-01	3.204334789373605719e-01	9.994398080522561845e-01
1.233481013033255585e+05	1.653869375142466127e-05	4.182747466666052584e+06	2.292168660708216537e+22	1.239753257541315712e+00	2.105683724927820410e-01	3.204284426232668070e-01	9.994398134428660319e-01
1.250378013211793295e+05	1.722741014630429888e-05	4.182622399650207255e+06	2.292065951786034895e+22	1.239716113477047577e+00	2.105620765488838142e-01	3.204233368581152486e-01	9.994398189076921790e-01
1.267275013390331005e+05	1.793497301811981998e-05	4.182495635244681500e+06	2.291961850477226544e+22	1.239678465301710997e+00	2.105556951574274194e-01	3.204181616425339496e-01	9.994398244467297410e-01
1.284172013568868715e+05	1.866163589060861492e-05	4.182367173619661946e+06	2.291856356984779021e+22	1.239640313065954125e+00	2.105492283269821685e-01	3.204129169771625096e-01	9.994398300599737217e-01
1.301069013747406425e+05	1.940765224092172949e-05	4.182237014947621617e+06	2.291749471514383929e+22	1.239601656821088582e+00	2.105426760662292285e-01	3.204076028626473560e-01	9.994398357474191252e-01
1.317966013925944280e+05	2.017327549900669643e-05	4.182105159403334372e+06	2.291641194274441134e+22	1.239562496619120102e+00	2.105360383839673666e-01	3.204022192996459073e-01	9.994398415090607335e-01
1.334863014104482136e+05	2.095875904699053967e-05	4.181971607163820881e+06	2.291531525476054571e+22	1.239522832512706785e+00	2.105293152891054842e-01	3.203967662888208001e-01	9.994398473448935505e-01
1.351760014283019991e+05	2.176435621856294799e-05	4.181836358408364933e+06	2.291420465333032662e+22	1.239482664555204394e+00	2.105225067906708047e-01	3.203912438308462174e-01	9.994398532549123582e-01
1.368657014461557847e+05	2.259032029835958083e-05	4.181699413318540901e+06	2.291308014061887055e+22	1.239441992800632164e+00	2.105156128978026286e-01	3.203856519264031699e-01	9.994398592391120495e-01
1.385554014640095702e+05	2.343690452134556383e-05	4.181560772078170441e+06	2.291194171881832632e+22	1.239400817303683677e+00	2.105086336197543040e-01	3.203799905761809397e-01	9.994398652974871844e-01
1.402451014818633557e+05	2.430436207219915378e-05	4.181420434873383958e+06	2.291078939014785820e+22	1.239359138119742187e+00	2.105015689658962241e-01	3.203742597808794668e-01	9.994398714300325448e-01
1.419348014997171413e+05	2.519294608469555943e-05	4.181278401892563328e+06	2.290962315685364603e+22	1.239316955304854417e+00	2.104944189457105819e-01	3.203684595412053526e-01	9.994398776367426906e-01
1.436245015175709268e+05	2.610290964109092488e-05	4.181134673326322343e+06	2.290844302120888513e+22	1.239274268915736776e+00	2.104871835687931181e-01	3.203625898578730813e-01	9.994398839176122928e-01
1.453142015354247123e+05	2.703450577150649941e-05	4.180989249367605895e+06	2.290724898551374440e+22	1.239231079009795788e+00	2.104798628448565356e-01	3.203566507316077394e-01	9.994398902726359113e-01
1.470039015532784979e+05	2.798798745331300373e-05	4.180842130211619660e+06	2.290604105209540405e+22	1.239187385645114992e+00	2.104724567837272520e-01	3.203506421631430734e-01	9.994398967018081059e-01
1.486936015711322834e+05	2.896360761051511827e-05	4.180693316055796109e+06	2.290481922330801367e+22	1.239143188880433399e+00	2.104649653953435950e-01	3.203445641532188803e-01	9.994399032051231035e-01
1.503833015889860690e+05	2.996161911313620181e-05	4.180542807099849451e+06	2.290358350153268802e+22	1.239098488775174367e+00	2.104573886897589674e-01	3.203384167025846718e-01	9.994399097825755751e-01
1.520730016068398545e+05	3.098227477660315247e-05	4.180390603545796126e+06	2.290233388917751126e+22	1.239053285389446701e+00	2.104497266771434560e-01	3.203321998120000624e-01	9.994399164341596364e-01
1.537627016246936400e+05	3.202582736113150917e-05	4.180236705597884487e+06	2.290107038867752852e+22	1.239007578784017349e+00	2.104419793677774209e-01	3.203259134822308285e-01	9.994399231598698474e-01
1.554524016425474256e+05	3.309252957111064470e-05	4.180081113462645095e+06	2.289979300249472913e+22	1.238961369020345149e+00	2.104341467720595438e-01	3.203195577140539041e-01	9.994399299597002129e-01
1.571421016604012111e+05	3.418263405448926357e-05	4.179923827348871157e+06	2.289850173311804663e+22	1.238914656160539751e+00	2.104262289004976139e-01	3.203131325082512748e-01	9.994399368336451817e-01
1.588318016782549967e+05	3.529639340216095419e-05	4.179764847467581742e+06	2.289719658306332525e+22	1.238867440267402475e+00	2.104182257637170206e-01	3.203066378656161395e-01	9.994399437816987586e-01
1.605215016961087822e+05	3.643406014735008319e-05	4.179604174032170791e+06	2.289587755487333659e+22	1.238819721404410990e+00	2.104101373724571178e-01	3.203000737869504122e-01	9.994399508038550595e-01
1.622112017139625677e+05	3.759588676499772366e-05	4.179441807258163113e+06	2.289454465111777975e+22	1.238771499635700657e+00	2.104019637375691976e-01	3.202934402730623353e-01	9.994399579001083112e-01
1.639009017318163533e+05	3.878212567114794926e-05	4.179277747363436967e+06	2.289319787439324345e+22	1.238722775026094514e+00	2.103937048700199319e-01	3.202867373247707539e-01	9.994399650704524074e-01
1.655906017496701388e+05	3.999302922233415546e-05	4.179111994568089489e+06	2.289183722732320195e+22	1.238673547641080619e+00	2.103853607808896520e-01	3.202799649429017292e-01	9.994399723148813530e-01
1.672803017675239244e+05	4.122884971496571963e-05	4.178944549094501883e+06	2.289046271255802754e+22	1.238623817546822270e+00	2.103769314813719871e-01	3.202731231282902047e-01	9.994399796333891528e-01
1.689700017853777099e+05	4.248983938471475593e-05	4.178775411167329643e+06	2.288907433277496125e+22	1.238573584810162886e+00	2.103684169827763073e-01	3.202662118817806713e-01	9.994399870259697005e-01
1.706597018032314954e+05	4.377625040590316162e-05	4.178604581013462041e+06	2.288767209067810862e+22	1.238522849498614020e+00	2.103598172965243929e-01	3.202592312042253364e-01	9.994399944926166679e-01
1.723494018210852810e+05	4.508833489088982598e-05	4.178432058862036560e+06	2.288625598899843550e+22	1.238471611680351137e+00	2.103511324341506561e-01	3.202521810964838456e-01	9.994400020333240597e-01
1.740391018389390665e+05	4.642634488945801546e-05	4.178257844944510609e+06	2.288482603049374292e+22	1.238419871424232044e+00	2.103423624073054998e-01	3.202450615594257810e-01	9.994400096480854367e-01
1.757288018567928520e+05	4.779053238820306370e-05	4.178081939494532999e+06	2.288338221794868383e+22	1.238367628799790898e+00	2.103335072277527640e-01	3.202378725939296067e-01	9.994400173368945817e-01
1.774185018746466376e+05	4.918114930992014967e-05	4.177904342748072464e+06	2.288192455417473375e+22	1.238314883877220884e+00	2.103245669073683377e-01	3.202306142008805590e-01	9.994400250997451662e-01
1.791082018925004231e+05	5.059844751299240106e-05	4.177725054943306372e+06	2.288045304201016980e+22	1.238261636727397530e+00	2.103155414581436289e-01	3.202232863811738661e-01	9.994400329366307512e-01
1.807979019103542087e+05	5.204267879077911969e-05	4.177544076320703607e+06	2.287896768432010009e+22	1.238207887421863829e+00	2.103064308921827608e-01	3.202158891357126946e-01	9.994400408475448971e-01
1.824876019282079942e+05	5.351409487100435242e-05	4.177361407122988719e+06	2.287746848399641333e+22	1.238153636032844451e+00	2.102972352217052920e-01	3.202084224654100364e-01	9.994400488324811649e-01
1.841773019460617797e+05	5.501294741514550958e-05	4.177177047595085576e+06	2.287595544395779146e+22	1.238098882633208442e+00	2.102879544590394723e-01	3.202008863711837128e-01	9.994400568914328931e-01
1.858670019639155653e+05	5.653948801782236283e-05	4.176990997984274291e+06	2.287442856714968446e+22	1.238043627296528726e+00	2.102785886166333995e-01	3.201932808539644237e-01	9.994400650243936424e-01
1.875567019817693508e+05	5.809396820618613789e-05	4.176803258540002163e+06	2.287288785654431875e+22	1.237987870097029930e+00	2.102691377070446677e-01	3.201856059146889755e-01	9.994400732313567515e-01
1.892464019996231364e+05	5.967663943930897995e-05	4.176613829514036421e+06	2.287133331514068042e+22	1.237931611109613916e+00	2.102596017429459174e-01	3.201778615543032780e-01	9.994400815123154480e-01
1.909361020174769219e+05	6.128775310757349367e-05	4.176422711160352919e+06	2.286976494596448584e+22	1.237874850409852678e+00	2.102499807371228935e-01	3.201700477737617900e-01	9.994400898672631817e-01
1.926258020353307074e+05	6.292756053206262194e-05	4.176229903735187836e+06	2.286818275206819427e+22	1.237817588073983899e+00	2.102402747024739726e-01	3.201621645740267974e-01	9.994400982961929580e-01
1.943155020531844930e+05	6.459631296394966696e-05	4.176035407497067470e+06	2.286658673653097850e+22	1.237759824178929602e+00	2.102304836520137166e-01	3.201542119560710775e-01	9.994401067990980048e-01
1.960052020710382785e+05	6.629426158388870437e-05	4.175839222706717905e+06	2.286497690245874582e+22	1.237701558802258406e+00	2.102206075988656830e-01	3.201461899208726258e-01	9.994401153759716605e-01
1.976949020888920641e+05	6.802165750140499729e-05	4.175641349627138115e+06	2.286335325298407925e+22	1.237642792022231264e+00	2.102106465562703086e-01	3.201380984694209841e-01	9.994401240268067088e-01
1.993846021067458496e+05	6.977875175428586453e-05	4.175441788523586467e+06	2.286171579126627959e+22	1.237583523917765715e+00	2.102006005375801623e-01	3.201299376027124111e-01	9.994401327515963773e-01
2.010743021245996351e+05	7.156579530797165705e-05	4.175240539663600270e+06	2.286006452049131078e+22	1.237523754568459866e+00	2.101904695562618608e-01	3.201217073217532683e-01	9.994401415503336716e-01
2.027640021424534207e+05	7.338303905494708687e-05	4.175037603316886816e+06	2.285839944387180836e+22	1.237463484054565521e+00	2.101802536258931264e-01	3.201134076275560791e-01	9.994401504230113753e-01
2.044537021603072062e+05	7.523073381413262377e-05	4.174832979755469598e+06	2.285672056464706686e+22	1.237402712457020826e+00	2.101699527601675332e-01	3.201050385211444138e-01	9.994401593696226049e-01
2.061434021781609918e+05	7.710913033027637982e-05	4.174626669253608678e+06	2.285502788608301885e+22	1.237341439857425174e+00	2.101595669728911209e-01	3.200966000035492254e-01	9.994401683901600331e-01
2.078331021960147773e+05	7.901847927334596682e-05	4.174418672087780666e+06	2.285332141147225168e+22	1.237279666338038098e+00	2.101490962779809235e-01	3.200880920758087389e-01	9.994401774846165543e-01
2.095228022138685628e+05	8.095903123792092297e-05	4.174208988536743913e+06	2.285160114413395300e+22	1.237217391981798142e+00	2.101385406894691332e-01	3.200795147389711159e-01	9.994401866529848411e-01
2.112125022317223484e+05	8.293103674258509885e-05	4.173997618881482631e+06	2.284986708741394006e+22	1.237154616872314872e+00	2.101279002215017400e-01	3.200708679940934553e-01	9.994401958952575660e-01
2.129022022495761339e+05	8.493474622931945002e-05	4.173784563405231107e+06	2.284811924468461365e+22	1.237091341093850660e+00	2.101171748883345902e-01	3.200621518422391842e-01	9.994402052114276236e-01
2.145919022674299194e+05	8.697041006289499222e-05	4.173569822393498849e+06	2.284635761934497900e+22	1.237027564731360885e+00	2.101063647043415195e-01	3.200533662844837202e-01	9.994402146014873534e-01
2.162816022852837050e+05	8.903827853026623088e-05	4.173353396133980248e+06	2.284458221482060389e+22	1.236963287870437966e+00	2.100954696840034719e-01	3.200445113219066440e-01	9.994402240654295388e-01
2.179713023031374905e+05	9.113860183996455003e-05	4.173135284916658886e+06	2.284279303456362699e+22	1.236898510597374878e+00	2.100844898419202966e-01	3.200355869556006927e-01	9.994402336032465195e-01
2.196610023209912761e+05	9.327163012149210263e-05	4.172915489033752587e+06	2.284099008205274533e+22	1.236833232999096754e+00	2.100734251927986740e-01	3.200265931866622671e-01	9.994402432149308568e-01
2.213507023388450616e+05	9.543761342471576866e-05	4.172694008779698052e+06	2.283917336079318070e+22	1.236767455163225948e+00	2.100622757514633288e-01	3.200175300162003134e-01	9.994402529004750013e-01
2.230404023566988471e+05	9.763680171926160107e-05	4.172470844451191835e+06	2.283734287431667968e+22	1.236701177178031408e+00	2.100510415328481761e-01	3.200083974453295510e-01	9.994402626598712924e-01
2.247301023745526327e+05	9.986944489390936670e-05	4.172245996347173117e+06	2.283549862618152619e+22	1.236634399132455764e+00	2.100397225520015398e-01	3.199991954751741363e-01	9.994402724931119586e-01
2.264198023924064182e+05	1.021357927559874665e-04	4.172019464768827893e+06	2.283364061997249121e+22	1.236567121116118440e+00	2.100283188240857635e-01	3.199899241068681621e-01	9.994402824001895613e-01
2.281095024102602038e+05	1.044360950307679509e-04	4.171791250019547530e+06	2.283176885930083693e+22	1.236499343219281677e+00	2.100168303643723255e-01	3.199805833415509948e-01	9.994402923810959960e-01
2.297992024281139893e+05	1.067706013608620767e-04	4.171561352405013517e+06	2.282988334780430418e+22	1.236431065532899609e+00	2.100052571882495278e-01	3.199711731803739911e-01	9.994403024358237131e-01
2.314889024459677748e+05	1.091395613056159327e-04	4.171329772233088501e+06	2.282798408914709984e+22	1.236362288148568522e+00	2.099935993112143073e-01	3.199616936244937815e-01	9.994403125643647190e-01
2.331786024638215604e+05	1.115432243405064573e-04	4.171096509813897777e+06	2.282607108701987170e+22	1.236293011158564381e+00	2.099818567488788701e-01	3.199521446750774323e-01	9.994403227667111311e-01
2.348683024816753459e+05	1.139818398565375788e-04	4.170861565459805541e+06	2.282414434513972940e+22	1.236223234655827952e+00	2.099700295169674713e-01	3.199425263333005032e-01	9.994403330428550669e-01
2.365580024995291315e+05	1.164556571596368973e-04	4.170624939485431649e+06	2.282220386725018993e+22	1.236152958733964358e+00	2.099581176313174424e-01	3.199328386003468250e-01	9.994403433927884217e-01
2.382477025173829170e+05	1.189649254700523808e-04	4.170386632207576651e+06	2.282024965712118179e+22	1.236082183487231312e+00	2.099461211078758049e-01	3.199230814774070564e-01	9.994403538165032019e-01
2.399374025352367025e+05	1.215098939217496026e-04	4.170146643945332617e+06	2.281828171854904505e+22	1.236010909010573311e+00	2.099340399627061260e-01	3.199132549656834024e-01	9.994403643139911919e-01
2.416271025530904881e+05	1.240908115618090065e-04	4.169904975019945763e+06	2.281630005535649353e+22	1.235939135399568123e+00	2.099218742119791370e-01	3.199033590663822313e-01	9.994403748852445091e-01
2.433168025709442736e+05	1.267079273498236051e-04	4.169661625754993875e+06	2.281430467139261904e+22	1.235866862750490736e+00	2.099096238719833363e-01	3.198933937807231231e-01	9.994403855302548267e-01
