r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
354.8133892335753	3.001053227528029e-11	319021440.78066	1e+25	93.10848033978095	11.917781336653336	2.302828043634798	0.9988758695974508
709.6267784671506	2.400842121635798e-10	319021314.2128283	9.999994619398542e+24	93.10844331039527	11.917776609479343	2.3028276813029627	0.9988758695974508
1064.4401677007259	8.102838983534931e-10	319021103.26658106	9.999985651736905e+24	93.1083815947921	11.917768730861088	2.3028270774166395	0.9988758695974508
1419.2535569343013	1.9206718796184272e-09	319020807.9421236	9.999973097026515e+24	93.10829519303265	11.917757700806348	2.302826231975945	0.9988758695974508
1774.0669461678767	3.751309587480414e-09	319020428.23975146	9.999956955283312e+24	93.1081841052028	11.917743519326073	2.3028251449810484	0.9988758695974508
2128.880335401452	6.4822573104632705e-09	319019964.1598338	9.99993722652778e+24	93.1080483314121	11.917726186434203	2.3028238164321566	0.9988758695974508
2483.6937246350276	1.0293573908348399e-08	319019415.7028316	9.999913910784948e+24	93.10788787179426	11.917705702147801	2.302822246329521	0.9988758695974508
2838.507113868603	1.536531652643399e-08	319018782.8692857	9.9998870080844e+24	93.10770272650852	11.917682066487119	2.3028204346734515	0.9988758695974508
3193.3205031021785	2.1877540309798487e-08	319018065.6598195	9.99985651846027e+24	93.10749289573754	11.917655279475456	2.302818381464294	0.9988758695974508
3548.133892335754	3.001029811756909e-08	319017264.0751418	9.999822441951246e+24	93.10725837968899	11.917625341139239	2.3028160867024474	0.9988758695974508
3902.9472815693293	3.994364023719571e-08	319016378.11604	9.999784778600557e+24	93.10699917859371	11.917592251507891	2.302813550388346	0.9988758695974508
4257.760670802904	5.1857614098731255e-08	319015407.7833892	9.999743528455996e+24	93.10671529270832	11.917556010614096	2.3028107725224825	0.9988758695974508
4612.57406003648	6.593226398911943e-08	319014353.0781472	9.999698691569895e+24	93.10640672231327	11.917516618493586	2.302807753105392	0.9988758695974508
4967.387449270055	8.234763076648952e-08	319013214.0013533	9.999650267999141e+24	93.10607346771388	11.917474075185247	2.302804492137661	0.9988758695974508
5322.200838503631	1.0128375157446016e-07	319011990.55413306	9.999598257805172e+24	93.10571552923933	11.917428380731032	2.3028009896199166	0.9988758695974508
5677.014227737206	1.2292065955645215e-07	319010682.73768795	9.999542661053974e+24	93.1053329072425	11.91737953517587	2.3027972455528256	0.9988758695974508
6031.8276169707815	1.4743838357001142e-07	319009290.55331165	9.999483477816081e+24	93.10492560210184	11.917327538567983	2.3027932599371144	0.9988758695974508
6386.641006204357	1.7501694790114147e-07	319007814.0023762	9.999420708166586e+24	93.10449361422046	11.917272390958713	2.302789032773556	0.9988758695974508
6741.454395437932	2.058363719786486e-07	319006253.0863349	9.999354352185122e+24	93.10403694402372	11.917214092402256	2.302784564062952	0.9988758695974508
7096.267784671508	2.400766700884978e-07	319004607.80673033	9.999284409955878e+24	93.10355559196391	11.91715264295622	2.302779853806174	0.9988758695974508
7451.081173905083	2.7791785108818294e-07	319002878.1651861	9.999210881567587e+24	93.10304955851703	11.917088042681243	2.302774902004132	0.9988758695974508
7805.894563138659	3.1953991812110764e-07	319001064.16340226	9.999133767113533e+24	93.10251884418172	11.91702029164085	2.3027697086577685	0.9988758695974508
8160.707952372234	3.651228683309833e-07	318999165.8031728	9.99905306669155e+24	93.10196344948314	11.916949389901946	2.302764273768092	0.9988758695974508
8515.521341605809	4.1484669257623975e-07	318997183.0863654	9.998968780404019e+24	93.10138337496954	11.916875337534366	2.302758597336145	0.9988758695974508
8870.334730839384	4.688913751444529e-07	318995116.0149379	9.998880908357866e+24	93.10077862121486	11.916798134611215	2.3027526793630284	0.9988758695974508
