# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.899746255923559197e-06	3.836667013795024418e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
5.995706156172144972e-06	4.026939725585312672e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
6.093226852776416608e-06	4.226648675840356065e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
6.192333732228610759e-06	4.436261838109912053e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
6.293052593934568955e-06	4.656270394263969079e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
6.395409656929734790e-06	4.887189885468156889e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
6.499431566704521694e-06	5.129561420240023362e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
6.605145402140625924e-06	5.383952942416582637e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
6.712578682560160115e-06	5.650960562004466218e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
6.821759374889514899e-06	5.931209952031411292e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
6.932715900939596072e-06	6.225357814671767140e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
7.045477144804617585e-06	6.534093420082254851e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
7.160072460381169810e-06	6.858140221553401289e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
7.276531679009577354e-06	7.198257550761516807e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
7.394885117239629254e-06	7.555242397093943401e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
7.515163584722462029e-06	7.929931275216330257e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
7.637398392230954566e-06	8.323202185259039589e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
7.761621359810508484e-06	8.735976670215344758e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
7.887864825062390850e-06	9.169221975372584554e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
8.016161651561893198e-06	9.623953314836816049e-31	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
8.146545237413247405e-06	1.010123625046114803e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
8.279049523943853074e-06	1.060218918875340510e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
8.413709004539834068e-06	1.112798600161321426e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
8.550558733625306026e-06	1.167985877703989013e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
8.689634335787777407e-06	1.225910070625718113e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
8.830972015051806700e-06	1.286706911401914386e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
8.974608564303661898e-06	1.350518863919935219e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
9.120581374869201450e-06	1.417495457311553898e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
9.268928446247517801e-06	1.487793636341238786e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
9.419688396003009974e-06	1.561578129171375805e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
9.572900469818158625e-06	1.639021833366059380e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
9.728604551709995306e-06	1.720306221038152728e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
9.886841174412659634e-06	1.805621764088853734e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
1.004765152992882604e-05	1.895168380536267601e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
1.021107748025276310e-05	1.989155902978855709e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
1.037716156826787318e-05	2.087804570291547008e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
1.054594702882130435e-05	2.191345543706539734e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
1.071747779997887524e-05	2.300021448488325621e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
1.089179853446297257e-05	2.414086942472078259e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
1.106895461127648428e-05	2.533809312797689764e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
1.124899214751590383e-05	2.659469102237853546e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
1.143195801037635021e-05	2.791360766587620648e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
1.161789982935208988e-05	2.929793364656195166e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
1.180686600863536442e-05	3.075091282477558159e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
1.199890573971691023e-05	3.227594993437046961e-30	8.871565881465572510e+11	3.831186849557308701e+29	2.372221295393850887e+05	4.355359569444547378e+04	3.728264328088160084e+01	9.522396709580964735e-01
