# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.359333710650322176e-04	4.659381574769624593e-32	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.381443394968961285e-04	4.890455359465935138e-32	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.403912695279492940e-04	5.132988839642640930e-32	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.426747460768174557e-04	5.387550338619852173e-32	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.449953635758796384e-04	5.654736364707073424e-32	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.473537261260111767e-04	5.935173008987993581e-32	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.497504476538416562e-04	6.229517412425708360e-32	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.521861520715723040e-04	6.538459305726619268e-32	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.546614734393923741e-04	6.862722625571115016e-32	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.571770561305362978e-04	7.203067210998215283e-32	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.597335549990272691e-04	7.560290583919663843e-32	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.623316355501473827e-04	7.935229817935201188e-32	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.649719741136814583e-04	8.328763499828564785e-32	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.676552580199793853e-04	8.741813788340525209e-32	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.703821857788798382e-04	9.175348575042769371e-32	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.731534672615472447e-04	9.630383752376983696e-32	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.759698238852633659e-04	1.010798559417283476e-31	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.788319888012266171e-04	1.060927325422387202e-31	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.817407070854056938e-04	1.113542138877584833e-31	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.846967359324959684e-04	1.168766290907243906e-31	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.877008448530322418e-04	1.226729187040888886e-31	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
1.907538158737075368e-04	1.287566650446316180e-31	8.808382997966650873e+06	6.813489071070348994e+22	2.594444510882894406e+00	3.294653945631337288e-01	4.712821459426406734e-01	9.999999998480950669e-01
