r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
337.1945347009785	1.118553736853607e-10	1385356179.1834393	7.254330964082954e+25	405.71573763840576	51.71653905838359	4.037361464538303	0.9982781941710581
674.389069401957	8.94842582629752e-10	1385354876.0247638	7.254321791732331e+25	405.715355186505	51.71649044578233	4.037360054451432	0.9982781941710581
1011.5836041029356	3.0200909088032584e-09	1385352704.0969722	7.254306504511427e+25	405.71471776765316	51.71640942490483	4.037357704307318	0.9982781941710581
1348.778138803914	7.158724597726642e-09	1385349663.4052272	7.254285102466402e+25	405.7138253833652	51.71629599594325	4.037354414107115	0.9982781941710581
1685.9726735048926	1.3981860319239797e-08	1385345753.9567118	7.254257585661653e+25	405.71267803575245	51.71615015916541	4.037350183852406	0.9982781941710581
2023.167208205871	2.4160604642351892e-08	1385340975.7606382	7.254223954179937e+25	405.7112757275253	51.71597191491492	4.037345013545206	0.9982781941710581
2360.3617429068495	3.836605151014475e-08	1385335328.8282917	7.25418420812239e+25	405.70961846199947	51.71576126361239	4.037338903187996	0.9982781941710581
2697.556277607828	5.7269279714750966e-08	1385328813.172998	7.254138347608532e+25	405.7077062430944	51.715518205754776	4.037331852783702	0.9982781941710581
3034.750812308807	8.154135037242145e-08	1385321428.8101265	7.2540863727762665e+25	405.70553907532644	51.71524274191495	4.03732386233569	0.9982781941710581
3371.9453470097856	1.1185330439869761e-07	1385313175.7570984	7.254028283781881e+25	405.70311696381765	51.714934872742376	4.037314931847776	0.9982781941710581
3709.1398817107643	1.4887615998370212e-07	1385304054.0333953	7.2539640808000474e+25	405.7004399142959	51.71459459896362	4.037305061324248	0.9982781941710581
4046.334416411743	1.9328091006756465e-07	1385294063.6605463	7.2538937640238196e+25	405.697507933087	51.714221921380705	4.037294250769817	0.9982781941710581
4383.528951112721	2.45738519815995e-07	1385283204.6621046	7.253817333664631e+25	405.69432102712017	51.71381684087256	4.0372825001896535	0.9982781941710581
4720.7234858137	3.0691992409602234e-07	1385271477.0636997	7.253734789952297e+25	405.69087920392656	51.713379358394256	4.037269809589375	0.9982781941710581
5057.918020514679	3.774960249519108e-07	1385258880.893014	7.253646133135012e+25	405.68718247164315	51.712909474977636	4.037256178975059	0.9982781941710581
5395.112555215657	4.5813768908127e-07	1385245416.1797493	7.253551363479346e+25	405.6832308390061	51.71240719173072	4.037241608353221	0.9982781941710581
5732.307089916636	5.495157453113744e-07	1385231082.9556823	7.253450481270247e+25	405.67902431535424	51.71187250983778	4.037226097730829	0.9982781941710581
6069.501624617615	6.523009820757047e-07	1385215881.254625	7.253343486811036e+25	405.674562910625	51.71130543055916	4.037209647115288	0.9982781941710581
6406.696159318593	7.671641448907287e-07	1385199811.1124597	7.2532303804234065e+25	405.6698466353706	51.710705955232996	4.037192256514494	0.9982781941710581
6743.890694019572	8.947759338329352e-07	1385182872.5670803	7.253111162447422e+25	405.66487550072884	51.71007408527186	4.037173925936735	0.9982781941710581
7081.085228720551	1.035807001016133e-06	1385165065.6584513	7.252985833241516e+25	405.6596495184509	51.70940982216601	4.037154655390792	0.9982781941710581
7418.279763421529	1.19092794806904e-06	1385146390.4285932	7.252854393182487e+25	405.6541687008869	51.708713167481655	4.0371344448858775	0.9982781941710581
7755.474298122508	1.360809323613161e-06	1385126846.9215622	7.252716842665498e+25	405.64843306098925	51.70798412286146	4.037113294431659	0.9982781941710581
8092.668832823487	1.5461216207409848e-06	1385106435.1834607	7.252573182104075e+25	405.64244261231215	51.707222690024324	4.037091204038253	0.9982781941710581
8429.863367524466	1.7475352744945049e-06	1385085155.262447	7.252423411930104e+25	405.6361973690117	51.70642887076558	4.037068173716224	0.9982781941710581
8767.057902225444	1.9657206593440866e-06	1385063007.2087142	7.252267532593825e+25	405.62969734584465	51.70560266695655	4.037044203476581	0.9982781941710581
9104.252436926423	2.2013480866676874e-06	1385039991.0745072	7.252105544563835e+25	405.62294255816704	51.70474408054492	4.037019293330777	0.9982781941710581
