# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.899746255923559197e-06	4.699652241295332438e-31	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
5.995706156172144972e-06	4.932723178441388982e-31	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
6.093226852776416608e-06	5.177352856309752290e-31	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
6.192333732228610759e-06	5.434114510193992079e-31	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
6.293052593934568955e-06	5.703609803977858912e-31	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
6.395409656929734790e-06	5.986470240000706676e-31	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
6.499431566704521694e-06	6.283358638843036842e-31	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
6.605145402140625924e-06	6.594970692499218646e-31	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
6.712578682560160115e-06	6.922036594577051254e-31	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
6.821759374889514899e-06	7.265322751344407054e-31	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
6.932715900939596072e-06	7.625633577631775828e-31	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
7.045477144804617585e-06	8.003813381799838186e-31	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
7.160072460381169810e-06	8.400748344188475800e-31	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
7.276531679009577354e-06	8.817368593683419680e-31	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
7.394885117239629254e-06	9.254650387266844929e-31	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
7.515163584722462029e-06	9.713618397658374081e-31	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
7.637398392230954566e-06	1.019534811440809516e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
7.761621359810508484e-06	1.070096836406733748e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
7.887864825062390850e-06	1.123166395534276916e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
8.016161651561893198e-06	1.178867845543263170e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
8.146545237413247405e-06	1.237331710404972722e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
8.279049523943853074e-06	1.298694987196094160e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
8.413709004539834068e-06	1.363101467120926022e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
8.550558733625306026e-06	1.430702072454105594e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
8.689634335787777407e-06	1.501655210193457904e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
8.830972015051806700e-06	1.576127143251547798e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
8.974608564303661898e-06	1.654292380055903743e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
9.120581374869201450e-06	1.736334083470737045e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
9.268928446247517801e-06	1.822444499998401677e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
9.419688396003009974e-06	1.912825410266398596e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
9.572900469818158625e-06	2.007688601855378858e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
9.728604551709995306e-06	2.107256365576319704e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
9.886841174412659634e-06	2.211762016359641974e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
1.004765152992882604e-05	2.321450439976897944e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
1.021107748025276310e-05	2.436578666876159302e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
1.037716156826787318e-05	2.557416474475809886e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
1.054594702882130435e-05	2.684247019327901490e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
1.071747779997887524e-05	2.817367500632668793e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
1.089179853446297257e-05	2.957089856658804950e-30	1.086705578793196777e+12	4.424185553847941656e+29	2.774411835178301553e+05	4.007789093707674328e+04	3.930970299195298878e+01	9.999999645400886594e-01
