# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.476723648940824482e-05	2.590994739243022743e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
2.517007780492592153e-05	2.719490538721459841e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
2.557947137045168769e-05	2.854358860009195545e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
2.599552375891759203e-05	2.995915737049536223e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
2.641834327667411523e-05	3.144492876930058841e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
2.684803999168405467e-05	3.300438437164359392e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
2.728472576217550428e-05	3.464117841521890883e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
2.772851426576064841e-05	3.635914636317360510e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
2.817952102902813175e-05	3.816231389166263313e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
2.863786345761706241e-05	4.005490632312735659e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
2.910366086677959371e-05	4.204135852739846625e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
2.957703451244117853e-05	4.412632531382888501e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
3.005810762276573997e-05	4.631469233880501302e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
3.054700543023422868e-05	4.861158755419648963e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
3.104385520424529811e-05	5.102239322357328375e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
3.154878628424554810e-05	5.355275853434256531e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
3.206193011339930138e-05	5.620861283536537153e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
3.258342027280570905e-05	5.899617953106787525e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
3.311339251627235327e-05	6.192199066460637607e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
3.365198480565486457e-05	6.499290222426071699e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
3.419933734677055629e-05	6.821611020891689228e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
3.475559262589697951e-05	7.159916749029326919e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
3.532089544686371936e-05	7.515000151141661786e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
3.589539296874751605e-05	7.887693286282302312e-32	8.098042504865933657e+08	3.556480306223121335e+25	2.383162661530630828e+02	4.028256881664309219e+01	3.308165822731336636e+00	9.950469813748249459e-01
