# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.473353598750482029e-04	4.508009548156694460e-32	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.497317826741649874e-04	4.731576305037126957e-32	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.521671835043326418e-04	4.966230459636668507e-32	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.546421963467109180e-04	5.212521871826727828e-32	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.571574654942191254e-04	5.471027670806024953e-32	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.597136457192591705e-04	5.742353607474759218e-32	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.623114024441640651e-04	6.027135473877129351e-32	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.649514119144206636e-04	6.326040593038780912e-32	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.676343613747094819e-04	6.639769382690066830e-32	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.703609492478066220e-04	6.969056996539262517e-32	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.731318853163976994e-04	7.314675046942069954e-32	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.759478909078467102e-04	7.677433413003592605e-32	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.788096990819716074e-04	8.058182138350103001e-32	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.817180548218744543e-04	8.457813423017501045e-32	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.846737152278732363e-04	8.877263714123660562e-32	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.876774497145911405e-04	9.317515900224395026e-32	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.907300402112483242e-04	9.779601614494186493e-32	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.938322813652136633e-04	1.026460365212939402e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
1.969849807488670572e-04	1.077365850763828338e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.001889590698246037e-04	1.130795903796317688e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.034450503845859496e-04	1.186875725767588886e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.067541023156536635e-04	1.245736727279546442e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.101169762721860233e-04	1.307516836010370219e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.135345476742389734e-04	1.372360819917398450e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.170077061806530345e-04	1.440420626468637128e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.205373559206501907e-04	1.511855738697924622e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.241244157291943668e-04	1.586833548917951974e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.277698193861823117e-04	1.665529750966967672e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.314745158595249235e-04	1.748128751908261307e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.352394695521803835e-04	1.834824104147116511e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.390656605532071326e-04	1.925818958977874512e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.429540848929004674e-04	2.021326542623871470e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.469057548020765899e-04	2.121570655885678326e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.509216989755773202e-04	2.226786198568589649e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.550029628400572995e-04	2.337219719918083003e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.591506088261291978e-04	2.453129996353212190e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.633657166449353401e-04	2.574788637851663991e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.676493835692151930e-04	2.702480724407341189e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.720027247189485105e-04	2.836505474052043297e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.764268733516404906e-04	2.977176944006384593e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.809229811573308016e-04	3.124824766603126922e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.854922185584014491e-04	3.279794921707337567e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.901357750142580781e-04	3.442450547443267399e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.948548593309709576e-04	3.613172791127923026e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
2.996506999759482358e-04	3.792361702405049613e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
3.045245453977302608e-04	3.980437170672606208e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
3.094776643509855791e-04	4.177839909000317119e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
3.145113462267897083e-04	4.385032486842739618e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
3.196269013882793849e-04	4.602500413968040668e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
3.248256615117658236e-04	4.830753278142301939e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
3.301089799333931291e-04	5.070325939235115472e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
3.354782320014402510e-04	5.321779782544971162e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
3.409348154343476347e-04	5.585704034280842995e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
3.464801506845712961e-04	5.862717142282945379e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
3.521156813083542556e-04	6.153468225217861872e-31	6.692833736325450242e+06	4.554755394434150433e+22	1.969907966177889991e+00	2.503693273843381473e-01	4.092411704641038539e-01	9.999999998644052424e-01
