# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.734056075516112177e-04	4.250248347498680235e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
1.762260652596848119e-04	4.461031893725912213e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
1.790923979645092190e-04	4.682268876959060132e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
1.820053518270078245e-04	4.914477716909709203e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
1.849656851444774635e-04	5.158202543397674843e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
1.879741685479890013e-04	5.414014471398437450e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
1.910315852029959873e-04	5.682512939324088274e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
1.941387310132080862e-04	5.964327113674086670e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
1.972964148277805681e-04	6.260117363347221551e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.005054586518716824e-04	6.570576807069251993e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.037666978606278738e-04	6.896432937562788522e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.070809814166464126e-04	7.238449326264701265e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.104491720909771333e-04	7.597427412586179880e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.138721466877187088e-04	7.974208381907974815e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.173507962722660033e-04	8.369675136711271486e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.208860264032730945e-04	8.784754365463667520e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.244787573683858218e-04	9.220418714107513066e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.281299244238108666e-04	9.677689065239625487e-32	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.318404780377814002e-04	1.015763693032290534e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.356113841379806387e-04	1.066138696053518765e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.394436243629919899e-04	1.119011958213946932e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.433381963178388098e-04	1.174507376255066296e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.472961138336784168e-04	1.232754991358020310e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.513184072317234895e-04	1.293891293866245375e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.554061235914526786e-04	1.358059543120239950e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.595603270231857545e-04	1.425410103154000119e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.637820989450929531e-04	1.496100795039745358e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.680725383647064976e-04	1.570297266706495664e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.724327621650155852e-04	1.648173381099227259e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.768639053952101615e-04	1.729911623588016710e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.813671215661567499e-04	1.815703529581971836e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.859435829506800069e-04	1.905750133349919826e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.905944808887258430e-04	2.000262439099510883e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
2.953210260974920335e-04	2.099461915418738765e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
3.001244489865987968e-04	2.203581014238320947e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
3.050059999783889505e-04	2.312863715531170662e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
3.099669498334373325e-04	2.427566099025269155e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
3.150085899813518894e-04	2.547956944269560864e-31	3.870535619858605321e+06	2.016899752014820200e+22	1.137879481674299642e+00	1.448374570311890541e-01	3.059295121674217022e-01	9.999999998913803312e-01
