# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.381646127245071188e-04	4.612550409332028144e-32	8.304181393975388259e+06	6.280813239761025106e+22	2.445387402458851334e+00	3.106145513105889044e-01	4.572077883958162170e-01	9.999999998520504585e-01
1.404118725014198081e-04	4.841301685243486008e-32	8.304181393975388259e+06	6.280813239761025106e+22	2.445387402458851334e+00	3.106145513105889044e-01	4.572077883958162170e-01	9.999999998520504585e-01
1.426956841594930847e-04	5.081397475921689951e-32	8.304181393975388259e+06	6.280813239761025106e+22	2.445387402458851334e+00	3.106145513105889044e-01	4.572077883958162170e-01	9.999999998520504585e-01
1.450166422183418562e-04	5.333400392503077467e-32	8.304181393975388259e+06	6.280813239761025106e+22	2.445387402458851334e+00	3.106145513105889044e-01	4.572077883958162170e-01	9.999999998520504585e-01
1.473753508674950424e-04	5.597900947827813785e-32	8.304181393975388259e+06	6.280813239761025106e+22	2.445387402458851334e+00	3.106145513105889044e-01	4.572077883958162170e-01	9.999999998520504585e-01
1.497724241236788603e-04	5.875518940175564125e-32	8.304181393975388259e+06	6.280813239761025106e+22	2.445387402458851334e+00	3.106145513105889044e-01	4.572077883958162170e-01	9.999999998520504585e-01
1.522084859906560879e-04	6.166904905624930183e-32	8.304181393975388259e+06	6.280813239761025106e+22	2.445387402458851334e+00	3.106145513105889044e-01	4.572077883958162170e-01	9.999999998520504585e-01
1.546841706216664112e-04	6.472741642440240730e-32	8.304181393975388259e+06	6.280813239761025106e+22	2.445387402458851334e+00	3.106145513105889044e-01	4.572077883958162170e-01	9.999999998520504585e-01
1.572001224845091338e-04	6.793745811057626948e-32	8.304181393975388259e+06	6.280813239761025106e+22	2.445387402458851334e+00	3.106145513105889044e-01	4.572077883958162170e-01	9.999999998520504585e-01
1.597569965293093143e-04	7.130669613419387922e-32	8.304181393975388259e+06	6.280813239761025106e+22	2.445387402458851334e+00	3.106145513105889044e-01	4.572077883958162170e-01	9.999999998520504585e-01
1.623554583590149547e-04	7.484302555592253260e-32	8.304181393975388259e+06	6.280813239761025106e+22	2.445387402458851334e+00	3.106145513105889044e-01	4.572077883958162170e-01	9.999999998520504585e-01
1.649961844026650302e-04	7.855473297799278867e-32	8.304181393975388259e+06	6.280813239761025106e+22	2.445387402458851334e+00	3.106145513105889044e-01	4.572077883958162170e-01	9.999999998520504585e-01
1.676798620914773388e-04	8.245051596201026196e-32	8.304181393975388259e+06	6.280813239761025106e+22	2.445387402458851334e+00	3.106145513105889044e-01	4.572077883958162170e-01	9.999999998520504585e-01
1.704071900378002985e-04	8.653950340975911872e-32	8.304181393975388259e+06	6.280813239761025106e+22	2.445387402458851334e+00	3.106145513105889044e-01	4.572077883958162170e-01	9.999999998520504585e-01
1.731788782169740653e-04	9.083127695475364931e-32	8.304181393975388259e+06	6.280813239761025106e+22	2.445387402458851334e+00	3.106145513105889044e-01	4.572077883958162170e-01	9.999999998520504585e-01
1.759956481521517937e-04	9.533589341466910629e-32	8.304181393975388259e+06	6.280813239761025106e+22	2.445387402458851334e+00	3.106145513105889044e-01	4.572077883958162170e-01	9.999999998520504585e-01
1.788582331021246533e-04	1.000639083572574943e-31	8.304181393975388259e+06	6.280813239761025106e+22	2.445387402458851334e+00	3.106145513105889044e-01	4.572077883958162170e-01	9.999999998520504585e-01
