r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
50.11872336272722	6.977408567730266e-10	2631723921044781.5	1e+30	511449.2520895637	776495.7466916359	48.33088162010849	0.9919355865687906
100.23744672545445	5.581911743863626e-09	2631709181890592.5	9.999925805699999e+29	511446.4062553516	776491.4152589308	48.330795456754686	0.9919355865687906
150.35617008818167	1.88388478651801e-08	2631684616860551.5	9.999802149975532e+29	511441.6632419195	776484.1962708965	48.330651851419304	0.9919355865687906
200.4748934509089	4.465469737719038e-08	2631650226304179.5	9.999629035035894e+29	511435.0231164092	776474.089829928	48.33045080453715	0.9919355865687906
250.59361681363612	8.72153270938009e-08	2631606010708614.5	9.99940646396288e+29	511426.48597239354	776461.096078726	48.33019231670408	0.9919355865687906
300.71234017636334	1.5070622872055767e-07	2631551970699779.0	9.99913444071687e+29	511416.051930104	776445.2152006486	48.32987638868407	0.9919355865687906
350.83106353909056	2.393124251024406e-07	2631488107042558.5	9.998812970137572e+29	511403.7211364716	776426.4474197695	48.32950302141043	0.9919355865687906
400.9497869018178	3.5721837648824896e-07	2631414420640847.5	9.998442057944062e+29	511389.493765123	776404.7930008755	48.32907221598591	0.9919355865687906
451.068510264545	5.086078868148936e-07	2631330912537525.0	9.998021710734662e+29	511373.370016381	776380.2522494652	48.32858397368276	0.9919355865687906
501.18723362727224	6.976640100149091e-07	2631237583914337.5	9.997551935986741e+29	511355.3501172501	776352.8255117323	48.328038295942626	0.9919355865687906
551.3059569899995	9.285689563505014e-07	2631134436092066.5	9.997032742056466e+29	511335.4343214375	776322.5131745852	48.32743518437709	0.9919355865687906
601.4246803527267	1.2055039987774405e-06	2631021470530274.0	9.996464138178523e+29	511313.6229093109	776289.3156655952	48.32677464076683	0.9919355865687906
651.5434037154539	1.5326493793421105e-06	2630898688827429.5	9.995846134465796e+29	511289.9161879176	776253.2334530195	48.32605666706233	0.9919355865687906
701.6621270781811	1.9141842156150296e-06	2630766092720766.5	9.995178741909022e+29	511264.3144909643	776214.2670457718	48.32528126538351	0.9919355865687906
751.7808504409084	2.354286407164136e-06	2630623684086261.5	9.994461972376408e+29	511236.8181788057	776172.4169934071	48.3244484380197	0.9919355865687906
801.8995738036356	2.8571325420711574e-06	2630471464938593.0	9.993695838613221e+29	511207.42763844214	776127.6838861145	48.32355818742979	0.9919355865687906
852.0182971663628	3.4268978034943597e-06	2630309437431090.0	9.992880354241347e+29	511176.14328350633	776080.0683546934	48.32261051624209	0.9919355865687906
