# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4.176700490817190670e-05	9.595694638651759678e-32	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
4.244634897668098767e-05	1.007157613523277338e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
4.313674263719297384e-05	1.057105813259212792e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
4.383836561230945294e-05	1.109531105580613756e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
4.455140054783647682e-05	1.164556337511199893e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
4.527603306033016744e-05	1.222310448455439059e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
4.601245178541664644e-05	1.282928772339421749e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
4.676084842689732694e-05	1.346553354735836020e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
4.752141780665301835e-05	1.413333285716198518e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
4.829435791536009864e-05	1.483425049210340476e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
4.907986996403073445e-05	1.556992889691680605e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
4.987815843639227368e-05	1.634209197047682847e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
5.068943114211817727e-05	1.715254910537247017e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
5.151389927092469315e-05	1.800319942781643396e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
5.235177744754803791e-05	1.889603624782591144e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
5.320328378761459516e-05	1.983315173010099134e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
5.406863995442103726e-05	2.081674179654821816e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
5.494807121663736746e-05	2.184911127193555413e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
5.584180650694852197e-05	2.293267928473690235e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
5.675007848165038155e-05	2.406998493582278030e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
5.767312358121392158e-05	2.526369324827814023e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
5.861118209183562006e-05	2.651660141229235613e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
5.956449820798844879e-05	2.783164533975283350e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
6.053332009599015782e-05	2.921190654390186583e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
6.151789995860622762e-05	3.066061936017901811e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
6.251849410070230183e-05	3.218117852516648020e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
6.353536299596566374e-05	3.377714713140057786e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
6.456877135471143661e-05	3.545226497668733276e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
6.561898819279156001e-05	3.721045732748739048e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
6.668628690162521058e-05	3.905584411690660379e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
6.777094531936706597e-05	4.099274959884259064e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
6.887324580323436393e-05	4.302571248091374432e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
6.999347530300969750e-05	4.515949655991174809e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
7.113192543573940044e-05	4.739910188470069053e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
7.228889256164756731e-05	4.974977647272162569e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
7.346467786128339425e-05	5.221702860755366889e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
7.465958741392477111e-05	5.480663974635371043e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
7.587393227725639400e-05	5.752467806741641423e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
7.710802856834386536e-05	6.037751268960128634e-31	6.253491917911813259e+08	2.487902367238829480e+25	1.828064878492922389e+02	2.335449600032164597e+01	2.991106854432990403e+00	9.999999989814843948e-01
