r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
58.997462559235565	4.699859712111303e-10	1086753552490309.8	4.424185553847942e+29	277453.2808463582	320637.21872631024	39.31027875592629	0.9902695439220974
117.99492511847113	3.759882295378107e-09	1086750278882963.2	4.424168001385954e+29	277452.45535455877	320636.2571754681	39.31023946801387	0.9902695439220974
176.9923876777067	1.268956497096293e-08	1086744822897968.1	4.4241387474660526e+29	277451.0795416974	320634.6545987074	39.31017398822392	0.9902695439220974
235.98985023694226	3.007884223057796e-08	1086737184577314.9	4.4240977923692154e+29	277449.1534182599	320632.4110083184	39.310082316665884	0.9902695439220974
294.98731279617783	5.8747420377329783e-08	1086727363979515.6	4.424045136487389e+29	277446.67699885904	320629.5264214277	39.30996445348971	0.9902695439220974
353.9847753554134	1.0151486981117043e-07	1086715361179743.9	4.423980780324268e+29	277443.65030226664	320626.00086003746	39.309820398887524	0.9902695439220974
412.9822379146489	1.6120059105798379e-07	1086701176269887.8	4.423904724495401e+29	277440.07335142995	320621.8343510446	39.30965015309438	0.9902695439220974
471.97970047388446	2.4062378080192267e-07	1086684809358508.9	4.4238169697282056e+29	277435.9461734606	320617.02692622517	39.3094537163876	0.9902695439220974
530.9771630331201	3.426033979216468e-07	1086666260570884.8	4.4237175168619604e+29	277431.2687996421	320611.57862224715	39.30923108908743	0.9902695439220974
589.9746255923557	4.6995812953111173e-07	1086645530048989.1	4.423606366847796e+29	277426.0412654305	320605.48948066676	39.30898227155681	0.9902695439220974
648.9720881515913	6.255063570255567e-07	1086622617951481.6	4.42348352074868e+29	277420.2636104449	320598.7595479218	39.30870726420113	0.9902695439220974
707.9695507108269	8.120661221333432e-07	1086597524453709.4	4.4233489797393954e+29	277413.93587847595	320591.3888753375	39.30840606746858	0.9902695439220974
766.9670132700625	1.0324550929742916e-06	1086570249747718.1	4.42320274510652e+29	277407.05811748334	320583.3775191278	39.308078681850134	0.9902695439220974
825.9644758292981	1.2894905301251646e-06	1086540794042240.6	4.4230448182484025e+29	277399.63037959137	320574.7255403852	39.30772510787924	0.9902695439220974
884.9619383885337	1.5859892526929493e-06	1086509157562693.1	4.422875200675138e+29	277391.65272109234	320565.43300509016	39.307345346132166	0.9902695439220974
943.9594009477693	1.9247676043965867e-06	1086475340551155.1	4.4226938940085364e+29	277383.1252024406	320555.4999840993	39.306939397227666	0.9902695439220974
1002.9568635070049	2.3086414196577895e-06	1086439343266405.6	4.4225008999820964e+29	277374.0478882613	320544.92655315815	39.30650726182743	0.9902695439220974
1061.9543260662404	2.7404259897016065e-06	1086401165983879.1	4.422296220440971e+29	277364.4208473371	320533.7127928862	39.30604894063556	0.9902695439220974
