# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.373354656590322434e-05	1.118205276986566804e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
3.428222571634040886e-05	1.173660689099590090e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
3.483982918220752468e-05	1.231866314251235616e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
3.540650211829273798e-05	1.292958544390804760e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
3.598239204034004682e-05	1.357080535585010180e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
3.656764886344997381e-05	1.424382543472361598e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
3.716242494110564692e-05	1.495022275353902930e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
3.776687510483320634e-05	1.569165259745217129e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
3.838115670450732518e-05	1.646985234255714775e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
3.900542964931269280e-05	1.728664552704156687e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
3.963985644937094752e-05	1.814394612424251214e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
4.028460225804545943e-05	1.904376302761814727e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
4.093983491493382925e-05	1.998820475814309328e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
4.160572498955960962e-05	2.097948440515864095e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
4.228244582577516807e-05	2.201992481225643418e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
4.297017358688587656e-05	2.311196402034553045e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
4.366908730150909860e-05	2.425816098066001834e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
4.437936891017865357e-05	2.546120155109251137e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
4.510120331270732800e-05	2.672390478990521139e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
4.583477841632016656e-05	2.804922956156714211e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
4.658028518456973707e-05	2.944028147019461857e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
4.733791768704797241e-05	3.090032013684513190e-31	1.383189559737208843e+09	7.239190161572998858e+25	4.050798777339964545e+02	5.163571615559242645e+01	4.035015233216928010e+00	9.999999985302454597e-01
