# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.125536576643953659e-05	6.098838718514229944e-32	5.398053366435749829e+07	8.927703368917492150e+23	1.588791816355576714e+01	2.017771189859657976e+00	1.106547220536705955e+00	9.999999996673346603e-01
8.257699155429119246e-05	6.401299833218957664e-32	5.398053366435749829e+07	8.927703368917492150e+23	1.588791816355576714e+01	2.017771189859657976e+00	1.106547220536705955e+00	9.999999996673346603e-01
8.392011370372634853e-05	6.718760971720136081e-32	5.398053366435749829e+07	8.927703368917492150e+23	1.588791816355576714e+01	2.017771189859657976e+00	1.106547220536705955e+00	9.999999996673346603e-01
8.528508185498761228e-05	7.051966033656240551e-32	5.398053366435749829e+07	8.927703368917492150e+23	1.588791816355576714e+01	2.017771189859657976e+00	1.106547220536705955e+00	9.999999996673346603e-01
8.667225133524788800e-05	7.401695811052150369e-32	5.398053366435749829e+07	8.927703368917492150e+23	1.588791816355576714e+01	2.017771189859657976e+00	1.106547220536705955e+00	9.999999996673346603e-01
8.808198325110785183e-05	7.768769817931538996e-32	5.398053366435749829e+07	8.927703368917492150e+23	1.588791816355576714e+01	2.017771189859657976e+00	1.106547220536705955e+00	9.999999996673346603e-01
8.951464458259942431e-05	8.154048210666026405e-32	5.398053366435749829e+07	8.927703368917492150e+23	1.588791816355576714e+01	2.017771189859657976e+00	1.106547220536705955e+00	9.999999996673346603e-01
9.097060827871758851e-05	8.558433803560496511e-32	5.398053366435749829e+07	8.927703368917492150e+23	1.588791816355576714e+01	2.017771189859657976e+00	1.106547220536705955e+00	9.999999996673346603e-01
9.245025335450589700e-05	8.982874184397757961e-32	5.398053366435749829e+07	8.927703368917492150e+23	1.588791816355576714e+01	2.017771189859657976e+00	1.106547220536705955e+00	9.999999996673346603e-01
9.395396498972198660e-05	9.428363934900157255e-32	5.398053366435749829e+07	8.927703368917492150e+23	1.588791816355576714e+01	2.017771189859657976e+00	1.106547220536705955e+00	9.999999996673346603e-01
9.548213462910615386e-05	9.895946961310550124e-32	5.398053366435749829e+07	8.927703368917492150e+23	1.588791816355576714e+01	2.017771189859657976e+00	1.106547220536705955e+00	9.999999996673346603e-01
9.703516008428256278e-05	1.038671894055482689e-31	5.398053366435749829e+07	8.927703368917492150e+23	1.588791816355576714e+01	2.017771189859657976e+00	1.106547220536705955e+00	9.999999996673346603e-01
9.861344563731701859e-05	1.090182988771728285e-31	5.398053366435749829e+07	8.927703368917492150e+23	1.588791816355576714e+01	2.017771189859657976e+00	1.106547220536705955e+00	9.999999996673346603e-01
