# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.571228311700002949e-05	7.786029440450744933e-32	2.138008099223482609e+08	5.891762309732810019e+24	6.302433516981442807e+01	7.988180772945015384e+00	1.971707490329230650e+00	9.999999993805150922e-01
5.661844838218589181e-05	8.172163793624174745e-32	2.138008099223482609e+08	5.891762309732810019e+24	6.302433516981442807e+01	7.988180772945015384e+00	1.971707490329230650e+00	9.999999993805150922e-01
5.753935250641483134e-05	8.577447796800989483e-32	2.138008099223482609e+08	5.891762309732810019e+24	6.302433516981442807e+01	7.988180772945015384e+00	1.971707490329230650e+00	9.999999993805150922e-01
5.847523521854661079e-05	9.002831142988857359e-32	2.138008099223482609e+08	5.891762309732810019e+24	6.302433516981442807e+01	7.988180772945015384e+00	1.971707490329230650e+00	9.999999993805150922e-01
5.942634014665268915e-05	9.449310623539903390e-32	2.138008099223482609e+08	5.891762309732810019e+24	6.302433516981442807e+01	7.988180772945015384e+00	1.971707490329230650e+00	9.999999993805150922e-01
6.039291488143653283e-05	9.917932463909438102e-32	2.138008099223482609e+08	5.891762309732810019e+24	6.302433516981442807e+01	7.988180772945015384e+00	1.971707490329230650e+00	9.999999993805150922e-01
6.137521104068664984e-05	1.040979477525304348e-31	2.138008099223482609e+08	5.891762309732810019e+24	6.302433516981442807e+01	7.988180772945015384e+00	1.971707490329230650e+00	9.999999993805150922e-01
6.237348433477736976e-05	1.092605012760601522e-31	2.138008099223482609e+08	5.891762309732810019e+24	6.302433516981442807e+01	7.988180772945015384e+00	1.971707490329230650e+00	9.999999993805150922e-01
6.338799463323496752e-05	1.146790825067507009e-31	2.138008099223482609e+08	5.891762309732810019e+24	6.302433516981442807e+01	7.988180772945015384e+00	1.971707490329230650e+00	9.999999993805150922e-01
6.441900603238724405e-05	1.203663886857141760e-31	2.138008099223482609e+08	5.891762309732810019e+24	6.302433516981442807e+01	7.988180772945015384e+00	1.971707490329230650e+00	9.999999993805150922e-01
