r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1812.7308811846988	4.162426408999651e-11	3318124995.9160175	1.6155980984398696e+22	0.9823085572606277	0.9920026101314476	0.2831462362423634	0.9998000310466651
3625.4617623693975	3.329940131055463e-10	3318122942.297003	1.6155965809295358e+22	0.9823079466391766	0.9920019964400144	0.28314614392217724	0.9998000310466651
5438.192643554096	1.1238541068306187e-09	3318119519.6016254	1.6155940517489295e+22	0.9823069289376412	0.9920009736218407	0.2831459900552063	0.9998000310466651
7250.923524738795	2.663948171920863e-09	3318114727.8344946	1.6155905109030802e+22	0.9823055041574045	0.9919995416783124	0.2831457746414684	0.9998000310466651
9063.654405923495	5.203017980203994e-09	3318108567.0020385	1.6155859583990042e+22	0.9823036723003834	0.991997700611346	0.28314549768098546	0.9998000310466651
10876.385287108194	8.99080283041127e-09	3318101037.112513	1.615580394245718e+22	0.9823014333690399	0.9919954504234053	0.2831451591737855	0.9998000310466651
12689.116168292894	1.4277038929918828e-08	3318092138.175999	1.6155738184542409e+22	0.9822987873663906	0.99199279111751	0.2831447591199037	0.9998000310466651
14501.847049477594	2.1311458776499407e-08	3318081870.204421	1.6155662310375955e+22	0.9822957342959888	0.9919897226972143	0.28314429751938	0.9998000310466651
16314.577930662294	3.0343790540086534e-08	3318070233.2115545	1.615557632010807e+22	0.9822922741619479	0.9919862451666329	0.28314377437226235	0.9998000310466651
18127.308811846993	4.16237574445532e-08	3318057227.212964	1.6155480213909043e+22	0.9822884069689176	0.9919823585304207	0.2831431896786034	0.9998000310466651
19940.039693031693	5.5401077149506975e-08	3318042852.226051	1.6155373991969186e+22	0.9822841327220906	0.9919780627937717	0.28314254343846135	0.9998000310466651
21752.770574216393	7.192546113210403e-08	3318027108.2701216	1.6155257654498856e+22	0.9822794514272315	0.9919733579624544	0.2831418356519043	0.9998000310466651
23565.501455401092	9.144661406888362e-08	3318009995.3662314	1.6155131201728425e+22	0.9822743630906267	0.9919682440427573	0.28314106631900293	0.9998000310466651
25378.232336585792	1.1421423321762532e-07	3317991513.537334	1.6154994633908303e+22	0.9822688677191286	0.9919627210415393	0.28314023543983674	0.9998000310466651
27190.96321777049	1.404780077992314e-07	3317971662.8081436	1.6154847951308924e+22	0.982262965320114	0.9919567889661804	0.28313934301448823	0.9998000310466651
29003.69409895519	1.7048761837963577e-07	3317950443.205274	1.615469115422075e+22	0.9822566559015296	0.9919504478246308	0.2831383890430494	0.9998000310466651
