# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.880141202366511153e-06	1.557425173059045069e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
5.975782224666437396e-06	1.634662918743752368e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
6.072978856743708144e-06	1.715731133757997947e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
6.171756400730401759e-06	1.800819783450378632e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
6.272140570300072482e-06	1.890128254164853491e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
6.374157497361434229e-06	1.983865820458272816e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
6.477833738861049051e-06	2.082252135488850152e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
6.583196283696583899e-06	2.185517745724512384e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
6.690272559742528786e-06	2.293904631177314695e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
6.799090440990244082e-06	2.407666772429880240e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
6.909678254804009804e-06	2.527070745782382258e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
7.022064789295231781e-06	2.652396347914922457e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
7.136279300816522453e-06	2.783937251528870808e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
7.252351521577669713e-06	2.922001693503566505e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
7.370311667385555473e-06	3.066913197181023940e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
7.490190445509816264e-06	3.219011330470895776e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
7.612019062676592167e-06	3.378652501552490035e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
7.735829233192209739e-06	3.546210794038118275e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
7.861653187199010560e-06	3.722078843554907663e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
7.989523679065529369e-06	3.906668757799233794e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
8.119473995912980966e-06	4.100413082219398804e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
8.251537966280605475e-06	4.303765813589882782e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
8.385749968931853154e-06	4.517203463851869084e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
8.522144941803819418e-06	4.741226176713076116e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
8.660758391102320406e-06	4.976358899623517232e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
8.801626400544733438e-06	5.223152613873041292e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
8.944785640753339986e-06	5.482185625693661798e-32	3.637391926789811707e+10	5.689866029018281082e+27	1.060275588077468819e+04	1.802604887695743400e+03	1.291028888062272095e+01	9.819979847676115758e-01
