# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.055134676676396630e-04	4.039902973416908131e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
2.088561625907182538e-04	4.240254813010447356e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
2.122532267455340264e-04	4.450542747577701151e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
2.157055444525018094e-04	4.671259540167574227e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
2.192140144155862297e-04	4.902922391540415820e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
2.227795499562530528e-04	5.146074152113180456e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
2.264030792512227656e-04	5.401284594008672442e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
2.300855455740930271e-04	5.669151746189935156e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
2.338279075408917303e-04	5.950303295808319150e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
2.376311393596210945e-04	6.245398059048710020e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
2.414962310838646424e-04	6.555127524919028177e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
2.454241888705150938e-04	6.880217475600926993e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
2.494160352416971188e-04	7.221429687159138121e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
2.534728093509497869e-04	7.579563714594461209e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
2.575955672537363363e-04	7.955458765423103169e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
2.617853821823576486e-04	8.349995666173212002e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
2.660433448253330963e-04	8.764098926405950847e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
2.703705636113283182e-04	9.198738905098298191e-32	2.210020218387138564e+06	8.625783703843422339e+21	6.493196015571168767e-01	8.273733421587413372e-02	2.242660237660210609e-01	9.999999999128872386e-01
