r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
58.997462559235565	4.6413873955908237e-10	1073232936643581.8	4.424185553847942e+29	277456.6476625471	316590.3406760955	39.370124198563595	0.9902665037345253
117.99492511847113	3.713104638032865e-09	1073229780166017.0	4.4241684315548906e+29	277455.8423740747	316589.4137858022	39.3700850678672	0.9902665037345253
176.9923876777067	1.2531691729044787e-08	1073224519395761.5	4.424139894574478e+29	277454.5002331057	316587.8689761632	39.37001985010261	0.9902665037345253
235.98985023694226	2.9704628705014454e-08	1073217154372367.9	4.4240999431742924e+29	277452.62124962563	316585.7062587508	39.3699285453765	0.9902665037345253
294.98731279617783	5.8016545975832645e-08	1073207685150966.1	4.424048577727602e+29	277450.2054375556	316582.92564969644	39.3698111538353	0.9902665037345253
353.9847753554134	1.0025194291070303e-07	1073196111802389.8	4.4239857987141014e+29	277447.25281477865	316579.5271697253	39.3696676756666	0.9902665037345253
412.9822379146489	1.591951550825635e-07	1073182434413201.9	4.423911606720007e+29	277443.7634031508	316575.51084416575	39.36949811109963	0.9902665037345253
471.97970047388446	2.376303215155701e-07	1073166653085710.4	4.423826002438074e+29	277439.7372285025	316570.8767029522	39.36930246040537	0.9902665037345253
530.9771630331201	3.3834135193625747e-07	1073148767937940.8	4.4237289866675905e+29	277435.17432063346	316565.6247806193	39.36908072389634	0.9902665037345253
589.9746255923557	4.641118940289852e-07	1073128779103648.1	4.42362056031437e+29	277430.07471331564	316559.7551163047	39.368832901926666	0.9902665037345253
648.9720881515913	6.177253006962847e-07	1073106686732336.6	4.4235007243907304e+29	277424.4384442943	316553.2677537506	39.36855899489229	0.9902665037345253
707.9695507108269	8.019645973247171e-07	1073082490989213.4	4.423369480015483e+29	277418.265555283	316546.16274129745	39.36825900323062	0.9902665037345253
766.9670132700625	1.0196124490568542e-06	1073056192055235.2	4.423226828413908e+29	277411.55609196896	316538.440131892	39.36793292742094	0.9902665037345253
825.9644758292981	1.273451128069994e-06	1073027790127056.8	4.4230727709177345e+29	277404.3101040058	316530.0999830764	39.367580767983995	0.9902665037345253
884.9619383885337	1.5662624808622234e-06	1072997285417055.0	4.4229073089651164e+29	277396.5276450151	316521.1423569914	39.36720252548217	0.9902665037345253
943.9594009477693	1.9008278955464395e-06	1072964678153351.9	4.422730444100603e+29	277388.2087725926	316511.5673203852	39.3667982005198	0.9902665037345253
1002.9568635070049	2.279928269152935e-06	1072929968579742.0	4.422542177975116e+29	277379.3535482929	316501.3749445898	39.36636779374238	0.9902665037345253
1061.9543260662404	2.7063439749411674e-06	1072893156955758.0	4.4223425123459156e+29	277369.96203764365	316490.5653055453	39.36591130583748	0.9902665037345253
1120.951788625476	3.182854829721318e-06	1072854243556624.0	4.4221314490765676e+29	277360.0343101354	316479.13848378236	39.36542873753412	0.9902665037345253
1179.9492511847116	3.712240061186245e-06	1072813228673264.6	4.421908990136915e+29	277349.57043922204	316467.09456442454	39.36492008960294	0.9902665037345253
1238.9467137439472	4.297278275254456e-06	1072770112612300.9	4.4216751376030365e+29	277338.5705023209	316454.4336371892	39.3643853628562	0.9902665037345253
1297.9441763031828	4.940747423424699e-06	1072724895696055.0	4.42142989365721e+29	277327.0345808124	316441.1557963866	39.36382455814787	0.9902665037345253
1356.9416388624184	5.645424770142766e-06	1072677578262527.9	4.421173260587874e+29	277314.9627600372	316427.2611409152	39.363237676373494	0.9902665037345253
1415.939101421654	6.414086860181164e-06	1072628160665403.4	4.420905240789586e+29	277302.3551292944	316412.7497742623	39.36262471847021	0.9902665037345253
1474.9365639808896	7.2495094860322005e-06	1072576643274039.2	4.420625836762975e+29	277289.21178184316	316397.62180450297	39.361985685416805	0.9902665037345253
1533.9340265401252	8.154467655315155e-06	1072523026473469.8	4.420335051114701e+29	277275.53281489783	316381.87734429585	39.36132057823363	0.9902665037345253
1592.9314890993608	9.131735558198085e-06	1072467310664388.8	4.4200328865574056e+29	277261.3183296289	316365.51651088544	39.3606293979827	0.9902665037345253
1651.9289516585964	1.018408653483492e-05	1072409496263147.0	4.41971934590966e+29	277246.5684311589	316348.5394260951	39.35991214576752	0.9902665037345253
1710.926414217832	1.131429304281843e-05	1072349583701760.4	4.419394432095917e+29	277231.28322856495	316330.9462163303	39.35916882273323	0.9902665037345253
1769.9238767770676	1.2525126624649664e-05	1072287573427868.2	4.419058148146455e+29	277215.4628348727	316312.73701257387	39.358399430066584	0.9902665037345253
1828.9213393363032	1.3819357875224507e-05	1072223465904779.9	4.418710497197325e+29	277199.10736705863	316293.9119503859	39.35760396899593	0.9902665037345253
1887.9188018955388	1.5199756409337902e-05	1072157261611402.8	4.4183514824902956e+29	277182.21694604313	316274.4711698972	39.356782440791015	0.9902665037345253
1946.9162644547744	1.6669090829206385e-05	1072088961042296.8	4.4179811073727835e+29	277164.79169669724	316254.41481581546	39.355934846763425	0.9902665037345253
2005.91372701401	1.8230128692009523e-05	1072018564707623.4	4.4175993752978044e+29	277146.83174782747	316233.74303741235	39.355061188265985	0.9902665037345253
2064.9111895732453	1.9885636477450863e-05	1071946073133152.1	4.417206289823904e+29	277128.33723218815	316212.4559885303	39.354161466693256	0.9902665037345253
2123.9086521324807	2.1638379555338997e-05	1071871486860270.0	4.4168018546150945e+29	277109.30828647106	316190.55382757756	39.35323568348131	0.9902665037345253
2182.906114691716	2.3491122153189344e-05	1071794806445948.6	4.416386073440788e+29	277089.745051307	316168.03671752464	39.35228384010781	0.9902665037345253
2241.9035772509515	2.5446627323847216e-05	1071716032462731.6	4.415958950175726e+29	277069.64767125656	316144.9048258984	39.351305938091706	0.9902665037345253
2300.901039810187	2.7507656913132868e-05	1071635165498761.4	4.415520488799914e+29	277049.01629482134	316121.15832479025	39.35030197899376	0.9902665037345253
2359.898502369422	2.9676971527509004e-05	1071552206157731.5	4.4150706933985384e+29	277027.8510744259	316096.79739083967	39.349271964415976	0.9902665037345253
2418.8959649286576	3.195733050177142e-05	1071467155058905.2	4.414609568161905e+29	277006.1521664308	316071.8222052455	39.3482158960021	0.9902665037345253
2477.893427487893	3.4351491866763414e-05	1071380012837080.2	4.414137117385353e+29	276983.91973111394	316046.2329537479	39.34713377543701	0.9902665037345253
2536.8908900471283	3.686221231711447e-05	1071290780142614.1	4.4136533454691825e+29	276961.1539326888	316020.0298266448	39.34602560444757	0.9902665037345253
2595.8883526063637	3.949224717900384e-05	1071199457641363.6	4.413158256918571e+29	276937.85493927845	315993.2130187675	39.34489138480158	0.9902665037345253
2654.885815165599	4.224435037794968e-05	1071106046014741.1	4.4126518563434914e+29	276914.0229229323	315965.7827294949	39.343731118308646	0.9902665037345253
2713.8832777248344	4.512127440662435e-05	1071010545959638.8	4.412134148458631e+29	276889.6580596126	315937.7391627423	39.34254480681969	0.9902665037345253
2772.88074028407	4.8125770292696284e-05	1070912958188467.0	4.4116051380833014e+29	276864.76052919874	315909.08252696093	39.34133245222715	0.9902665037345253
2831.878202843305	5.126058756669928e-05	1070813283429106.0	4.411064830141356e+29	276839.33051547565	315879.8130351299	39.340094056464714	0.9902665037345253
2890.8756654025406	5.4528474229929655e-05	1070711522424921.0	4.410513229661095e+29	276813.3682061397	315849.9309047617	39.33882962150763	0.9902665037345253
2949.873127961776	5.793217672237189e-05	1070607675934747.8	4.409950341775178e+29	276786.87379279296	315819.4363578922	39.33753914937254	0.9902665037345253
3008.8705905210113	6.147443989065335e-05	1070501744732877.9	4.40937617172053e+29	276759.8474709392	315788.32962108	39.33622264211748	0.9902665037345253
3067.8680530802467	6.515800695602877e-05	1070393729609030.2	4.408790724838241e+29	276732.28943998186	315756.6109254016	39.33488010184182	0.9902665037345253
3126.865515639482	6.89856194823948e-05	1070283631368353.0	4.4081940065734785e+29	276704.1999032178	315724.2805064459	39.33351153068619	0.9902665037345253
3185.8629781987174	7.296001734433566e-05	1070171450831443.6	4.407586022475378e+29	276675.57906784496	315691.33860432147	39.33211693083293	0.9902665037345253
3244.860440757953	7.70839386952001e-05	1070057188834266.5	4.406966778196951e+29	276646.42714494315	315657.78546363575	39.33069630450534	0.9902665037345253
