# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.019857777551335303e-05	6.141607058516863982e-32	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
8.150301481222315292e-05	6.446189193367934069e-32	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
8.282866863394257946e-05	6.765876540256593985e-32	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
8.417588433357625654e-05	7.101418215446006229e-32	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
8.554501261699629631e-05	7.453600486295025236e-32	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
8.693640989433664866e-05	7.823248613700781099e-32	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
8.835043837277410867e-05	8.211228785914388978e-32	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
8.978746615081758490e-05	8.618450148260604716e-32	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
9.124786731413098509e-05	9.045866933517840893e-32	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
9.273202203291548284e-05	9.494480697950846449e-32	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
9.424031666087405532e-05	9.965342668234977167e-32	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
9.577314383578734876e-05	1.045955620477251038e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
9.733090258172461559e-05	1.097827938717254390e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
9.891399841291705888e-05	1.152272772795316833e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.005228434393217460e-04	1.209417702082524806e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.021578564739003780e-04	1.269396633023106925e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.038194631416451420e-04	1.332350112914461292e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.055080959903766514e-04	1.398425659248505699e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.072241946033448474e-04	1.467778105386160072e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.089682057136600593e-04	1.540569963374891754e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.107405833205870238e-04	1.616971804759624523e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.125417888077288035e-04	1.697162660279223979e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.143722910631339850e-04	1.781330439385262980e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.162325666013575151e-04	1.869672370566086719e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.181230996875057483e-04	1.962395463507915219e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.200443824633007128e-04	2.059716994176085125e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.219969150751931935e-04	2.161865013952961366e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.239812058045607350e-04	2.269078884025692361e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.259977712000232551e-04	2.381609836275987391e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.280471362119097822e-04	2.499721561986167930e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.301298343289133985e-04	2.623690829741115923e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.322464077169688095e-04	2.753808133973976283e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.343974073603876850e-04	2.890378375675266165e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.365833932052911792e-04	3.033721576860648044e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.388049343053738389e-04	3.184173630471370846e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.410626089700394196e-04	3.342087087464758953e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.433570049149462337e-04	3.507831982939077666e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.456887194149997320e-04	3.681796703228492495e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.480583594598357147e-04	3.864388896000230999e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
1.504665419118301399e-04	4.056036425486228607e-31	5.653640645227266848e+07	9.531618832347901555e+23	1.664121863176250216e+01	2.113276848415256648e+00	1.129124020736752776e+00	9.999999996605862806e-01
