# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.199053191637345608e-04	3.912488528412083693e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.234820988379278316e-04	4.106521474058048189e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.271170551532606893e-04	4.310177140313313660e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.308111343580022999e-04	4.523932748979679078e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.345652980912335832e-04	4.748289188829734887e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.383805236331820667e-04	4.983772189328513793e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.422578041596247761e-04	5.230933552563571178e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.461981490004315574e-04	5.490352446270614990e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.502025839023134775e-04	5.762636760984445123e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.542721512958427644e-04	6.048424534495255903e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.584079105668188260e-04	6.348385446948525265e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.626109383320452371e-04	6.663222390091546826e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.668823287195940495e-04	6.993673114344090439e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.712231936536289552e-04	7.340511957552640888e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.756346631438585893e-04	7.704551659478960250e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.801178855797015589e-04	8.086645266275283059e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.846740280292322069e-04	8.487688129408282578e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.893042765429914079e-04	8.908620003716342361e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.940098364627389410e-04	9.350427249516294272e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
2.987919327352252848e-04	9.814145143919500606e-32	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
3.036518102310692456e-04	1.030086030677379150e-31	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
3.085907340688224089e-04	1.081171324691573215e-31	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
3.136099899443014582e-04	1.134790103469944402e-31	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
3.187108844652818736e-04	1.191068010706525866e-31	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
3.238947454916302595e-04	1.250136921172025786e-31	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
3.291629224809726625e-04	1.312135249733059626e-31	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
3.345167868399852372e-04	1.377208275696650433e-31	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
3.399577322813948079e-04	1.445508483239971236e-31	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
3.454871751867916218e-04	1.517195918723166728e-31	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
3.511065549753381553e-04	1.592438565722408309e-31	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
3.568173344784782218e-04	1.671412738662089153e-31	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
3.626210003207409752e-04	1.754303495968519352e-31	1.746996552060152171e+06	6.149238364784969122e+21	5.132500246002446032e-01	6.541838340490463422e-02	1.955894660913236605e-01	9.999999999211562907e-01
