r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
491.6620262745641	8.477841875782812e-11	338712703992.7299	1.1006941712522125e+25	99.87840113811032	101.12214800685324	2.3672274844789403	0.9988742595365939
983.3240525491282	6.782270945792156e-10	338712440019.8239	1.1006930065645196e+25	99.8783229465918	101.122069232074	2.367226752003641	0.9988742595365939
1474.9860788236922	2.2890146812189117e-09	338712000065.5324	1.1006910654215353e+25	99.87819262755859	101.12193794094014	2.3672255312117416	0.9988742595365939
1966.6481050982563	5.425806669805945e-09	338711384130.71704	1.1006883478281186e+25	99.87801018126623	101.12175413370815	2.367223822103723	0.9988742595365939
2458.3101313728203	1.0597263794373243e-08	338710592216.56525	1.1006848537910463e+25	99.87777560806772	101.12151781073214	2.367221624680217	0.9988742595365939
2949.9721576473844	1.8312040446185644e-08	338709624324.6117	1.100680583319028e+25	99.87748890842033	101.12122897247102	2.367218938942066	0.9988742595365939
3441.6341839219485	2.9078783088105474e-08	338708480456.7296	1.1006755364227075e+25	99.87715008287977	101.12088761948246	2.3672157648902714	0.9988742595365939
3933.2962101965127	4.340612866899634e-08	338707160615.1313	1.1006697131146636e+25	99.8767591321046	101.1204937524272	2.3672121025260324	0.9988742595365939
4424.958236471077	6.180270303817344e-08	338705664802.3712	1.1006631134094094e+25	99.87631605685351	101.12004737206667	2.367207951850722	0.9988742595365939
4916.6202627456405	8.477711935990651e-08	338703993021.342	1.1006557373233932e+25	99.87582085798714	101.11954847926427	2.367203312865904	0.9988742595365939
5408.282289020204	1.128379765279851e-07	338702145275.2782	1.1006475848749978e+25	99.87527353646679	101.11899707498488	2.36719818557332	0.9988742595365939
5899.944315294768	1.4649385758035214e-07	338700121567.75385	1.100638656084541e+25	99.87467409335467	101.11839316029425	2.3671925699748946	0.9988742595365939
6391.606341569332	1.862533281138152e-07	338697921902.6879	1.1006289509742751e+25	99.87402252981632	101.11773673636189	2.367186466072753	0.9988742595365939
6883.268367843895	2.32624934698841e-07	338695546284.3316	1.100618469568387e+25	99.87331884711503	101.11702780445557	2.3671798738691745	0.9988742595365939
7374.930394118459	2.861172032944426e-07	338692994717.28235	1.1006072118929976e+25	99.8725630466183	101.1162663659474	2.367172793366648	0.9988742595365939
7866.592420393023	3.47238637663166e-07	338690267206.4744	1.1005951779761624e+25	99.87175512979265	101.11545242230905	2.367165224567827	0.9988742595365939
8358.254446667586	4.164977177861842e-07	338687363757.18933	1.1005823678478711e+25	99.87089509820801	101.11458597511593	2.3671571674755705	0.9988742595365939
8849.91647294215	4.944028982785068e-07	338684284375.0395	1.1005687815400473e+25	99.8699829535336	101.11366702604282	2.3671486220929006	0.9988742595365939
9341.578499216714	5.814626068043101e-07	338681029065.9812	1.1005544190865482e+25	99.86901869753946	101.11269557686605	2.3671395884230226	0.9988742595365939
9833.240525491277	6.781852424924018e-07	338677597836.3179	1.1005392805231648e+25	99.86800233209969	101.11167162946609	2.3671300664693513	0.9988742595365939
10324.902551765841	7.850791743518187e-07	338673990692.68225	1.1005233658876216e+25	99.86693385918628	101.11059518582185	2.3671200562354553	0.9988742595365939
10816.564578040405	9.026527396875738e-07	338670207642.05237	1.1005066752195765e+25	99.86581328087368	101.1094662480149	2.367109557725098	0.9988742595365939
11308.226604314968	1.0314142425165533e-06	338666248691.7477	1.1004892085606207e+25	99.8646405993377	101.10828481822848	2.367098570942228	0.9988742595365939
11799.888630589532	1.1718719519835814e-06	338662113849.42694	1.100470965954278e+25	99.86341581685552	101.10705089874772	2.3670870958909824	0.9988742595365939
12291.550656864096	1.3245341007776432e-06	338657803123.088	1.1004519474460052e+25	99.8621389358044	101.10576449195801	2.3670751325756703	0.9988742595365939
12783.21268313866	1.4899088835482934e-06	338653316521.06635	1.1004321530831914e+25	99.8608099586628	101.1044256003465	2.3670626810007853	0.9988742595365939
