# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.333521432163324055e-05	2.262041670544673725e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.355211277464935513e-05	2.374223624644317079e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.377253910039297820e-05	2.491969044258096148e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.399655068002936387e-05	2.615553839613941234e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.422420582803362771e-05	2.745267604219375020e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.445556380737095790e-05	2.881414293459462804e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.469068484492399382e-05	3.024312936848774493e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.492963014717100108e-05	3.174298385606149356e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.517246191611906268e-05	3.331722097304107772e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.541924336549655377e-05	3.496952959431655718e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.567003873720870311e-05	3.670378153800030125e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.592491331806110159e-05	3.852404063817322001e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.618393345675506591e-05	4.043457226757672639e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.644716658115943664e-05	4.243985333256574374e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.671468121586347933e-05	4.454458276374509923e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.698654700001491725e-05	4.675369252686761835e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.726283470544847274e-05	4.907235917980109135e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.754361625510909132e-05	5.150601600264117405e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.782896474177480877e-05	5.406036572939565884e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.811895444708433325e-05	5.674139391107573065e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.841366086087377070e-05	5.955538294150301659e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.871316070082817883e-05	6.250892677870457049e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.901753193245263221e-05	6.560894639638828963e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.932685378936807686e-05	6.886270600170644190e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.964120679393749401e-05	7.227783005731257591e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
1.996067277822719403e-05	7.586232114759338128e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.028533490530938331e-05	7.962457873094836427e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.061527769091108639e-05	8.357341882205413242e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.095058702541513216e-05	8.771809465023513545e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.129135019621923515e-05	9.206831834235279039e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.163765591045830485e-05	9.663428368101347582e-31	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.198959431809678310e-05	1.014266899914352960e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.234725703539632545e-05	1.064567672129385151e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.271073716876524030e-05	1.117363022138127608e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.308012933899602500e-05	1.172776664112262916e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.345552970589668751e-05	1.230938447608892921e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.383703599332315178e-05	1.291984661844149027e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.422474751461859462e-05	1.356058355056680628e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.461876519846655490e-05	1.423309669709410520e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.501919161516477064e-05	1.493896194315065475e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.542613100332590385e-05	1.567983332709793531e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.583968929701300338e-05	1.645744691640329710e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.625997415331614307e-05	1.727362487572830409e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.668709498037751988e-05	1.813027973676654218e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.712116296587271315e-05	1.902941887983718926e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.756229110595462029e-05	1.997314923773406105e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.801059423466872912e-05	2.096368223285492017e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.846618905384653349e-05	2.200333895917833822e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.892919416348518983e-05	2.309455562123158806e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.939973009262159028e-05	2.423988924279516065e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
2.987791933070801142e-05	2.544202365871902703e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.036388635949867636e-05	2.670377580389379296e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.085775768545466707e-05	2.802810231411154331e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.135966187267597249e-05	2.941810645428490703e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.186972957636908838e-05	3.087704539025859900e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.238809357685931023e-05	3.240833782125457708e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.291488881415562031e-05	3.401557199083301852e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.345025242307836372e-05	3.570251409514445191e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.399432376895798725e-05	3.747311710817336022e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.454724448391443631e-05	3.933153004465425874e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.510915850372696770e-05	4.128210768236671156e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.568021210530292306e-05	4.332942076658794644e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.626055394475670489e-05	4.547826672061984896e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.685033509610769647e-05	4.773368088748417210e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.744970909060763568e-05	5.010094832912976291e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.805883195670803403e-05	5.258561621080220646e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.867786226067687015e-05	5.519350679959105410e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.930696114787673469e-05	5.793073110762033585e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
3.994629238471394055e-05	6.080370321184732027e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
4.059602240126995536e-05	6.381915528402619882e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
4.125632033462664207e-05	6.698415336605829667e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
4.192735807289539070e-05	7.030611392768897480e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
4.260931029996315166e-05	7.379282124535795619e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
4.330235454096592807e-05	7.745244564292117327e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
4.400667120850181594e-05	8.129356263698872122e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
4.472244364959625023e-05	8.532517303174473166e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
4.544985819343012277e-05	8.955672401032881528e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
4.618910419984521875e-05	9.399813127221270744e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
4.694037410863806489e-05	9.865980226843818061e-30	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
4.770386348965560599e-05	1.035526605891654832e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
4.847977109370609308e-05	1.086881715606819782e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
4.926829890429717049e-05	1.140783691118432358e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
5.006965219021636759e-05	1.197358839729135744e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
5.088403955896641622e-05	1.256739732728756354e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
5.171167301106960361e-05	1.319065516045652337e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
5.255276799525598718e-05	1.384482236304313383e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
5.340754346454816326e-05	1.453143183053125169e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
5.427622193325931356e-05	1.525209247964397381e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
5.515902953491781750e-05	1.600849301848237998e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
5.605619608113412435e-05	1.680240590363777693e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
5.696795512142491496e-05	1.763569149354971340e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
5.789454400401103281e-05	1.851030240784312378e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
5.883620393760296744e-05	1.942828810285782409e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
5.979318005419257233e-05	2.039179967409454219e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
6.076572147286547109e-05	2.140309489682912703e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
6.175408136465134997e-05	2.246454351670708432e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
6.275851701842970773e-05	2.357863280271650787e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
6.377928990790627541e-05	2.474797337554944293e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
6.481666575968012998e-05	2.597530532501197595e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
6.587091462241720916e-05	2.726350463081567170e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
6.694231093714904520e-05	2.861558990179687855e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
6.803113360871545384e-05	3.003472944935641484e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
6.913766607836801083e-05	3.152424871169237325e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
7.026219639755571541e-05	3.308763804622627968e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
7.140501730291014726e-05	3.472856090848000423e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
7.256642629245020181e-05	3.645086243656952678e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
7.374672570302709873e-05	3.825857846143259239e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
7.494622278902752556e-05	4.015594496390049294e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
7.616522980235838978e-05	4.214740800077875541e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
7.740406407373177314e-05	4.423763412319311782e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
7.866304809527198925e-05	4.643152131161492096e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
7.994250960446706541e-05	4.873421045319114700e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
8.124278166948409655e-05	5.115109738826949553e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
8.256420277587385524e-05	5.368784555435236881e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
8.390711691468482377e-05	5.635039925710393851e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
8.527187367201048739e-05	5.914499759950935589e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
8.665882831999394424e-05	6.207818910182773867e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
8.806834190931086572e-05	6.515684704659199968e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
8.950078136315867106e-05	6.838818558462087927e-29	4.529463610507479858e+10	7.498942093324557920e+27	1.304302775109599679e+04	1.684481786101381431e+03	1.386828475568876051e+01	9.999999924693537823e-01
