# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.308177474260192744e-04	4.733402024469201643e-32	1.003967296034662053e+07	8.254041852680206077e+22	2.958138133473691145e+00	5.000676402953768696e-01	5.034897590963987035e-01	9.999999998396464918e-01
1.329455097820937443e-04	4.968146722393490245e-32	1.003967296034662053e+07	8.254041852680206077e+22	2.958138133473691145e+00	5.000676402953768696e-01	5.034897590963987035e-01	9.999999998396464918e-01
1.351078803830966981e-04	5.214533168244245598e-32	1.003967296034662053e+07	8.254041852680206077e+22	2.958138133473691145e+00	5.000676402953768696e-01	5.034897590963987035e-01	9.999999998396464918e-01
1.373054221352258642e-04	5.473138713910513689e-32	1.003967296034662053e+07	8.254041852680206077e+22	2.958138133473691145e+00	5.000676402953768696e-01	5.034897590963987035e-01	9.999999998396464918e-01
1.395387071003980955e-04	5.744569344026626527e-32	1.003967296034662053e+07	8.254041852680206077e+22	2.958138133473691145e+00	5.000676402953768696e-01	5.034897590963987035e-01	9.999999998396464918e-01
1.418083166451690642e-04	6.029461095962674264e-32	1.003967296034662053e+07	8.254041852680206077e+22	2.958138133473691145e+00	5.000676402953768696e-01	5.034897590963987035e-01	9.999999998396464918e-01
1.441148415920728962e-04	6.328481550236620766e-32	1.003967296034662053e+07	8.254041852680206077e+22	2.958138133473691145e+00	5.000676402953768696e-01	5.034897590963987035e-01	9.999999998396464918e-01
1.464588823734251394e-04	6.642331394840980775e-32	1.003967296034662053e+07	8.254041852680206077e+22	2.958138133473691145e+00	5.000676402953768696e-01	5.034897590963987035e-01	9.999999998396464918e-01
1.488410491876270686e-04	6.971746067149490905e-32	1.003967296034662053e+07	8.254041852680206077e+22	2.958138133473691145e+00	5.000676402953768696e-01	5.034897590963987035e-01	9.999999998396464918e-01
1.512619621580108713e-04	7.317497477251039392e-32	1.003967296034662053e+07	8.254041852680206077e+22	2.958138133473691145e+00	5.000676402953768696e-01	5.034897590963987035e-01	9.999999998396464918e-01
1.537222514942707650e-04	7.680395816749604784e-32	1.003967296034662053e+07	8.254041852680206077e+22	2.958138133473691145e+00	5.000676402953768696e-01	5.034897590963987035e-01	9.999999998396464918e-01
1.562225576565175850e-04	8.061291457268126435e-32	1.003967296034662053e+07	8.254041852680206077e+22	2.958138133473691145e+00	5.000676402953768696e-01	5.034897590963987035e-01	9.999999998396464918e-01
1.587635315220030309e-04	8.461076943105479771e-32	1.003967296034662053e+07	8.254041852680206077e+22	2.958138133473691145e+00	5.000676402953768696e-01	5.034897590963987035e-01	9.999999998396464918e-01
1.613458345545560170e-04	8.880689082715822963e-32	1.003967296034662053e+07	8.254041852680206077e+22	2.958138133473691145e+00	5.000676402953768696e-01	5.034897590963987035e-01	9.999999998396464918e-01
1.639701389767731139e-04	9.321111143910864823e-32	1.003967296034662053e+07	8.254041852680206077e+22	2.958138133473691145e+00	5.000676402953768696e-01	5.034897590963987035e-01	9.999999998396464918e-01
