# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.732548708916570128e-04	4.252490638790657501e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.760728768544816470e-04	4.463385387486911689e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.789367179362014377e-04	4.684739088078764406e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.818471396491229224e-04	4.917070433779001128e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.848048996313762045e-04	5.160923841472437598e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.878107678441440405e-04	5.416870727436040818e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.908655267720961001e-04	5.685510846325895610e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.939699716270851574e-04	5.967473696569027613e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.971249105551564401e-04	6.263419995453140670e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.003311648469220457e-04	6.574043227370649542e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.035895691513600798e-04	6.900071268845403751e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.069009716930883384e-04	7.242268094149464407e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.102662344931737620e-04	7.601435565507098497e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.136862335935337171e-04	7.978415312080812600e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.171618592849847769e-04	8.374090702142113132e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.206940163390041089e-04	8.789388913048968114e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.242836242432571364e-04	9.225283103879742900e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.279316174409584249e-04	9.682794695815353766e-32	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.316389455741256118e-04	1.016299576561292065e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.354065737307879105e-04	1.066701155777926477e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.392354826962176273e-04	1.119602312133146716e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.431266692082479557e-04	1.175127007732291609e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.470811462167410411e-04	1.233405352361957080e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.510999431472800717e-04	1.294573908373397160e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.551841061691465418e-04	1.358776010686025836e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.593346984676590436e-04	1.426162102660964285e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.635528005209409989e-04	1.496890088631638352e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.678395103811880180e-04	1.571125703917468989e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.721959439605141167e-04	1.649042903187807795e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.766232353214426003e-04	1.730824268086011866e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.811225369721250997e-04	1.816661435068973015e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.856950201663623220e-04	1.906755544464591623e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.903418752085014875e-04	2.001317711799399243e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.950643117632976249e-04	2.100569522500934137e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
2.998635591708102258e-04	2.204743551133910420e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
3.047408667664248689e-04	2.314083906387055906e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
3.096975042060796110e-04	2.428846803087596340e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
3.147347617967786526e-04	2.549301162583727551e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
3.198539508324863023e-04	2.675729242902102904e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
3.250564039354794112e-04	2.808427300156742781e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
3.303434754032552058e-04	2.947706282759431236e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
3.357165415610818501e-04	3.093892560058259041e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
3.411770011202796670e-04	3.247328687111606554e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
3.467262755423350428e-04	3.408374207389883224e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
3.523658094089314181e-04	3.577406495285690160e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
3.580970707980024267e-04	3.754821640406887017e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
3.639215516659016682e-04	3.941035375724612845e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
3.698407682357846894e-04	4.136484051751046349e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
3.758562613923137059e-04	4.341625659029971103e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
3.819695970827766823e-04	4.556940901335766562e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
3.881823667247340129e-04	4.782934322095920058e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
3.944961876202962374e-04	5.020135486676488175e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
4.009127033771357372e-04	5.269100223300764240e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
4.074335843363522140e-04	5.530411925509333600e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
4.140605280072914298e-04	5.804682919213096361e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
4.207952595094403706e-04	6.092555897543024342e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
4.276395320215100747e-04	6.394705426858774537e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
4.345951272378180690e-04	6.711839527444914982e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
4.416638558321013303e-04	7.044701332599325889e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
4.488475579288653738e-04	7.394070830000784395e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
4.561481035824055353e-04	7.760766689436865855e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
4.635673932636185713e-04	8.145648181174730307e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
4.711073583547286097e-04	8.549617189469918769e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
4.787699616520660665e-04	8.973620325931896173e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
4.865571978770178146e-04	9.418651147697844836e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
4.944710941952922077e-04	9.885752485613117636e-31	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
5.025137107446307977e-04	1.037601888787371179e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
5.106871411710979351e-04	1.089059918485656861e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
5.189935131740985213e-04	1.143069918114838855e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
5.274349890602598187e-04	1.199758448108083484e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
5.360137663063178860e-04	1.259258345439286847e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
5.447320781311661706e-04	1.321709034897030996e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
5.535921940772010278e-04	1.387256855795569095e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
5.625964206011310233e-04	1.456055404888522005e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
5.717471016743876045e-04	1.528265896288714117e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
5.810466193933073618e-04	1.604057539237637969e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
5.904973945992365815e-04	1.683607934609710227e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
6.001018875087233253e-04	1.767103491080467853e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
6.098625983539578219e-04	1.854739861933872069e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
6.197820680336293313e-04	1.946722403532296680e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
6.298628787743716520e-04	2.043266656523542106e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
6.401076548029655412e-04	2.144598850912449926e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
6.505190630294762884e-04	2.250956436180663701e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
6.610998137414974239e-04	2.362588637696691897e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
6.718526613096953903e-04	2.479757040720236466e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
6.827804049048193276e-04	2.602736203369066061e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
6.938858892263808850e-04	2.731814299984987961e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
7.051720052431859889e-04	2.867293796406410733e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
7.166416909459033145e-04	3.009492158729762916e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
7.282979321118856521e-04	3.158742597220829453e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
7.401437630824190487e-04	3.315394847118900962e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
7.521822675526216619e-04	3.479815988163621791e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
7.644165793741908429e-04	3.652391304764830034e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
7.768498833711989186e-04	3.833525188830891459e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
7.894854161691693649e-04	4.023642087371358741e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
8.023264670376269040e-04	4.223187497094159643e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
8.153763787463590715e-04	4.432629008328165335e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
8.286385484356053373e-04	4.652457400717278390e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
8.421164285003913778e-04	4.883187793253372678e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
8.558135274892600354e-04	5.125360851343314600e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
8.697334110176074568e-04	5.379544053738104570e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
8.838797026958825596e-04	5.646333022293269479e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
8.982560850728850974e-04	5.926352917676400488e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
9.128663005943965124e-04	6.220259904292138843e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
9.277141525774172280e-04	6.528742687857805685e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
9.428035062002356782e-04	6.852524129232087685e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
9.581382895086107496e-04	7.192362938278895683e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
9.737224944383198215e-04	7.549055451735421486e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
9.895601778543282757e-04	7.923437499250163093e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.005655462606877331e-03	8.316386361964197083e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.022012538604732089e-03	8.728822828224395737e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.038635663905898999e-03	9.161713351246432376e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.055529165826081311e-03	9.616072313783199121e-30	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.072697442065154941e-03	1.009296440510521425e-29	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.090144961851982099e-03	1.059350711586359810e-29	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.107876267107827870e-03	1.111887335668085669e-29	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.125895973628713263e-03	1.167029420660643849e-29	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.144208772286997664e-03	1.224906179787703436e-29	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.162819430252493838e-03	1.285653234374110304e-29	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.181732792233462434e-03	1.349412931644358341e-29	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.200953781737773519e-03	1.416334678281652418e-29	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.220487402354592703e-03	1.486575290529284447e-29	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.240338739056914743e-03	1.560299361654669572e-29	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.260512959525269009e-03	1.637679647637061354e-29	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
1.281015315492976510e-03	1.718897471982845529e-29	3.882694141355561092e+06	2.025688832642666149e+22	1.141459692662464054e+00	1.452921309249479986e-01	3.064500174436605162e-01	9.999999998912283417e-01
