# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.787619883491208989e-05	1.583852174567964506e-32	3.879366570298014581e+07	5.623413251903490674e+23	1.141275333821087656e+01	1.450230435955802699e+00	9.553971166893777678e-01	9.999999998787121314e-01
5.881756038268869412e-05	1.662400520631465305e-32	3.879366570298014581e+07	5.623413251903490674e+23	1.141275333821087656e+01	1.450230435955802699e+00	9.553971166893777678e-01	9.999999998787121314e-01
5.977423326019102304e-05	1.744844332931261656e-32	3.879366570298014581e+07	5.623413251903490674e+23	1.141275333821087656e+01	1.450230435955802699e+00	9.553971166893777678e-01	9.999999998787121314e-01
6.074646650756564771e-05	1.831376800222528983e-32	3.879366570298014581e+07	5.623413251903490674e+23	1.141275333821087656e+01	1.450230435955802699e+00	9.553971166893777678e-01	9.999999998787121314e-01
6.173451321561979782e-05	1.922200692114956681e-32	3.879366570298014581e+07	5.623413251903490674e+23	1.141275333821087656e+01	1.450230435955802699e+00	9.553971166893777678e-01	9.999999998787121314e-01
6.273863059170489221e-05	2.017528834218200073e-32	3.879366570298014581e+07	5.623413251903490674e+23	1.141275333821087656e+01	1.450230435955802699e+00	9.553971166893777678e-01	9.999999998787121314e-01
6.375908002667307031e-05	2.117584606851457583e-32	3.879366570298014581e+07	5.623413251903490674e+23	1.141275333821087656e+01	1.450230435955802699e+00	9.553971166893777678e-01	9.999999998787121314e-01
6.479612716292204577e-05	2.222602468485598253e-32	3.879366570298014581e+07	5.623413251903490674e+23	1.141275333821087656e+01	1.450230435955802699e+00	9.553971166893777678e-01	9.999999998787121314e-01
6.585004196354672038e-05	2.332828505144478220e-32	3.879366570298014581e+07	5.623413251903490674e+23	1.141275333821087656e+01	1.450230435955802699e+00	9.553971166893777678e-01	9.999999998787121314e-01
6.692109878261630156e-05	2.448521007052917624e-32	3.879366570298014581e+07	5.623413251903490674e+23	1.141275333821087656e+01	1.450230435955802699e+00	9.553971166893777678e-01	9.999999998787121314e-01
