r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
417.670049081719	9.597385841653644e-11	625459407.0981718	2.4879023672388295e+25	182.83878157290272	23.358610859700253	2.9913212674095377	0.9986932768766874
835.340098163438	7.677905503338449e-10	625458872.8343619	2.4878995002983936e+25	182.83862503047936	23.35859091310261	2.991320278372375	0.9986932768766874
1253.010147245157	2.591290919886118e-09	625457982.3959252	2.48789472207289e+25	182.838364126805	23.35855766881964	2.9913186299775276	0.9986932768766874
1670.680196326876	6.1423118870785064e-09	625456735.7847673	2.487888032575424e+25	182.83799886243992	23.358511126922487	2.99131632222571	0.9986932768766874
2088.350245408595	1.1996684469386688e-08	625455133.0035571	2.487879431824276e+25	182.83752923816735	23.35845128751079	2.9913133551179207	0.9986932768766874
2506.020294490314	2.073023181428828e-08	625453174.0557086	2.4878689198429413e+25	182.83695525499073	23.358378150712102	2.991309728655417	0.9986932768766874
2923.690343572033	3.2918767231840376e-08	625450858.9454098	2.487856496660133e+25	182.83627691413767	23.35829171668258	2.991305442839748	0.9986932768766874
3341.3603926537517	4.913809222731252e-08	625448187.6776032	2.4878421623097827e+25	182.8354942170593	23.358191985606656	2.9913004976727406	0.9986932768766874
3759.0304417354705	6.996399453388122e-08	625445160.2579935	2.487825916831042e+25	182.83460716543163	23.35807895769752	2.9912948931565193	0.9986932768766874
4176.700490817189	9.597224614539818e-08	625441776.6930366	2.48780776026828e+25	182.83361576114862	23.357952633195914	2.9912886292934497	0.9986932768766874
4594.370539898909	1.277386013492425e-07	625438036.9899657	2.4877876926710866e+25	182.8325200063335	23.357813012371885	2.991281706086226	0.9986932768766874
5012.040588980628	1.6583879475926705e-07	625433941.1567631	2.4877657140942705e+25	182.83131990332976	23.35766009552337	2.991274123537796	0.9986932768766874
5429.710638062347	2.108485393488502e-07	625429489.202168	2.487741824597858e+25	182.83001545470265	23.357493882976538	2.9912658816513873	0.9986932768766874
5847.3806871440665	2.633435244840636e-07	625424681.1356864	2.4877160242470947e+25	182.8286066632432	23.357314375086286	2.99125698043052	0.9986932768766874
6265.050736225786	3.2389941395696456e-07	625419516.9675854	2.4876883131124444e+25	182.8270935319654	23.357121572235855	2.991247419878999	0.9986932768766874
6682.720785307505	3.930918440190261e-07	625413996.7088873	2.4876586912695875e+25	182.82547606410392	23.35691547483654	2.9912372000008904	0.9986932768766874
7100.390834389224	4.714964214147134e-07	625408120.3713773	2.487627158799422e+25	182.82375426311836	23.35669608332822	2.991226320800556	0.9986932768766874
7518.060883470944	5.596887214152181e-07	625401887.9676008	2.4875937157880633e+25	182.82192813269222	23.35646339817928	2.991214782282644	0.9986932768766874
7935.730932552663	6.582442858523604e-07	625395299.5108615	2.4875583623268417e+25	182.81999767673108	23.3562174198863	2.991202584452074	0.9986932768766874
8353.400981634382	7.677386211526691e-07	625388355.015222	2.4875210985123054e+25	182.8179628993615	23.355958148974022	2.9911897273140386	0.9986932768766874
8771.0710307161	8.887471963716521e-07	625381054.4955119	2.487481924446216e+25	182.81582380493788	23.355685585996056	2.991176210874037	0.9986932768766874
9188.74107979782	1.0218454412282642e-06	625373397.9673113	2.487440840235551e+25	182.81358039803303	23.355399731533886	2.9911620351378256	0.9986932768766874
9606.411128879538	1.1676087441395872e-06	625365385.4469674	2.4873978459925015e+25	182.81123268344672	23.35510058619781	2.991147200111462	0.9986932768766874
10024.081177961256	1.3266124502557273e-06	625357016.9515809	2.487352941834473e+25	182.80878066619798	23.35478815062598	2.991131705801263	0.9986932768766874
10441.751227042974	1.499431859494948e-06	625348292.4990156	2.4873061278840834e+25	182.8062243515309	23.354462425485224	2.9911155522138415	0.9986932768766874
10859.421276124693	1.6866422245790382e-06	625339212.1078922	2.4872574042691637e+25	182.80356374491205	23.354123411470592	2.9910987393560866	0.9986932768766874
11277.091325206411	1.888818749068938e-06	625329775.7975938	2.4872067711227557e+25	182.80079885203065	23.353771109305544	2.991081267235168	0.9986932768766874
11694.76137428813	2.1065365854006243e-06	625319983.588266	2.4871542285831126e+25	182.79792967880078	23.35340551974199	2.9910631358585476	0.9986932768766874
12112.431423369848	2.3403708329212688e-06	625309835.5008038	2.4870997767936967e+25	182.7949562313567	23.353026643559947	2.9910443452339526	0.9986932768766874
12530.101472451566	2.590896535925677e-06	625299331.5568686	2.4870434159031827e+25	182.79187851605616	23.35263448156783	2.9910248953693954	0.9986932768766874
12947.771521533285	2.858688681693028e-06	625288471.7788796	2.4869851460654504e+25	182.78869653948036	23.35222903460243	2.991004786273172	0.9986932768766874
13365.441570615003	3.1443221985239152e-06	625277256.1900148	2.48692496743959e+25	182.78541030843425	23.351810303529025	2.990984017953867	0.9986932768766874
13783.111619696721	3.4483719537776924e-06	625265684.8142097	2.4868628801898975e+25	182.78201982994233	23.351378289240806	2.9909625904203274	0.9986932768766874
14200.78166877844	3.771412751910164e-06	625253757.67616	2.4867988844858764e+25	182.77852511125596	23.350932992659754	2.990940503681702	0.9986932768766874
